# n=120
z c strct
-1.400000e-01 2.843856e-02 aust
-1.333333e-01 2.849608e-02 aust
-1.266667e-01 2.855066e-02 aust
-1.200000e-01 2.860232e-02 aust
-1.133333e-01 2.865108e-02 aust
-1.066667e-01 2.869696e-02 aust
-1.000000e-01 2.873998e-02 aust
-9.333333e-02 2.878015e-02 aust
-8.666667e-02 2.881749e-02 aust
-8.000000e-02 2.885201e-02 aust
-7.333333e-02 2.888372e-02 aust
-6.666667e-02 2.891264e-02 aust
-6.000000e-02 2.893877e-02 aust
-5.333333e-02 2.896212e-02 aust
-4.666667e-02 2.898271e-02 aust
-4.000000e-02 2.900054e-02 aust
-3.333333e-02 2.901561e-02 aust
-2.666667e-02 2.902794e-02 aust
-2.000000e-02 2.903752e-02 aust
-1.333333e-02 2.904436e-02 aust
-6.666667e-03 2.904847e-02 aust
0.000000e+00 2.904983e-02 aust
-1.160000e+00 4.623698e-02 mart
-1.133684e+00 4.623699e-02 mart
-1.107368e+00 4.623702e-02 mart
-1.081053e+00 4.623707e-02 mart
-1.054737e+00 4.623713e-02 mart
-1.028421e+00 4.623722e-02 mart
-1.002105e+00 4.623732e-02 mart
-9.757895e-01 4.623744e-02 mart
-9.494737e-01 4.623758e-02 mart
-9.231579e-01 4.623774e-02 mart
-8.968421e-01 4.623792e-02 mart
-8.705263e-01 4.623811e-02 mart
-8.442105e-01 4.623833e-02 mart
-8.178947e-01 4.623856e-02 mart
-7.915789e-01 4.623881e-02 mart
-7.652632e-01 4.623908e-02 mart
-7.389474e-01 4.623937e-02 mart
-7.126316e-01 4.623968e-02 mart
-6.863158e-01 4.624001e-02 mart
-6.600000e-01 4.624035e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.071350e-02 aust
-6.466667e-01 1.122144e-02 aust
-6.400000e-01 1.171697e-02 aust
-6.333333e-01 1.220039e-02 aust
-6.266667e-01 1.267204e-02 aust
-6.200000e-01 1.313220e-02 aust
-6.133333e-01 1.358120e-02 aust
-6.066667e-01 1.401932e-02 aust
-6.000000e-01 1.444685e-02 aust
-5.933333e-01 1.486407e-02 aust
-5.866667e-01 1.527125e-02 aust
-5.800000e-01 1.566866e-02 aust
-5.733333e-01 1.605655e-02 aust
-5.666667e-01 1.643518e-02 aust
-5.600000e-01 1.680478e-02 aust
-5.533333e-01 1.716559e-02 aust
-5.466667e-01 1.751783e-02 aust
-5.400000e-01 1.786173e-02 aust
-5.333333e-01 1.819748e-02 aust
-5.266667e-01 1.852531e-02 aust
-5.200000e-01 1.884540e-02 aust
-5.133333e-01 1.915794e-02 aust
-5.066667e-01 1.946312e-02 aust
-5.000000e-01 1.976112e-02 aust
-4.933333e-01 2.005211e-02 aust
-4.866667e-01 2.033626e-02 aust
-4.800000e-01 2.061371e-02 aust
-4.733333e-01 2.088464e-02 aust
-4.666667e-01 2.114919e-02 aust
-4.600000e-01 2.140749e-02 aust
-4.533333e-01 2.165970e-02 aust
-4.466667e-01 2.190595e-02 aust
-4.400000e-01 2.214636e-02 aust
-4.333333e-01 2.238106e-02 aust
-4.266667e-01 2.261017e-02 aust
-4.200000e-01 2.283381e-02 aust
-4.133333e-01 2.305210e-02 aust
-4.066667e-01 2.326513e-02 aust
-4.000000e-01 2.347301e-02 aust
-3.933333e-01 2.367586e-02 aust
-3.866667e-01 2.387376e-02 aust
-3.800000e-01 2.406680e-02 aust
-3.733333e-01 2.425509e-02 aust
-3.666667e-01 2.443870e-02 aust
-3.600000e-01 2.461773e-02 aust
-3.533333e-01 2.479226e-02 aust
-3.466667e-01 2.496236e-02 aust
-3.400000e-01 2.512812e-02 aust
-3.333333e-01 2.528960e-02 aust
-3.266667e-01 2.544688e-02 aust
-3.200000e-01 2.560002e-02 aust
-3.133333e-01 2.574911e-02 aust
-3.066667e-01 2.589419e-02 aust
-3.000000e-01 2.603533e-02 aust
-2.933333e-01 2.617259e-02 aust
-2.866667e-01 2.630603e-02 aust
-2.800000e-01 2.643570e-02 aust
-2.733333e-01 2.656167e-02 aust
-2.666667e-01 2.668397e-02 aust
-2.600000e-01 2.680266e-02 aust
-2.533333e-01 2.691779e-02 aust
-2.466667e-01 2.702941e-02 aust
-2.400000e-01 2.713756e-02 aust
-2.333333e-01 2.724228e-02 aust
-2.266667e-01 2.734361e-02 aust
-2.200000e-01 2.744160e-02 aust
-2.133333e-01 2.753628e-02 aust
-2.066667e-01 2.762769e-02 aust
-2.000000e-01 2.771587e-02 aust
-1.933333e-01 2.780084e-02 aust
-1.866667e-01 2.788265e-02 aust
-1.800000e-01 2.796132e-02 aust
-1.733333e-01 2.803688e-02 aust
-1.666667e-01 2.810936e-02 aust
-1.600000e-01 2.817879e-02 aust
-1.533333e-01 2.824520e-02 aust
-1.466667e-01 2.830860e-02 aust
-1.400000e-01 2.836902e-02 aust
-1.333333e-01 2.842649e-02 aust
-1.266667e-01 2.848103e-02 aust
-1.200000e-01 2.853265e-02 aust
-1.133333e-01 2.858138e-02 aust
-1.066667e-01 2.862722e-02 aust
-1.000000e-01 2.867021e-02 aust
-9.333333e-02 2.871035e-02 aust
-8.666667e-02 2.874767e-02 aust
-8.000000e-02 2.878216e-02 aust
-7.333333e-02 2.881385e-02 aust
-6.666667e-02 2.884275e-02 aust
-6.000000e-02 2.886886e-02 aust
-5.333333e-02 2.889220e-02 aust
-4.666667e-02 2.891277e-02 aust
-4.000000e-02 2.893059e-02 aust
-3.333333e-02 2.894566e-02 aust
-2.666667e-02 2.895797e-02 aust
-2.000000e-02 2.896755e-02 aust
-1.333333e-02 2.897439e-02 aust
-6.666667e-03 2.897849e-02 aust
0.000000e+00 2.897986e-02 aust
-1.160000e+00 4.631150e-02 mart
-1.133684e+00 4.631151e-02 mart
-1.107368e+00 4.631154e-02 mart
-1.081053e+00 4.631158e-02 mart
-1.054737e+00 4.631165e-02 mart
-1.028421e+00 4.631173e-02 mart
-1.002105e+00 4.631184e-02 mart
-9.757895e-01 4.631196e-02 mart
-9.494737e-01 4.631210e-02 mart
-9.231579e-01 4.631225e-02 mart
-8.968421e-01 4.631243e-02 mart
-8.705263e-01 4.631262e-02 mart
-8.442105e-01 4.631284e-02 mart
-8.178947e-01 4.631307e-02 mart
-7.915789e-01 4.631332e-02 mart
-7.652632e-01 4.631359e-02 mart
-7.389474e-01 4.631388e-02 mart
-7.126316e-01 4.631418e-02 mart
-6.863158e-01 4.631451e-02 mart
-6.600000e-01 4.631485e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.071010e-02 aust
-6.466667e-01 1.121480e-02 aust
-6.400000e-01 1.170724e-02 aust
-6.333333e-01 1.218774e-02 aust
-6.266667e-01 1.265659e-02 aust
-6.200000e-01 1.311410e-02 aust
-6.133333e-01 1.356056e-02 aust
-6.066667e-01 1.399627e-02 aust
-6.000000e-01 1.442150e-02 aust
-5.933333e-01 1.483654e-02 aust
-5.866667e-01 1.524164e-02 aust
-5.800000e-01 1.563706e-02 aust
-5.733333e-01 1.602307e-02 aust
-5.666667e-01 1.639990e-02 aust
-5.600000e-01 1.676778e-02 aust
-5.533333e-01 1.712696e-02 aust
-5.466667e-01 1.747764e-02 aust
-5.400000e-01 1.782006e-02 aust
-5.333333e-01 1.815440e-02 aust
-5.266667e-01 1.848088e-02 aust
-5.200000e-01 1.879968e-02 aust
-5.133333e-01 1.911100e-02 aust
-5.066667e-01 1.941502e-02 aust
-5.000000e-01 1.971191e-02 aust
-4.933333e-01 2.000184e-02 aust
-4.866667e-01 2.028498e-02 aust
-4.800000e-01 2.056148e-02 aust
-4.733333e-01 2.083149e-02 aust
-4.666667e-01 2.109516e-02 aust
-4.600000e-01 2.135264e-02 aust
-4.533333e-01 2.160406e-02 aust
-4.466667e-01 2.184955e-02 aust
-4.400000e-01 2.208924e-02 aust
-4.333333e-01 2.232326e-02 aust
-4.266667e-01 2.255172e-02 aust
-4.200000e-01 2.277475e-02 aust
-4.133333e-01 2.299244e-02 aust
-4.066667e-01 2.320491e-02 aust
-4.000000e-01 2.341227e-02 aust
-3.933333e-01 2.361460e-02 aust
-3.866667e-01 2.381202e-02 aust
-3.800000e-01 2.400461e-02 aust
-3.733333e-01 2.419246e-02 aust
-3.666667e-01 2.437566e-02 aust
-3.600000e-01 2.455430e-02 aust
-3.533333e-01 2.472845e-02 aust
-3.466667e-01 2.489820e-02 aust
-3.400000e-01 2.506362e-02 aust
-3.333333e-01 2.522478e-02 aust
-3.266667e-01 2.538176e-02 aust
-3.200000e-01 2.553462e-02 aust
-3.133333e-01 2.568343e-02 aust
-3.066667e-01 2.582825e-02 aust
-3.000000e-01 2.596915e-02 aust
-2.933333e-01 2.610618e-02 aust
-2.866667e-01 2.623940e-02 aust
-2.800000e-01 2.636887e-02 aust
-2.733333e-01 2.649464e-02 aust
-2.666667e-01 2.661675e-02 aust
-2.600000e-01 2.673527e-02 aust
-2.533333e-01 2.685024e-02 aust
-2.466667e-01 2.696170e-02 aust
-2.400000e-01 2.706971e-02 aust
-2.333333e-01 2.717429e-02 aust
-2.266667e-01 2.727549e-02 aust
-2.200000e-01 2.737336e-02 aust
-2.133333e-01 2.746793e-02 aust
-2.066667e-01 2.755923e-02 aust
-2.000000e-01 2.764731e-02 aust
-1.933333e-01 2.773219e-02 aust
-1.866667e-01 2.781390e-02 aust
-1.800000e-01 2.789249e-02 aust
-1.733333e-01 2.796797e-02 aust
-1.666667e-01 2.804038e-02 aust
-1.600000e-01 2.810974e-02 aust
-1.533333e-01 2.817608e-02 aust
-1.466667e-01 2.823943e-02 aust
-1.400000e-01 2.829980e-02 aust
-1.333333e-01 2.835722e-02 aust
-1.266667e-01 2.841170e-02 aust
-1.200000e-01 2.846328e-02 aust
-1.133333e-01 2.851197e-02 aust
-1.066667e-01 2.855778e-02 aust
-1.000000e-01 2.860073e-02 aust
-9.333333e-02 2.864084e-02 aust
-8.666667e-02 2.867813e-02 aust
-8.000000e-02 2.871260e-02 aust
-7.333333e-02 2.874426e-02 aust
-6.666667e-02 2.877314e-02 aust
-6.000000e-02 2.879923e-02 aust
-5.333333e-02 2.882256e-02 aust
-4.666667e-02 2.884312e-02 aust
-4.000000e-02 2.886092e-02 aust
-3.333333e-02 2.887597e-02 aust
-2.666667e-02 2.888828e-02 aust
-2.000000e-02 2.889785e-02 aust
-1.333333e-02 2.890469e-02 aust
-6.666667e-03 2.890879e-02 aust
0.000000e+00 2.891015e-02 aust
-1.160000e+00 4.638553e-02 mart
-1.133684e+00 4.638554e-02 mart
-1.107368e+00 4.638557e-02 mart
-1.081053e+00 4.638561e-02 mart
-1.054737e+00 4.638568e-02 mart
-1.028421e+00 4.638576e-02 mart
-1.002105e+00 4.638586e-02 mart
-9.757895e-01 4.638598e-02 mart
-9.494737e-01 4.638612e-02 mart
-9.231579e-01 4.638628e-02 mart
-8.968421e-01 4.638645e-02 mart
-8.705263e-01 4.638665e-02 mart
-8.442105e-01 4.638686e-02 mart
-8.178947e-01 4.638709e-02 mart
-7.915789e-01 4.638734e-02 mart
-7.652632e-01 4.638760e-02 mart
-7.389474e-01 4.638789e-02 mart
-7.126316e-01 4.638819e-02 mart
-6.863158e-01 4.638852e-02 mart
-6.600000e-01 4.638886e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.070675e-02 aust
-6.466667e-01 1.120825e-02 aust
-6.400000e-01 1.169765e-02 aust
-6.333333e-01 1.217524e-02 aust
-6.266667e-01 1.264133e-02 aust
-6.200000e-01 1.309621e-02 aust
-6.133333e-01 1.354018e-02 aust
-6.066667e-01 1.397350e-02 aust
-6.000000e-01 1.439646e-02 aust
-5.933333e-01 1.480933e-02 aust
-5.866667e-01 1.521237e-02 aust
-5.800000e-01 1.560583e-02 aust
-5.733333e-01 1.598996e-02 aust
-5.666667e-01 1.636501e-02 aust
-5.600000e-01 1.673119e-02 aust
-5.533333e-01 1.708875e-02 aust
-5.466667e-01 1.743789e-02 aust
-5.400000e-01 1.777883e-02 aust
-5.333333e-01 1.811177e-02 aust
-5.266667e-01 1.843691e-02 aust
-5.200000e-01 1.875444e-02 aust
-5.133333e-01 1.906454e-02 aust
-5.066667e-01 1.936740e-02 aust
-5.000000e-01 1.966319e-02 aust
-4.933333e-01 1.995206e-02 aust
-4.866667e-01 2.023419e-02 aust
-4.800000e-01 2.050973e-02 aust
-4.733333e-01 2.077883e-02 aust
-4.666667e-01 2.104164e-02 aust
-4.600000e-01 2.129828e-02 aust
-4.533333e-01 2.154891e-02 aust
-4.466667e-01 2.179365e-02 aust
-4.400000e-01 2.203263e-02 aust
-4.333333e-01 2.226596e-02 aust
-4.266667e-01 2.249377e-02 aust
-4.200000e-01 2.271617e-02 aust
-4.133333e-01 2.293328e-02 aust
-4.066667e-01 2.314519e-02 aust
-4.000000e-01 2.335200e-02 aust
-3.933333e-01 2.355383e-02 aust
-3.866667e-01 2.375076e-02 aust
-3.800000e-01 2.394289e-02 aust
-3.733333e-01 2.413030e-02 aust
-3.666667e-01 2.431309e-02 aust
-3.600000e-01 2.449133e-02 aust
-3.533333e-01 2.466510e-02 aust
-3.466667e-01 2.483449e-02 aust
-3.400000e-01 2.499957e-02 aust
-3.333333e-01 2.516041e-02 aust
-3.266667e-01 2.531708e-02 aust
-3.200000e-01 2.546965e-02 aust
-3.133333e-01 2.561818e-02 aust
-3.066667e-01 2.576274e-02 aust
-3.000000e-01 2.590339e-02 aust
-2.933333e-01 2.604018e-02 aust
-2.866667e-01 2.617318e-02 aust
-2.800000e-01 2.630244e-02 aust
-2.733333e-01 2.642801e-02 aust
-2.666667e-01 2.654994e-02 aust
-2.600000e-01 2.666828e-02 aust
-2.533333e-01 2.678308e-02 aust
-2.466667e-01 2.689438e-02 aust
-2.400000e-01 2.700223e-02 aust
-2.333333e-01 2.710667e-02 aust
-2.266667e-01 2.720774e-02 aust
-2.200000e-01 2.730548e-02 aust
-2.133333e-01 2.739993e-02 aust
-2.066667e-01 2.749112e-02 aust
-2.000000e-01 2.757909e-02 aust
-1.933333e-01 2.766387e-02 aust
-1.866667e-01 2.774550e-02 aust
-1.800000e-01 2.782400e-02 aust
-1.733333e-01 2.789940e-02 aust
-1.666667e-01 2.797173e-02 aust
-1.600000e-01 2.804102e-02 aust
-1.533333e-01 2.810729e-02 aust
-1.466667e-01 2.817057e-02 aust
-1.400000e-01 2.823089e-02 aust
-1.333333e-01 2.828825e-02 aust
-1.266667e-01 2.834269e-02 aust
-1.200000e-01 2.839422e-02 aust
-1.133333e-01 2.844286e-02 aust
-1.066667e-01 2.848863e-02 aust
-1.000000e-01 2.853155e-02 aust
-9.333333e-02 2.857163e-02 aust
-8.666667e-02 2.860888e-02 aust
-8.000000e-02 2.864332e-02 aust
-7.333333e-02 2.867496e-02 aust
-6.666667e-02 2.870381e-02 aust
-6.000000e-02 2.872989e-02 aust
-5.333333e-02 2.875319e-02 aust
-4.666667e-02 2.877373e-02 aust
-4.000000e-02 2.879153e-02 aust
-3.333333e-02 2.880657e-02 aust
-2.666667e-02 2.881887e-02 aust
-2.000000e-02 2.882843e-02 aust
-1.333333e-02 2.883526e-02 aust
-6.666667e-03 2.883936e-02 aust
0.000000e+00 2.884072e-02 aust
-1.160000e+00 4.645907e-02 mart
-1.133684e+00 4.645908e-02 mart
-1.107368e+00 4.645911e-02 mart
-1.081053e+00 4.645916e-02 mart
-1.054737e+00 4.645922e-02 mart
-1.028421e+00 4.645930e-02 mart
-1.002105e+00 4.645940e-02 mart
-9.757895e-01 4.645952e-02 mart
-9.494737e-01 4.645966e-02 mart
-9.231579e-01 4.645982e-02 mart
-8.968421e-01 4.645999e-02 mart
-8.705263e-01 4.646018e-02 mart
-8.442105e-01 4.646039e-02 mart
-8.178947e-01 4.646062e-02 mart
-7.915789e-01 4.646087e-02 mart
-7.652632e-01 4.646114e-02 mart
-7.389474e-01 4.646142e-02 mart
-7.126316e-01 4.646172e-02 mart
-6.863158e-01 4.646204e-02 mart
-6.600000e-01 4.646238e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.070343e-02 aust
-6.466667e-01 1.120178e-02 aust
-6.400000e-01 1.168817e-02 aust
-6.333333e-01 1.216290e-02 aust
-6.266667e-01 1.262627e-02 aust
-6.200000e-01 1.307855e-02 aust
-6.133333e-01 1.352003e-02 aust
-6.066667e-01 1.395100e-02 aust
-6.000000e-01 1.437171e-02 aust
-5.933333e-01 1.478244e-02 aust
-5.866667e-01 1.518344e-02 aust
-5.800000e-01 1.557495e-02 aust
-5.733333e-01 1.595723e-02 aust
-5.666667e-01 1.633050e-02 aust
-5.600000e-01 1.669500e-02 aust
-5.533333e-01 1.705095e-02 aust
-5.466667e-01 1.739856e-02 aust
-5.400000e-01 1.773803e-02 aust
-5.333333e-01 1.806958e-02 aust
-5.266667e-01 1.839339e-02 aust
-5.200000e-01 1.870965e-02 aust
-5.133333e-01 1.901855e-02 aust
-5.066667e-01 1.932025e-02 aust
-5.000000e-01 1.961493e-02 aust
-4.933333e-01 1.990276e-02 aust
-4.866667e-01 2.018389e-02 aust
-4.800000e-01 2.045847e-02 aust
-4.733333e-01 2.072666e-02 aust
-4.666667e-01 2.098860e-02 aust
-4.600000e-01 2.124442e-02 aust
-4.533333e-01 2.149426e-02 aust
-4.466667e-01 2.173824e-02 aust
-4.400000e-01 2.197650e-02 aust
-4.333333e-01 2.220915e-02 aust
-4.266667e-01 2.243631e-02 aust
-4.200000e-01 2.265809e-02 aust
-4.133333e-01 2.287460e-02 aust
-4.066667e-01 2.308594e-02 aust
-4.000000e-01 2.329222e-02 aust
-3.933333e-01 2.349353e-02 aust
-3.866667e-01 2.368998e-02 aust
-3.800000e-01 2.388164e-02 aust
-3.733333e-01 2.406861e-02 aust
-3.666667e-01 2.425097e-02 aust
-3.600000e-01 2.442881e-02 aust
-3.533333e-01 2.460221e-02 aust
-3.466667e-01 2.477123e-02 aust
-3.400000e-01 2.493597e-02 aust
-3.333333e-01 2.509648e-02 aust
-3.266667e-01 2.525284e-02 aust
-3.200000e-01 2.540511e-02 aust
-3.133333e-01 2.555336e-02 aust
-3.066667e-01 2.569765e-02 aust
-3.000000e-01 2.583805e-02 aust
-2.933333e-01 2.597461e-02 aust
-2.866667e-01 2.610738e-02 aust
-2.800000e-01 2.623642e-02 aust
-2.733333e-01 2.636178e-02 aust
-2.666667e-01 2.648352e-02 aust
-2.600000e-01 2.660167e-02 aust
-2.533333e-01 2.671630e-02 aust
-2.466667e-01 2.682744e-02 aust
-2.400000e-01 2.693513e-02 aust
-2.333333e-01 2.703943e-02 aust
-2.266667e-01 2.714036e-02 aust
-2.200000e-01 2.723797e-02 aust
-2.133333e-01 2.733229e-02 aust
-2.066667e-01 2.742337e-02 aust
-2.000000e-01 2.751123e-02 aust
-1.933333e-01 2.759590e-02 aust
-1.866667e-01 2.767743e-02 aust
-1.800000e-01 2.775584e-02 aust
-1.733333e-01 2.783115e-02 aust
-1.666667e-01 2.790340e-02 aust
-1.600000e-01 2.797262e-02 aust
-1.533333e-01 2.803882e-02 aust
-1.466667e-01 2.810204e-02 aust
-1.400000e-01 2.816229e-02 aust
-1.333333e-01 2.821959e-02 aust
-1.266667e-01 2.827398e-02 aust
-1.200000e-01 2.832546e-02 aust
-1.133333e-01 2.837405e-02 aust
-1.066667e-01 2.841978e-02 aust
-1.000000e-01 2.846266e-02 aust
-9.333333e-02 2.850270e-02 aust
-8.666667e-02 2.853992e-02 aust
-8.000000e-02 2.857433e-02 aust
-7.333333e-02 2.860594e-02 aust
-6.666667e-02 2.863477e-02 aust
-6.000000e-02 2.866082e-02 aust
-5.333333e-02 2.868411e-02 aust
-4.666667e-02 2.870463e-02 aust
-4.000000e-02 2.872241e-02 aust
-3.333333e-02 2.873744e-02 aust
-2.666667e-02 2.874973e-02 aust
-2.000000e-02 2.875929e-02 aust
-1.333333e-02 2.876611e-02 aust
-6.666667e-03 2.877020e-02 aust
0.000000e+00 2.877157e-02 aust
-1.160000e+00 4.653214e-02 mart
-1.133684e+00 4.653215e-02 mart
-1.107368e+00 4.653218e-02 mart
-1.081053e+00 4.653222e-02 mart
-1.054737e+00 4.653229e-02 mart
-1.028421e+00 4.653237e-02 mart
-1.002105e+00 4.653247e-02 mart
-9.757895e-01 4.653259e-02 mart
-9.494737e-01 4.653272e-02 mart
-9.231579e-01 4.653288e-02 mart
-8.968421e-01 4.653305e-02 mart
-8.705263e-01 4.653324e-02 mart
-8.442105e-01 4.653345e-02 mart
-8.178947e-01 4.653368e-02 mart
-7.915789e-01 4.653393e-02 mart
-7.652632e-01 4.653419e-02 mart
-7.389474e-01 4.653447e-02 mart
-7.126316e-01 4.653477e-02 mart
-6.863158e-01 4.653509e-02 mart
-6.600000e-01 4.653543e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.070016e-02 aust
-6.466667e-01 1.119539e-02 aust
-6.400000e-01 1.167881e-02 aust
-6.333333e-01 1.215071e-02 aust
-6.266667e-01 1.261138e-02 aust
-6.200000e-01 1.306109e-02 aust
-6.133333e-01 1.350013e-02 aust
-6.066667e-01 1.392876e-02 aust
-6.000000e-01 1.434725e-02 aust
-5.933333e-01 1.475586e-02 aust
-5.866667e-01 1.515483e-02 aust
-5.800000e-01 1.554442e-02 aust
-5.733333e-01 1.592486e-02 aust
-5.666667e-01 1.629638e-02 aust
-5.600000e-01 1.665920e-02 aust
-5.533333e-01 1.701355e-02 aust
-5.466667e-01 1.735964e-02 aust
-5.400000e-01 1.769766e-02 aust
-5.333333e-01 1.802782e-02 aust
-5.266667e-01 1.835031e-02 aust
-5.200000e-01 1.866531e-02 aust
-5.133333e-01 1.897300e-02 aust
-5.066667e-01 1.927356e-02 aust
-5.000000e-01 1.956714e-02 aust
-4.933333e-01 1.985393e-02 aust
-4.866667e-01 2.013406e-02 aust
-4.800000e-01 2.040769e-02 aust
-4.733333e-01 2.067497e-02 aust
-4.666667e-01 2.093604e-02 aust
-4.600000e-01 2.119103e-02 aust
-4.533333e-01 2.144008e-02 aust
-4.466667e-01 2.168331e-02 aust
-4.400000e-01 2.192085e-02 aust
-4.333333e-01 2.215281e-02 aust
-4.266667e-01 2.237932e-02 aust
-4.200000e-01 2.260047e-02 aust
-4.133333e-01 2.281639e-02 aust
-4.066667e-01 2.302717e-02 aust
-4.000000e-01 2.323291e-02 aust
-3.933333e-01 2.343370e-02 aust
-3.866667e-01 2.362966e-02 aust
-3.800000e-01 2.382085e-02 aust
-3.733333e-01 2.400737e-02 aust
-3.666667e-01 2.418931e-02 aust
-3.600000e-01 2.436675e-02 aust
-3.533333e-01 2.453976e-02 aust
-3.466667e-01 2.470842e-02 aust
-3.400000e-01 2.487280e-02 aust
-3.333333e-01 2.503298e-02 aust
-3.266667e-01 2.518902e-02 aust
-3.200000e-01 2.534100e-02 aust
-3.133333e-01 2.548896e-02 aust
-3.066667e-01 2.563299e-02 aust
-3.000000e-01 2.577312e-02 aust
-2.933333e-01 2.590943e-02 aust
-2.866667e-01 2.604197e-02 aust
-2.800000e-01 2.617079e-02 aust
-2.733333e-01 2.629595e-02 aust
-2.666667e-01 2.641748e-02 aust
-2.600000e-01 2.653545e-02 aust
-2.533333e-01 2.664990e-02 aust
-2.466667e-01 2.676087e-02 aust
-2.400000e-01 2.686840e-02 aust
-2.333333e-01 2.697255e-02 aust
-2.266667e-01 2.707333e-02 aust
-2.200000e-01 2.717081e-02 aust
-2.133333e-01 2.726501e-02 aust
-2.066667e-01 2.735596e-02 aust
-2.000000e-01 2.744371e-02 aust
-1.933333e-01 2.752828e-02 aust
-1.866667e-01 2.760970e-02 aust
-1.800000e-01 2.768801e-02 aust
-1.733333e-01 2.776324e-02 aust
-1.666667e-01 2.783540e-02 aust
-1.600000e-01 2.790454e-02 aust
-1.533333e-01 2.797067e-02 aust
-1.466667e-01 2.803381e-02 aust
-1.400000e-01 2.809400e-02 aust
-1.333333e-01 2.815124e-02 aust
-1.266667e-01 2.820557e-02 aust
-1.200000e-01 2.825700e-02 aust
-1.133333e-01 2.830555e-02 aust
-1.066667e-01 2.835123e-02 aust
-1.000000e-01 2.839407e-02 aust
-9.333333e-02 2.843407e-02 aust
-8.666667e-02 2.847125e-02 aust
-8.000000e-02 2.850563e-02 aust
-7.333333e-02 2.853721e-02 aust
-6.666667e-02 2.856602e-02 aust
-6.000000e-02 2.859204e-02 aust
-5.333333e-02 2.861531e-02 aust
-4.666667e-02 2.863582e-02 aust
-4.000000e-02 2.865358e-02 aust
-3.333333e-02 2.866859e-02 aust
-2.666667e-02 2.868087e-02 aust
-2.000000e-02 2.869042e-02 aust
-1.333333e-02 2.869724e-02 aust
-6.666667e-03 2.870133e-02 aust
0.000000e+00 2.870269e-02 aust
-1.160000e+00 4.660473e-02 mart
-1.133684e+00 4.660474e-02 mart
-1.107368e+00 4.660477e-02 mart
-1.081053e+00 4.660482e-02 mart
-1.054737e+00 4.660488e-02 mart
-1.028421e+00 4.660496e-02 mart
-1.002105e+00 4.660506e-02 mart
-9.757895e-01 4.660518e-02 mart
-9.494737e-01 4.660531e-02 mart
-9.231579e-01 4.660547e-02 mart
-8.968421e-01 4.660564e-02 mart
-8.705263e-01 4.660583e-02 mart
-8.442105e-01 4.660604e-02 mart
-8.178947e-01 4.660626e-02 mart
-7.915789e-01 4.660651e-02 mart
-7.652632e-01 4.660677e-02 mart
-7.389474e-01 4.660705e-02 mart
-7.126316e-01 4.660735e-02 mart
-6.863158e-01 4.660767e-02 mart
-6.600000e-01 4.660800e-02 mart
-6.600000e-01 1.019283e-02 aust
-6.533333e-01 1.069693e-02 aust
-6.466667e-01 1.118908e-02 aust
-6.400000e-01 1.166957e-02 aust
-6.333333e-01 1.213867e-02 aust
-6.266667e-01 1.259668e-02 aust
-6.200000e-01 1.304385e-02 aust
-6.133333e-01 1.348046e-02 aust
-6.066667e-01 1.390678e-02 aust
-6.000000e-01 1.432307e-02 aust
-5.933333e-01 1.472957e-02 aust
-5.866667e-01 1.512654e-02 aust
-5.800000e-01 1.551422e-02 aust
-5.733333e-01 1.589283e-02 aust
-5.666667e-01 1.626262e-02 aust
-5.600000e-01 1.662378e-02 aust
-5.533333e-01 1.697655e-02 aust
-5.466667e-01 1.732112e-02 aust
-5.400000e-01 1.765770e-02 aust
-5.333333e-01 1.798649e-02 aust
-5.266667e-01 1.830766e-02 aust
-5.200000e-01 1.862141e-02 aust
-5.133333e-01 1.892790e-02 aust
-5.066667e-01 1.922731e-02 aust
-5.000000e-01 1.951981e-02 aust
-4.933333e-01 1.980555e-02 aust
-4.866667e-01 2.008468e-02 aust
-4.800000e-01 2.035737e-02 aust
-4.733333e-01 2.062374e-02 aust
-4.666667e-01 2.088394e-02 aust
-4.600000e-01 2.113811e-02 aust
-4.533333e-01 2.138637e-02 aust
-4.466667e-01 2.162885e-02 aust
-4.400000e-01 2.186567e-02 aust
-4.333333e-01 2.209694e-02 aust
-4.266667e-01 2.232279e-02 aust
-4.200000e-01 2.254333e-02 aust
-4.133333e-01 2.275865e-02 aust
-4.066667e-01 2.296885e-02 aust
-4.000000e-01 2.317405e-02 aust
-3.933333e-01 2.337433e-02 aust
-3.866667e-01 2.356979e-02 aust
-3.800000e-01 2.376051e-02 aust
-3.733333e-01 2.394659e-02 aust
-3.666667e-01 2.412810e-02 aust
-3.600000e-01 2.430513e-02 aust
-3.533333e-01 2.447775e-02 aust
-3.466667e-01 2.464604e-02 aust
-3.400000e-01 2.481007e-02 aust
-3.333333e-01 2.496991e-02 aust
-3.266667e-01 2.512564e-02 aust
-3.200000e-01 2.527731e-02 aust
-3.133333e-01 2.542498e-02 aust
-3.066667e-01 2.556873e-02 aust
-3.000000e-01 2.570861e-02 aust
-2.933333e-01 2.584467e-02 aust
-2.866667e-01 2.597697e-02 aust
