# n=250
z c strct
-1.459296e-01 5.902934e-02 aust
-1.426131e-01 5.899616e-02 aust
-1.392965e-01 5.896354e-02 aust
-1.359799e-01 5.893148e-02 aust
-1.326633e-01 5.890000e-02 aust
-1.293467e-01 5.886911e-02 aust
-1.260302e-01 5.883882e-02 aust
-1.227136e-01 5.880915e-02 aust
-1.193970e-01 5.878011e-02 aust
-1.160804e-01 5.875171e-02 aust
-1.127638e-01 5.872396e-02 aust
-1.094472e-01 5.869687e-02 aust
-1.061307e-01 5.867046e-02 aust
-1.028141e-01 5.864474e-02 aust
-9.949749e-02 5.861971e-02 aust
-9.618090e-02 5.859540e-02 aust
-9.286432e-02 5.857180e-02 aust
-8.954774e-02 5.854893e-02 aust
-8.623116e-02 5.852680e-02 aust
-8.291457e-02 5.850543e-02 aust
-7.959799e-02 5.848481e-02 aust
-7.628141e-02 5.846495e-02 aust
-7.296482e-02 5.844588e-02 aust
-6.964824e-02 5.842759e-02 aust
-6.633166e-02 5.841009e-02 aust
-6.301508e-02 5.839339e-02 aust
-5.969849e-02 5.837751e-02 aust
-5.638191e-02 5.836244e-02 aust
-5.306533e-02 5.834819e-02 aust
-4.974874e-02 5.833478e-02 aust
-4.643216e-02 5.832220e-02 aust
-4.311558e-02 5.831046e-02 aust
-3.979899e-02 5.829957e-02 aust
-3.648241e-02 5.828953e-02 aust
-3.316583e-02 5.828035e-02 aust
-2.984925e-02 5.827203e-02 aust
-2.653266e-02 5.826457e-02 aust
-2.321608e-02 5.825798e-02 aust
-1.989950e-02 5.825227e-02 aust
-1.658291e-02 5.824743e-02 aust
-1.326633e-02 5.824347e-02 aust
-9.949749e-03 5.824038e-02 aust
-6.633166e-03 5.823818e-02 aust
-3.316583e-03 5.823686e-02 aust
0.000000e+00 5.823642e-02 aust
-1.160000e+00 4.566893e-05 mart
-1.149796e+00 4.566892e-05 mart
-1.139592e+00 4.566891e-05 mart
-1.129388e+00 4.566888e-05 mart
-1.119184e+00 4.566884e-05 mart
-1.108980e+00 4.566879e-05 mart
-1.098776e+00 4.566873e-05 mart
-1.088571e+00 4.566866e-05 mart
-1.078367e+00 4.566857e-05 mart
-1.068163e+00 4.566848e-05 mart
-1.057959e+00 4.566837e-05 mart
-1.047755e+00 4.566826e-05 mart
-1.037551e+00 4.566813e-05 mart
-1.027347e+00 4.566799e-05 mart
-1.017143e+00 4.566784e-05 mart
-1.006939e+00 4.566768e-05 mart
-9.967347e-01 4.566751e-05 mart
-9.865306e-01 4.566733e-05 mart
-9.763265e-01 4.566713e-05 mart
-9.661224e-01 4.566693e-05 mart
-9.559184e-01 4.566671e-05 mart
-9.457143e-01 4.566648e-05 mart
-9.355102e-01 4.566625e-05 mart
-9.253061e-01 4.566600e-05 mart
-9.151020e-01 4.566574e-05 mart
-9.048980e-01 4.566546e-05 mart
-8.946939e-01 4.566518e-05 mart
-8.844898e-01 4.566489e-05 mart
-8.742857e-01 4.566458e-05 mart
-8.640816e-01 4.566427e-05 mart
-8.538776e-01 4.566394e-05 mart
-8.436735e-01 4.566360e-05 mart
-8.334694e-01 4.566325e-05 mart
-8.232653e-01 4.566289e-05 mart
-8.130612e-01 4.566252e-05 mart
-8.028571e-01 4.566214e-05 mart
-7.926531e-01 4.566175e-05 mart
-7.824490e-01 4.566134e-05 mart
-7.722449e-01 4.566093e-05 mart
-7.620408e-01 4.566050e-05 mart
-7.518367e-01 4.566006e-05 mart
-7.416327e-01 4.565962e-05 mart
-7.314286e-01 4.565916e-05 mart
-7.212245e-01 4.565869e-05 mart
-7.110204e-01 4.565820e-05 mart
-7.008163e-01 4.565771e-05 mart
-6.906122e-01 4.565721e-05 mart
-6.804082e-01 4.565669e-05 mart
-6.702041e-01 4.565617e-05 mart
-6.600000e-01 4.565563e-05 mart
-6.600000e-01 6.365869e-02 aust
-6.566834e-01 6.365596e-02 aust
-6.533668e-01 6.365274e-02 aust
-6.500503e-01 6.364905e-02 aust
-6.467337e-01 6.364488e-02 aust
-6.434171e-01 6.364023e-02 aust
-6.401005e-01 6.363510e-02 aust
-6.367839e-01 6.362949e-02 aust
-6.334673e-01 6.362341e-02 aust
-6.301508e-01 6.361685e-02 aust
-6.268342e-01 6.360981e-02 aust
-6.235176e-01 6.360230e-02 aust
-6.202010e-01 6.359432e-02 aust
-6.168844e-01 6.358586e-02 aust
-6.135678e-01 6.357692e-02 aust
-6.102513e-01 6.356752e-02 aust
-6.069347e-01 6.355765e-02 aust
-6.036181e-01 6.354730e-02 aust
-6.003015e-01 6.353649e-02 aust
-5.969849e-01 6.352521e-02 aust
-5.936683e-01 6.351346e-02 aust
-5.903518e-01 6.350125e-02 aust
-5.870352e-01 6.348858e-02 aust
-5.837186e-01 6.347544e-02 aust
-5.804020e-01 6.346184e-02 aust
-5.770854e-01 6.344779e-02 aust
-5.737688e-01 6.343327e-02 aust
-5.704523e-01 6.341830e-02 aust
-5.671357e-01 6.340288e-02 aust
-5.638191e-01 6.338700e-02 aust
-5.605025e-01 6.337067e-02 aust
-5.571859e-01 6.335390e-02 aust
-5.538693e-01 6.333667e-02 aust
-5.505528e-01 6.331900e-02 aust
-5.472362e-01 6.330089e-02 aust
-5.439196e-01 6.328234e-02 aust
-5.406030e-01 6.326335e-02 aust
-5.372864e-01 6.324392e-02 aust
-5.339698e-01 6.322406e-02 aust
-5.306533e-01 6.320376e-02 aust
-5.273367e-01 6.318304e-02 aust
-5.240201e-01 6.316188e-02 aust
-5.207035e-01 6.314031e-02 aust
-5.173869e-01 6.311831e-02 aust
-5.140704e-01 6.309589e-02 aust
-5.107538e-01 6.307306e-02 aust
-5.074372e-01 6.304981e-02 aust
-5.041206e-01 6.302615e-02 aust
-5.008040e-01 6.300209e-02 aust
-4.974874e-01 6.297762e-02 aust
-4.941709e-01 6.295275e-02 aust
-4.908543e-01 6.292748e-02 aust
-4.875377e-01 6.290181e-02 aust
-4.842211e-01 6.287576e-02 aust
-4.809045e-01 6.284932e-02 aust
-4.775879e-01 6.282249e-02 aust
-4.742714e-01 6.279528e-02 aust
-4.709548e-01 6.276769e-02 aust
-4.676382e-01 6.273974e-02 aust
-4.643216e-01 6.271141e-02 aust
-4.610050e-01 6.268272e-02 aust
-4.576884e-01 6.265366e-02 aust
-4.543719e-01 6.262425e-02 aust
-4.510553e-01 6.259449e-02 aust
-4.477387e-01 6.256438e-02 aust
-4.444221e-01 6.253392e-02 aust
-4.411055e-01 6.250313e-02 aust
-4.377889e-01 6.247200e-02 aust
-4.344724e-01 6.244054e-02 aust
-4.311558e-01 6.240876e-02 aust
-4.278392e-01 6.237665e-02 aust
-4.245226e-01 6.234423e-02 aust
-4.212060e-01 6.231150e-02 aust
-4.178894e-01 6.227847e-02 aust
-4.145729e-01 6.224514e-02 aust
-4.112563e-01 6.221151e-02 aust
-4.079397e-01 6.217760e-02 aust
-4.046231e-01 6.214340e-02 aust
-4.013065e-01 6.210893e-02 aust
-3.979899e-01 6.207419e-02 aust
-3.946734e-01 6.203918e-02 aust
-3.913568e-01 6.200391e-02 aust
-3.880402e-01 6.196839e-02 aust
-3.847236e-01 6.193263e-02 aust
-3.814070e-01 6.189662e-02 aust
-3.780905e-01 6.186039e-02 aust
-3.747739e-01 6.182392e-02 aust
-3.714573e-01 6.178724e-02 aust
-3.681407e-01 6.175035e-02 aust
-3.648241e-01 6.171325e-02 aust
-3.615075e-01 6.167595e-02 aust
-3.581910e-01 6.163846e-02 aust
-3.548744e-01 6.160079e-02 aust
-3.515578e-01 6.156294e-02 aust
-3.482412e-01 6.152492e-02 aust
-3.449246e-01 6.148675e-02 aust
-3.416080e-01 6.144842e-02 aust
-3.382915e-01 6.140995e-02 aust
-3.349749e-01 6.137134e-02 aust
-3.316583e-01 6.133260e-02 aust
-3.283417e-01 6.129374e-02 aust
-3.250251e-01 6.125477e-02 aust
-3.217085e-01 6.121570e-02 aust
-3.183920e-01 6.117654e-02 aust
-3.150754e-01 6.113729e-02 aust
-3.117588e-01 6.109796e-02 aust
-3.084422e-01 6.105857e-02 aust
-3.051256e-01 6.101912e-02 aust
-3.018090e-01 6.097962e-02 aust
-2.984925e-01 6.094009e-02 aust
-2.951759e-01 6.090052e-02 aust
-2.918593e-01 6.086094e-02 aust
-2.885427e-01 6.082134e-02 aust
-2.852261e-01 6.078174e-02 aust
-2.819095e-01 6.074216e-02 aust
-2.785930e-01 6.070260e-02 aust
-2.752764e-01 6.066306e-02 aust
-2.719598e-01 6.062357e-02 aust
-2.686432e-01 6.058413e-02 aust
-2.653266e-01 6.054474e-02 aust
-2.620101e-01 6.050544e-02 aust
-2.586935e-01 6.046621e-02 aust
-2.553769e-01 6.042708e-02 aust
-2.520603e-01 6.038805e-02 aust
-2.487437e-01 6.034914e-02 aust
-2.454271e-01 6.031036e-02 aust
-2.421106e-01 6.027171e-02 aust
-2.387940e-01 6.023322e-02 aust
-2.354774e-01 6.019488e-02 aust
-2.321608e-01 6.015672e-02 aust
-2.288442e-01 6.011873e-02 aust
-2.255276e-01 6.008095e-02 aust
-2.222111e-01 6.004336e-02 aust
-2.188945e-01 6.000600e-02 aust
-2.155779e-01 5.996887e-02 aust
-2.122613e-01 5.993197e-02 aust
-2.089447e-01 5.989533e-02 aust
-2.056281e-01 5.985896e-02 aust
-2.023116e-01 5.982286e-02 aust
-1.989950e-01 5.978704e-02 aust
-1.956784e-01 5.975153e-02 aust
-1.923618e-01 5.971633e-02 aust
-1.890452e-01 5.968145e-02 aust
-1.857286e-01 5.964691e-02 aust
-1.824121e-01 5.961271e-02 aust
-1.790955e-01 5.957887e-02 aust
-1.757789e-01 5.954540e-02 aust
-1.724623e-01 5.951231e-02 aust
-1.691457e-01 5.947962e-02 aust
-1.658291e-01 5.944733e-02 aust
-1.625126e-01 5.941546e-02 aust
-1.591960e-01 5.938402e-02 aust
-1.558794e-01 5.935301e-02 aust
-1.525628e-01 5.932246e-02 aust
-1.492462e-01 5.929237e-02 aust
-1.459296e-01 5.926275e-02 aust
-1.426131e-01 5.923361e-02 aust
-1.392965e-01 5.920498e-02 aust
-1.359799e-01 5.917684e-02 aust
-1.326633e-01 5.914923e-02 aust
-1.293467e-01 5.912214e-02 aust
-1.260302e-01 5.909559e-02 aust
-1.227136e-01 5.906959e-02 aust
-1.193970e-01 5.904415e-02 aust
-1.160804e-01 5.901928e-02 aust
-1.127638e-01 5.899498e-02 aust
-1.094472e-01 5.897128e-02 aust
-1.061307e-01 5.894817e-02 aust
-1.028141e-01 5.892567e-02 aust
-9.949749e-02 5.890378e-02 aust
-9.618090e-02 5.888252e-02 aust
-9.286432e-02 5.886190e-02 aust
-8.954774e-02 5.884192e-02 aust
-8.623116e-02 5.882259e-02 aust
-8.291457e-02 5.880391e-02 aust
-7.959799e-02 5.878591e-02 aust
-7.628141e-02 5.876858e-02 aust
-7.296482e-02 5.875193e-02 aust
-6.964824e-02 5.873597e-02 aust
-6.633166e-02 5.872070e-02 aust
-6.301508e-02 5.870614e-02 aust
-5.969849e-02 5.869228e-02 aust
-5.638191e-02 5.867914e-02 aust
-5.306533e-02 5.866672e-02 aust
-4.974874e-02 5.865503e-02 aust
-4.643216e-02 5.864406e-02 aust
-4.311558e-02 5.863383e-02 aust
-3.979899e-02 5.862434e-02 aust
-3.648241e-02 5.861560e-02 aust
-3.316583e-02 5.860760e-02 aust
-2.984925e-02 5.860035e-02 aust
-2.653266e-02 5.859386e-02 aust
-2.321608e-02 5.858812e-02 aust
-1.989950e-02 5.858314e-02 aust
-1.658291e-02 5.857893e-02 aust
-1.326633e-02 5.857548e-02 aust
-9.949749e-03 5.857279e-02 aust
-6.633166e-03 5.857087e-02 aust
-3.316583e-03 5.856972e-02 aust
0.000000e+00 5.856934e-02 aust
-1.160000e+00 4.532547e-05 mart
-1.149796e+00 4.532546e-05 mart
-1.139592e+00 4.532545e-05 mart
-1.129388e+00 4.532542e-05 mart
-1.119184e+00 4.532539e-05 mart
-1.108980e+00 4.532534e-05 mart
-1.098776e+00 4.532529e-05 mart
-1.088571e+00 4.532522e-05 mart
-1.078367e+00 4.532515e-05 mart
-1.068163e+00 4.532506e-05 mart
-1.057959e+00 4.532497e-05 mart
-1.047755e+00 4.532486e-05 mart
-1.037551e+00 4.532475e-05 mart
-1.027347e+00 4.532462e-05 mart
-1.017143e+00 4.532449e-05 mart
-1.006939e+00 4.532435e-05 mart
-9.967347e-01 4.532419e-05 mart
-9.865306e-01 4.532403e-05 mart
-9.763265e-01 4.532385e-05 mart
-9.661224e-01 4.532367e-05 mart
-9.559184e-01 4.532347e-05 mart
-9.457143e-01 4.532327e-05 mart
-9.355102e-01 4.532305e-05 mart
-9.253061e-01 4.532283e-05 mart
-9.151020e-01 4.532259e-05 mart
-9.048980e-01 4.532235e-05 mart
-8.946939e-01 4.532210e-05 mart
-8.844898e-01 4.532183e-05 mart
-8.742857e-01 4.532156e-05 mart
-8.640816e-01 4.532127e-05 mart
-8.538776e-01 4.532098e-05 mart
-8.436735e-01 4.532068e-05 mart
-8.334694e-01 4.532036e-05 mart
-8.232653e-01 4.532004e-05 mart
-8.130612e-01 4.531970e-05 mart
-8.028571e-01 4.531936e-05 mart
-7.926531e-01 4.531901e-05 mart
-7.824490e-01 4.531864e-05 mart
-7.722449e-01 4.531827e-05 mart
-7.620408e-01 4.531788e-05 mart
-7.518367e-01 4.531749e-05 mart
-7.416327e-01 4.531709e-05 mart
-7.314286e-01 4.531667e-05 mart
-7.212245e-01 4.531625e-05 mart
-7.110204e-01 4.531582e-05 mart
-7.008163e-01 4.531537e-05 mart
-6.906122e-01 4.531492e-05 mart
-6.804082e-01 4.531446e-05 mart
-6.702041e-01 4.531398e-05 mart
-6.600000e-01 4.531350e-05 mart
-6.600000e-01 6.342219e-02 aust
-6.566834e-01 6.341971e-02 aust
-6.533668e-01 6.341679e-02 aust
-6.500503e-01 6.341342e-02 aust
-6.467337e-01 6.340962e-02 aust
-6.434171e-01 6.340538e-02 aust
-6.401005e-01 6.340070e-02 aust
-6.367839e-01 6.339559e-02 aust
-6.334673e-01 6.339004e-02 aust
-6.301508e-01 6.338405e-02 aust
-6.268342e-01 6.337762e-02 aust
-6.235176e-01 6.337076e-02 aust
-6.202010e-01 6.336346e-02 aust
-6.168844e-01 6.335573e-02 aust
-6.135678e-01 6.334757e-02 aust
-6.102513e-01 6.333898e-02 aust
-6.069347e-01 6.332996e-02 aust
-6.036181e-01 6.332050e-02 aust
-6.003015e-01 6.331062e-02 aust
-5.969849e-01 6.330031e-02 aust
-5.936683e-01 6.328958e-02 aust
-5.903518e-01 6.327842e-02 aust
-5.870352e-01 6.326684e-02 aust
-5.837186e-01 6.325484e-02 aust
-5.804020e-01 6.324241e-02 aust
-5.770854e-01 6.322957e-02 aust
-5.737688e-01 6.321631e-02 aust
-5.704523e-01 6.320263e-02 aust
-5.671357e-01 6.318854e-02 aust
-5.638191e-01 6.317404e-02 aust
-5.605025e-01 6.315912e-02 aust
-5.571859e-01 6.314380e-02 aust
-5.538693e-01 6.312807e-02 aust
-5.505528e-01 6.311194e-02 aust
-5.472362e-01 6.309540e-02 aust
-5.439196e-01 6.307846e-02 aust
-5.406030e-01 6.306113e-02 aust
-5.372864e-01 6.304340e-02 aust
-5.339698e-01 6.302527e-02 aust
-5.306533e-01 6.300675e-02 aust
-5.273367e-01 6.298785e-02 aust
-5.240201e-01 6.296855e-02 aust
-5.207035e-01 6.294887e-02 aust
-5.173869e-01 6.292881e-02 aust
-5.140704e-01 6.290838e-02 aust
-5.107538e-01 6.288756e-02 aust
-5.074372e-01 6.286637e-02 aust
-5.041206e-01 6.284481e-02 aust
-5.008040e-01 6.282289e-02 aust
-4.974874e-01 6.280060e-02 aust
-4.941709e-01 6.277795e-02 aust
-4.908543e-01 6.275494e-02 aust
-4.875377e-01 6.273157e-02 aust
-4.842211e-01 6.270786e-02 aust
-4.809045e-01 6.268379e-02 aust
-4.775879e-01 6.265938e-02 aust
-4.742714e-01 6.263463e-02 aust
-4.709548e-01 6.260955e-02 aust
-4.676382e-01 6.258412e-02 aust
-4.643216e-01 6.255837e-02 aust
-4.610050e-01 6.253230e-02 aust
-4.576884e-01 6.250590e-02 aust
-4.543719e-01 6.247918e-02 aust
-4.510553e-01 6.245215e-02 aust
-4.477387e-01 6.242481e-02 aust
-4.444221e-01 6.239716e-02 aust
-4.411055e-01 6.236922e-02 aust
-4.377889e-01 6.234098e-02 aust
-4.344724e-01 6.231244e-02 aust
-4.311558e-01 6.228362e-02 aust
-4.278392e-01 6.225452e-02 aust
-4.245226e-01 6.222513e-02 aust
-4.212060e-01 6.219548e-02 aust
-4.178894e-01 6.216556e-02 aust
-4.145729e-01 6.213537e-02 aust
-4.112563e-01 6.210493e-02 aust
-4.079397e-01 6.207424e-02 aust
-4.046231e-01 6.204330e-02 aust
-4.013065e-01 6.201212e-02 aust
-3.979899e-01 6.198070e-02 aust
-3.946734e-01 6.194906e-02 aust
-3.913568e-01 6.191719e-02 aust
-3.880402e-01 6.188510e-02 aust
-3.847236e-01 6.185280e-02 aust
-3.814070e-01 6.182029e-02 aust
-3.780905e-01 6.178759e-02 aust
-3.747739e-01 6.175469e-02 aust
-3.714573e-01 6.172160e-02 aust
-3.681407e-01 6.168833e-02 aust
-3.648241e-01 6.165489e-02 aust
-3.615075e-01 6.162128e-02 aust
-3.581910e-01 6.158752e-02 aust
-3.548744e-01 6.155359e-02 aust
-3.515578e-01 6.151952e-02 aust
-3.482412e-01 6.148531e-02 aust
-3.449246e-01 6.145097e-02 aust
-3.416080e-01 6.141651e-02 aust
-3.382915e-01 6.138192e-02 aust
-3.349749e-01 6.134723e-02 aust
-3.316583e-01 6.131243e-02 aust
-3.283417e-01 6.127754e-02 aust
-3.250251e-01 6.124256e-02 aust
-3.217085e-01 6.120750e-02 aust
-3.183920e-01 6.117237e-02 aust
-3.150754e-01 6.113717e-02 aust
-3.117588e-01 6.110193e-02 aust
-3.084422e-01 6.106663e-02 aust
-3.051256e-01 6.103130e-02 aust
-3.018090e-01 6.099593e-02 aust
-2.984925e-01 6.096055e-02 aust
-2.951759e-01 6.092515e-02 aust
-2.918593e-01 6.088974e-02 aust
-2.885427e-01 6.085435e-02 aust
-2.852261e-01 6.081896e-02 aust
-2.819095e-01 6.078360e-02 aust
-2.785930e-01 6.074827e-02 aust
-2.752764e-01 6.071298e-02 aust
-2.719598e-01 6.067774e-02 aust
-2.686432e-01 6.064256e-02 aust
-2.653266e-01 6.060744e-02 aust
-2.620101e-01 6.057241e-02 aust
-2.586935e-01 6.053746e-02 aust
-2.553769e-01 6.050261e-02 aust
-2.520603e-01 6.046787e-02 aust
-2.487437e-01 6.043324e-02 aust
-2.454271e-01 6.039874e-02 aust
-2.421106e-01 6.036437e-02 aust
-2.387940e-01 6.033015e-02 aust
-2.354774e-01 6.029608e-02 aust
-2.321608e-01 6.026218e-02 aust
-2.288442e-01 6.022846e-02 aust
-2.255276e-01 6.019492e-02 aust
-2.222111e-01 6.016158e-02 aust
-2.188945e-01 6.012844e-02 aust
-2.155779e-01 6.009552e-02 aust
-2.122613e-01 6.006282e-02 aust
-2.089447e-01 6.003036e-02 aust
-2.056281e-01 5.999815e-02 aust
-2.023116e-01 5.996619e-02 aust
-1.989950e-01 5.993450e-02 aust
-1.956784e-01 5.990309e-02 aust
-1.923618e-01 5.987196e-02 aust
-1.890452e-01 5.984113e-02 aust
-1.857286e-01 5.981060e-02 aust
-1.824121e-01 5.978039e-02 aust
-1.790955e-01 5.975051e-02 aust
-1.757789e-01 5.972097e-02 aust
-1.724623e-01 5.969177e-02 aust
-1.691457e-01 5.966293e-02 aust
-1.658291e-01 5.963446e-02 aust
-1.625126e-01 5.960636e-02 aust
-1.591960e-01 5.957865e-02 aust
-1.558794e-01 5.955134e-02 aust
-1.525628e-01 5.952443e-02 aust
-1.492462e-01 5.949794e-02 aust
-1.459296e-01 5.947187e-02 aust
-1.426131e-01 5.944624e-02 aust
-1.392965e-01 5.942105e-02 aust
-1.359799e-01 5.939632e-02 aust
-1.326633e-01 5.937204e-02 aust
-1.293467e-01 5.934824e-02 aust
-1.260302e-01 5.932491e-02 aust
-1.227136e-01 5.930208e-02 aust
-1.193970e-01 5.927974e-02 aust
-1.160804e-01 5.925790e-02 aust
-1.127638e-01 5.923658e-02 aust
-1.094472e-01 5.921578e-02 aust
-1.061307e-01 5.919552e-02 aust
-1.028141e-01 5.917578e-02 aust
-9.949749e-02 5.915660e-02 aust
-9.618090e-02 5.913796e-02 aust
-9.286432e-02 5.911989e-02 aust
-8.954774e-02 5.910238e-02 aust
-8.623116e-02 5.908545e-02 aust
-8.291457e-02 5.906910e-02 aust
-7.959799e-02 5.905333e-02 aust
-7.628141e-02 5.903816e-02 aust
-7.296482e-02 5.902359e-02 aust
-6.964824e-02 5.900962e-02 aust
-6.633166e-02 5.899627e-02 aust
-6.301508e-02 5.898353e-02 aust
-5.969849e-02 5.897141e-02 aust
-5.638191e-02 5.895992e-02 aust
-5.306533e-02 5.894906e-02 aust
-4.974874e-02 5.893883e-02 aust
-4.643216e-02 5.892924e-02 aust
-4.311558e-02 5.892030e-02 aust
-3.979899e-02 5.891201e-02 aust
-3.648241e-02 5.890436e-02 aust
-3.316583e-02 5.889738e-02 aust
-2.984925e-02 5.889104e-02 aust
-2.653266e-02 5.888537e-02 aust
-2.321608e-02 5.888036e-02 aust
-1.989950e-02 5.887601e-02 aust
-1.658291e-02 5.887233e-02 aust
-1.326633e-02 5.886931e-02 aust
-9.949749e-03 5.886697e-02 aust
-6.633166e-03 5.886529e-02 aust
-3.316583e-03 5.886429e-02 aust
0.000000e+00 5.886395e-02 aust
-1.160000e+00 4.501647e-05 mart
-1.149796e+00 4.501646e-05 mart
-1.139592e+00 4.501645e-05 mart
-1.129388e+00 4.501643e-05 mart
-1.119184e+00 4.501640e-05 mart
-1.108980e+00 4.501636e-05 mart
-1.098776e+00 4.501631e-05 mart
-1.088571e+00 4.501625e-05 mart
-1.078367e+00 4.501618e-05 mart
-1.068163e+00 4.501611e-05 mart
-1.057959e+00 4.501602e-05 mart
-1.047755e+00 4.501593e-05 mart
-1.037551e+00 4.501582e-05 mart
-1.027347e+00 4.501571e-05 mart
-1.017143e+00 4.501559e-05 mart
-1.006939e+00 4.501546e-05 mart
-9.967347e-01 4.501532e-05 mart
-9.865306e-01 4.501517e-05 mart
-9.763265e-01 4.501502e-05 mart
-9.661224e-01 4.501485e-05 mart
-9.559184e-01 4.501467e-05 mart
-9.457143e-01 4.501449e-05 mart
-9.355102e-01 4.501430e-05 mart
-9.253061e-01 4.501410e-05 mart
-9.151020e-01 4.501389e-05 mart
-9.048980e-01 4.501367e-05 mart
-8.946939e-01 4.501344e-05 mart
-8.844898e-01 4.501320e-05 mart
-8.742857e-01 4.501295e-05 mart
-8.640816e-01 4.501270e-05 mart
-8.538776e-01 4.501243e-05 mart
-8.436735e-01 4.501216e-05 mart
-8.334694e-01 4.501188e-05 mart
-8.232653e-01 4.501159e-05 mart
-8.130612e-01 4.501128e-05 mart
-8.028571e-01 4.501098e-05 mart
-7.926531e-01 4.501066e-05 mart
-7.824490e-01 4.501033e-05 mart
-7.722449e-01 4.500999e-05 mart
-7.620408e-01 4.500965e-05 mart
-7.518367e-01 4.500929e-05 mart
-7.416327e-01 4.500893e-05 mart
-7.314286e-01 4.500856e-05 mart
-7.212245e-01 4.500818e-05 mart
-7.110204e-01 4.500779e-05 mart
-7.008163e-01 4.500739e-05 mart
-6.906122e-01 4.500698e-05 mart
-6.804082e-01 4.500657e-05 mart
-6.702041e-01 4.500614e-05 mart
-6.600000e-01 4.500571e-05 mart
-6.600000e-01 6.320789e-02 aust
-6.566834e-01 6.320564e-02 aust
-6.533668e-01 6.320299e-02 aust
-6.500503e-01 6.319993e-02 aust
-6.467337e-01 6.319648e-02 aust
-6.434171e-01 6.319262e-02 aust
-6.401005e-01 6.318836e-02 aust
-6.367839e-01 6.318370e-02 aust
-6.334673e-01 6.317864e-02 aust
-6.301508e-01 6.317318e-02 aust
-6.268342e-01 6.316732e-02 aust
-6.235176e-01 6.316107e-02 aust
-6.202010e-01 6.315442e-02 aust
-6.168844e-01 6.314737e-02 aust
-6.135678e-01 6.313993e-02 aust
-6.102513e-01 6.313209e-02 aust
-6.069347e-01 6.312386e-02 aust
-6.036181e-01 6.311524e-02 aust
-6.003015e-01 6.310623e-02 aust
-5.969849e-01 6.309682e-02 aust
-5.936683e-01 6.308703e-02 aust
-5.903518e-01 6.307686e-02 aust
-5.870352e-01 6.306629e-02 aust
-5.837186e-01 6.305534e-02 aust
-5.804020e-01 6.304401e-02 aust
-5.770854e-01 6.303230e-02 aust
-5.737688e-01 6.302021e-02 aust
-5.704523e-01 6.300774e-02 aust
-5.671357e-01 6.299489e-02 aust
-5.638191e-01 6.298167e-02 aust
-5.605025e-01 6.296807e-02 aust
-5.571859e-01 6.295410e-02 aust
-5.538693e-01 6.293977e-02 aust
-5.505528e-01 6.292506e-02 aust
-5.472362e-01 6.290999e-02 aust
-5.439196e-01 6.289456e-02 aust
-5.406030e-01 6.287876e-02 aust
-5.372864e-01 6.286261e-02 aust
-5.339698e-01 6.284610e-02 aust
-5.306533e-01 6.282923e-02 aust
-5.273367e-01 6.281202e-02 aust
-5.240201e-01 6.279445e-02 aust
-5.207035e-01 6.277653e-02 aust
-5.173869e-01 6.275827e-02 aust
-5.140704e-01 6.273967e-02 aust
-5.107538e-01 6.272073e-02 aust
-5.074372e-01 6.270145e-02 aust
-5.041206e-01 6.268184e-02 aust
-5.008040e-01 6.266190e-02 aust
-4.974874e-01 6.264163e-02 aust
-4.941709e-01 6.262103e-02 aust
-4.908543e-01 6.260011e-02 aust
-4.875377e-01 6.257888e-02 aust
-4.842211e-01 6.255732e-02 aust
-4.809045e-01 6.253546e-02 aust
-4.775879e-01 6.251329e-02 aust
-4.742714e-01 6.249081e-02 aust
-4.709548e-01 6.246803e-02 aust
-4.676382e-01 6.244495e-02 aust
-4.643216e-01 6.242158e-02 aust
-4.610050e-01 6.239791e-02 aust
-4.576884e-01 6.237396e-02 aust
-4.543719e-01 6.234973e-02 aust
-4.510553e-01 6.232521e-02 aust
-4.477387e-01 6.230043e-02 aust
-4.444221e-01 6.227537e-02 aust
-4.411055e-01 6.225004e-02 aust
-4.377889e-01 6.222445e-02 aust
-4.344724e-01 6.219860e-02 aust
-4.311558e-01 6.217250e-02 aust
-4.278392e-01 6.214615e-02 aust
-4.245226e-01 6.211956e-02 aust
-4.212060e-01 6.209272e-02 aust
-4.178894e-01 6.206565e-02 aust
-4.145729e-01 6.203835e-02 aust
-4.112563e-01 6.201083e-02 aust
-4.079397e-01 6.198308e-02 aust
-4.046231e-01 6.195512e-02 aust
-4.013065e-01 6.192695e-02 aust
-3.979899e-01 6.189857e-02 aust
-3.946734e-01 6.187000e-02 aust
-3.913568e-01 6.184123e-02 aust
-3.880402e-01 6.181227e-02 aust
-3.847236e-01 6.178313e-02 aust
-3.814070e-01 6.175381e-02 aust
-3.780905e-01 6.172431e-02 aust
-3.747739e-01 6.169466e-02 aust
-3.714573e-01 6.166484e-02 aust
-3.681407e-01 6.163487e-02 aust
-3.648241e-01 6.160475e-02 aust
-3.615075e-01 6.157449e-02 aust
-3.581910e-01 6.154410e-02 aust
-3.548744e-01 6.151357e-02 aust
-3.515578e-01 6.148293e-02 aust
-3.482412e-01 6.145216e-02 aust
-3.449246e-01 6.142129e-02 aust
-3.416080e-01 6.139031e-02 aust
-3.382915e-01 6.135924e-02 aust
-3.349749e-01 6.132808e-02 aust
-3.316583e-01 6.129684e-02 aust
-3.283417e-01 6.126552e-02 aust
-3.250251e-01 6.123414e-02 aust
-3.217085e-01 6.120269e-02 aust
-3.183920e-01 6.117119e-02 aust
