# n=120
z c strct
-5.266667e-01 3.400378e-02 aust
-5.200000e-01 3.384730e-02 aust
-5.133333e-01 3.373022e-02 aust
-5.066667e-01 3.364407e-02 aust
-5.000000e-01 3.358169e-02 aust
-4.933333e-01 3.353723e-02 aust
-4.866667e-01 3.350601e-02 aust
-4.800000e-01 3.348440e-02 aust
-4.733333e-01 3.346965e-02 aust
-4.666667e-01 3.345973e-02 aust
-4.600000e-01 3.345314e-02 aust
-4.533333e-01 3.344883e-02 aust
-4.466667e-01 3.344604e-02 aust
-4.400000e-01 3.344426e-02 aust
-4.333333e-01 3.344315e-02 aust
-4.266667e-01 3.344245e-02 aust
-4.200000e-01 3.344203e-02 aust
-4.133333e-01 3.344177e-02 aust
-4.066667e-01 3.344161e-02 aust
-4.000000e-01 3.344152e-02 aust
-3.933333e-01 3.344147e-02 aust
-3.866667e-01 3.344144e-02 aust
-3.800000e-01 3.344142e-02 aust
-3.733333e-01 3.344141e-02 aust
-3.666667e-01 3.344141e-02 aust
-3.600000e-01 3.344140e-02 aust
-3.533333e-01 3.344140e-02 aust
-3.466667e-01 3.344140e-02 aust
-3.400000e-01 3.344140e-02 aust
-3.333333e-01 3.344140e-02 aust
-3.266667e-01 3.344140e-02 aust
-3.200000e-01 3.344140e-02 aust
-3.133333e-01 3.344140e-02 aust
-3.066667e-01 3.344140e-02 aust
-3.000000e-01 3.344140e-02 aust
-2.933333e-01 3.344140e-02 aust
-2.866667e-01 3.344140e-02 aust
-2.800000e-01 3.344140e-02 aust
-2.733333e-01 3.344140e-02 aust
-2.666667e-01 3.344140e-02 aust
-2.600000e-01 3.344140e-02 aust
-2.533333e-01 3.344140e-02 aust
-2.466667e-01 3.344140e-02 aust
-2.400000e-01 3.344140e-02 aust
-2.333333e-01 3.344140e-02 aust
-2.266667e-01 3.344140e-02 aust
-2.200000e-01 3.344140e-02 aust
-2.133333e-01 3.344140e-02 aust
-2.066667e-01 3.344140e-02 aust
-2.000000e-01 3.344140e-02 aust
-1.933333e-01 3.344140e-02 aust
-1.866667e-01 3.344140e-02 aust
-1.800000e-01 3.344140e-02 aust
-1.733333e-01 3.344140e-02 aust
-1.666667e-01 3.344140e-02 aust
-1.600000e-01 3.344140e-02 aust
-1.533333e-01 3.344140e-02 aust
-1.466667e-01 3.344140e-02 aust
-1.400000e-01 3.344140e-02 aust
-1.333333e-01 3.344140e-02 aust
-1.266667e-01 3.344140e-02 aust
-1.200000e-01 3.344140e-02 aust
-1.133333e-01 3.344140e-02 aust
-1.066667e-01 3.344140e-02 aust
-1.000000e-01 3.344140e-02 aust
-9.333333e-02 3.344140e-02 aust
-8.666667e-02 3.344140e-02 aust
-8.000000e-02 3.344140e-02 aust
-7.333333e-02 3.344140e-02 aust
-6.666667e-02 3.344140e-02 aust
-6.000000e-02 3.344140e-02 aust
-5.333333e-02 3.344140e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 3.138316e-02 mart
-1.133684e+00 3.138306e-02 mart
-1.107368e+00 3.138278e-02 mart
-1.081053e+00 3.138230e-02 mart
-1.054737e+00 3.138163e-02 mart
-1.028421e+00 3.138077e-02 mart
-1.002105e+00 3.137973e-02 mart
-9.757895e-01 3.137849e-02 mart
-9.494737e-01 3.137706e-02 mart
-9.231579e-01 3.137544e-02 mart
-8.968421e-01 3.137363e-02 mart
-8.705263e-01 3.137163e-02 mart
-8.442105e-01 3.136944e-02 mart
-8.178947e-01 3.136707e-02 mart
-7.915789e-01 3.136450e-02 mart
-7.652632e-01 3.136174e-02 mart
-7.389474e-01 3.135880e-02 mart
-7.126316e-01 3.135567e-02 mart
-6.863158e-01 3.135235e-02 mart
-6.600000e-01 3.134884e-02 mart
-6.600000e-01 5.018286e-02 aust
-6.533333e-01 4.924917e-02 aust
-6.466667e-01 4.827952e-02 aust
-6.400000e-01 4.727796e-02 aust
-6.333333e-01 4.624996e-02 aust
-6.266667e-01 4.520253e-02 aust
-6.200000e-01 4.414433e-02 aust
-6.133333e-01 4.308570e-02 aust
-6.066667e-01 4.203848e-02 aust
-6.000000e-01 4.101569e-02 aust
-5.933333e-01 4.003096e-02 aust
-5.866667e-01 3.909777e-02 aust
-5.800000e-01 3.822859e-02 aust
-5.733333e-01 3.743385e-02 aust
-5.666667e-01 3.672118e-02 aust
-5.600000e-01 3.609482e-02 aust
-5.533333e-01 3.555543e-02 aust
-5.466667e-01 3.510027e-02 aust
-5.400000e-01 3.472378e-02 aust
-5.333333e-01 3.441835e-02 aust
-5.266667e-01 3.417514e-02 aust
-5.200000e-01 3.398490e-02 aust
-5.133333e-01 3.383860e-02 aust
-5.066667e-01 3.372790e-02 aust
-5.000000e-01 3.364543e-02 aust
-4.933333e-01 3.358489e-02 aust
-4.866667e-01 3.354108e-02 aust
-4.800000e-01 3.350981e-02 aust
-4.733333e-01 3.348779e-02 aust
-4.666667e-01 3.347249e-02 aust
-4.600000e-01 3.346199e-02 aust
-4.533333e-01 3.345488e-02 aust
-4.466667e-01 3.345013e-02 aust
-4.400000e-01 3.344698e-02 aust
-4.333333e-01 3.344493e-02 aust
-4.266667e-01 3.344361e-02 aust
-4.200000e-01 3.344276e-02 aust
-4.133333e-01 3.344223e-02 aust
-4.066667e-01 3.344190e-02 aust
-4.000000e-01 3.344170e-02 aust
-3.933333e-01 3.344158e-02 aust
-3.866667e-01 3.344150e-02 aust
-3.800000e-01 3.344146e-02 aust
-3.733333e-01 3.344143e-02 aust
-3.666667e-01 3.344142e-02 aust
-3.600000e-01 3.344141e-02 aust
-3.533333e-01 3.344141e-02 aust
-3.466667e-01 3.344140e-02 aust
-3.400000e-01 3.344140e-02 aust
-3.333333e-01 3.344140e-02 aust
-3.266667e-01 3.344140e-02 aust
-3.200000e-01 3.344140e-02 aust
-3.133333e-01 3.344140e-02 aust
-3.066667e-01 3.344140e-02 aust
-3.000000e-01 3.344140e-02 aust
-2.933333e-01 3.344140e-02 aust
-2.866667e-01 3.344140e-02 aust
-2.800000e-01 3.344140e-02 aust
-2.733333e-01 3.344140e-02 aust
-2.666667e-01 3.344140e-02 aust
-2.600000e-01 3.344140e-02 aust
-2.533333e-01 3.344140e-02 aust
-2.466667e-01 3.344140e-02 aust
-2.400000e-01 3.344140e-02 aust
-2.333333e-01 3.344140e-02 aust
-2.266667e-01 3.344140e-02 aust
-2.200000e-01 3.344140e-02 aust
-2.133333e-01 3.344140e-02 aust
-2.066667e-01 3.344140e-02 aust
-2.000000e-01 3.344140e-02 aust
-1.933333e-01 3.344140e-02 aust
-1.866667e-01 3.344140e-02 aust
-1.800000e-01 3.344140e-02 aust
-1.733333e-01 3.344140e-02 aust
-1.666667e-01 3.344140e-02 aust
-1.600000e-01 3.344140e-02 aust
-1.533333e-01 3.344140e-02 aust
-1.466667e-01 3.344140e-02 aust
-1.400000e-01 3.344140e-02 aust
-1.333333e-01 3.344140e-02 aust
-1.266667e-01 3.344140e-02 aust
-1.200000e-01 3.344140e-02 aust
-1.133333e-01 3.344140e-02 aust
-1.066667e-01 3.344140e-02 aust
-1.000000e-01 3.344140e-02 aust
-9.333333e-02 3.344140e-02 aust
-8.666667e-02 3.344140e-02 aust
-8.000000e-02 3.344140e-02 aust
-7.333333e-02 3.344140e-02 aust
-6.666667e-02 3.344140e-02 aust
-6.000000e-02 3.344140e-02 aust
-5.333333e-02 3.344140e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 3.130101e-02 mart
-1.133684e+00 3.130092e-02 mart
-1.107368e+00 3.130065e-02 mart
-1.081053e+00 3.130019e-02 mart
-1.054737e+00 3.129955e-02 mart
-1.028421e+00 3.129873e-02 mart
-1.002105e+00 3.129772e-02 mart
-9.757895e-01 3.129653e-02 mart
-9.494737e-01 3.129516e-02 mart
-9.231579e-01 3.129361e-02 mart
-8.968421e-01 3.129187e-02 mart
-8.705263e-01 3.128995e-02 mart
-8.442105e-01 3.128785e-02 mart
-8.178947e-01 3.128557e-02 mart
-7.915789e-01 3.128310e-02 mart
-7.652632e-01 3.128046e-02 mart
-7.389474e-01 3.127763e-02 mart
-7.126316e-01 3.127462e-02 mart
-6.863158e-01 3.127143e-02 mart
-6.600000e-01 3.126807e-02 mart
-6.600000e-01 5.018286e-02 aust
-6.533333e-01 4.928659e-02 aust
-6.466667e-01 4.835701e-02 aust
-6.400000e-01 4.739763e-02 aust
-6.333333e-01 4.641318e-02 aust
-6.266667e-01 4.540967e-02 aust
-6.200000e-01 4.439453e-02 aust
-6.133333e-01 4.337659e-02 aust
-6.066667e-01 4.236604e-02 aust
-6.000000e-01 4.137414e-02 aust
-5.933333e-01 4.041288e-02 aust
-5.866667e-01 3.949436e-02 aust
-5.800000e-01 3.863011e-02 aust
-5.733333e-01 3.783028e-02 aust
-5.666667e-01 3.710297e-02 aust
-5.600000e-01 3.645358e-02 aust
-5.533333e-01 3.588451e-02 aust
-5.466667e-01 3.539513e-02 aust
-5.400000e-01 3.498207e-02 aust
-5.333333e-01 3.463975e-02 aust
-5.266667e-01 3.436104e-02 aust
-5.200000e-01 3.413798e-02 aust
-5.133333e-01 3.396233e-02 aust
-5.066667e-01 3.382617e-02 aust
-5.000000e-01 3.372218e-02 aust
-4.933333e-01 3.364388e-02 aust
-4.866667e-01 3.358573e-02 aust
-4.800000e-01 3.354312e-02 aust
-4.733333e-01 3.351228e-02 aust
-4.666667e-01 3.349025e-02 aust
-4.600000e-01 3.347470e-02 aust
-4.533333e-01 3.346385e-02 aust
-4.466667e-01 3.345637e-02 aust
-4.400000e-01 3.345128e-02 aust
-4.333333e-01 3.344785e-02 aust
-4.266667e-01 3.344557e-02 aust
-4.200000e-01 3.344406e-02 aust
-4.133333e-01 3.344308e-02 aust
-4.066667e-01 3.344245e-02 aust
-4.000000e-01 3.344205e-02 aust
-3.933333e-01 3.344180e-02 aust
-3.866667e-01 3.344164e-02 aust
-3.800000e-01 3.344155e-02 aust
-3.733333e-01 3.344149e-02 aust
-3.666667e-01 3.344145e-02 aust
-3.600000e-01 3.344143e-02 aust
-3.533333e-01 3.344142e-02 aust
-3.466667e-01 3.344141e-02 aust
-3.400000e-01 3.344141e-02 aust
-3.333333e-01 3.344140e-02 aust
-3.266667e-01 3.344140e-02 aust
-3.200000e-01 3.344140e-02 aust
-3.133333e-01 3.344140e-02 aust
-3.066667e-01 3.344140e-02 aust
-3.000000e-01 3.344140e-02 aust
-2.933333e-01 3.344140e-02 aust
-2.866667e-01 3.344140e-02 aust
-2.800000e-01 3.344140e-02 aust
-2.733333e-01 3.344140e-02 aust
-2.666667e-01 3.344140e-02 aust
-2.600000e-01 3.344140e-02 aust
-2.533333e-01 3.344140e-02 aust
-2.466667e-01 3.344140e-02 aust
-2.400000e-01 3.344140e-02 aust
-2.333333e-01 3.344140e-02 aust
-2.266667e-01 3.344140e-02 aust
-2.200000e-01 3.344140e-02 aust
-2.133333e-01 3.344140e-02 aust
-2.066667e-01 3.344140e-02 aust
-2.000000e-01 3.344140e-02 aust
-1.933333e-01 3.344140e-02 aust
-1.866667e-01 3.344140e-02 aust
-1.800000e-01 3.344140e-02 aust
-1.733333e-01 3.344140e-02 aust
-1.666667e-01 3.344140e-02 aust
-1.600000e-01 3.344140e-02 aust
-1.533333e-01 3.344140e-02 aust
-1.466667e-01 3.344140e-02 aust
-1.400000e-01 3.344140e-02 aust
-1.333333e-01 3.344140e-02 aust
-1.266667e-01 3.344140e-02 aust
-1.200000e-01 3.344140e-02 aust
-1.133333e-01 3.344140e-02 aust
-1.066667e-01 3.344140e-02 aust
-1.000000e-01 3.344140e-02 aust
-9.333333e-02 3.344140e-02 aust
-8.666667e-02 3.344140e-02 aust
-8.000000e-02 3.344140e-02 aust
-7.333333e-02 3.344140e-02 aust
-6.666667e-02 3.344140e-02 aust
-6.000000e-02 3.344140e-02 aust
-5.333333e-02 3.344140e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 3.122202e-02 mart
-1.133684e+00 3.122193e-02 mart
-1.107368e+00 3.122167e-02 mart
-1.081053e+00 3.122123e-02 mart
-1.054737e+00 3.122061e-02 mart
-1.028421e+00 3.121982e-02 mart
-1.002105e+00 3.121885e-02 mart
-9.757895e-01 3.121771e-02 mart
-9.494737e-01 3.121639e-02 mart
-9.231579e-01 3.121489e-02 mart
-8.968421e-01 3.121322e-02 mart
-8.705263e-01 3.121137e-02 mart
-8.442105e-01 3.120935e-02 mart
-8.178947e-01 3.120715e-02 mart
-7.915789e-01 3.120478e-02 mart
-7.652632e-01 3.120223e-02 mart
-7.389474e-01 3.119950e-02 mart
-7.126316e-01 3.119661e-02 mart
-6.863158e-01 3.119354e-02 mart
-6.600000e-01 3.119029e-02 mart
-6.600000e-01 5.018286e-02 aust
-6.533333e-01 4.931988e-02 aust
-6.466667e-01 4.842585e-02 aust
-6.400000e-01 4.750390e-02 aust
-6.333333e-01 4.655812e-02 aust
-6.266667e-01 4.559375e-02 aust
-6.200000e-01 4.461721e-02 aust
-6.133333e-01 4.363617e-02 aust
-6.066667e-01 4.265945e-02 aust
-6.000000e-01 4.169691e-02 aust
-5.933333e-01 4.075911e-02 aust
-5.866667e-01 3.985691e-02 aust
-5.800000e-01 3.900090e-02 aust
-5.733333e-01 3.820078e-02 aust
-5.666667e-01 3.746470e-02 aust
-5.600000e-01 3.679875e-02 aust
-5.533333e-01 3.620651e-02 aust
-5.466667e-01 3.568895e-02 aust
-5.400000e-01 3.524448e-02 aust
-5.333333e-01 3.486930e-02 aust
-5.266667e-01 3.455792e-02 aust
-5.200000e-01 3.430367e-02 aust
-5.133333e-01 3.409930e-02 aust
-5.066667e-01 3.393747e-02 aust
-5.000000e-01 3.381117e-02 aust
-4.933333e-01 3.371395e-02 aust
-4.866667e-01 3.364009e-02 aust
-4.800000e-01 3.358469e-02 aust
-4.733333e-01 3.354364e-02 aust
-4.666667e-01 3.351360e-02 aust
-4.600000e-01 3.349185e-02 aust
-4.533333e-01 3.347630e-02 aust
-4.466667e-01 3.346529e-02 aust
-4.400000e-01 3.345760e-02 aust
-4.333333e-01 3.345227e-02 aust
-4.266667e-01 3.344862e-02 aust
-4.200000e-01 3.344615e-02 aust
-4.133333e-01 3.344449e-02 aust
-4.066667e-01 3.344339e-02 aust
-4.000000e-01 3.344267e-02 aust
-3.933333e-01 3.344220e-02 aust
-3.866667e-01 3.344190e-02 aust
-3.800000e-01 3.344171e-02 aust
-3.733333e-01 3.344159e-02 aust
-3.666667e-01 3.344152e-02 aust
-3.600000e-01 3.344147e-02 aust
-3.533333e-01 3.344144e-02 aust
-3.466667e-01 3.344142e-02 aust
-3.400000e-01 3.344141e-02 aust
-3.333333e-01 3.344141e-02 aust
-3.266667e-01 3.344140e-02 aust
-3.200000e-01 3.344140e-02 aust
-3.133333e-01 3.344140e-02 aust
-3.066667e-01 3.344140e-02 aust
-3.000000e-01 3.344140e-02 aust
-2.933333e-01 3.344140e-02 aust
-2.866667e-01 3.344140e-02 aust
-2.800000e-01 3.344140e-02 aust
-2.733333e-01 3.344140e-02 aust
-2.666667e-01 3.344140e-02 aust
-2.600000e-01 3.344140e-02 aust
-2.533333e-01 3.344140e-02 aust
-2.466667e-01 3.344140e-02 aust
-2.400000e-01 3.344140e-02 aust
-2.333333e-01 3.344140e-02 aust
-2.266667e-01 3.344140e-02 aust
-2.200000e-01 3.344140e-02 aust
-2.133333e-01 3.344140e-02 aust
-2.066667e-01 3.344140e-02 aust
-2.000000e-01 3.344140e-02 aust
-1.933333e-01 3.344140e-02 aust
-1.866667e-01 3.344140e-02 aust
-1.800000e-01 3.344140e-02 aust
-1.733333e-01 3.344140e-02 aust
-1.666667e-01 3.344140e-02 aust
-1.600000e-01 3.344140e-02 aust
-1.533333e-01 3.344140e-02 aust
-1.466667e-01 3.344140e-02 aust
-1.400000e-01 3.344140e-02 aust
-1.333333e-01 3.344140e-02 aust
-1.266667e-01 3.344140e-02 aust
-1.200000e-01 3.344140e-02 aust
-1.133333e-01 3.344140e-02 aust
-1.066667e-01 3.344140e-02 aust
-1.000000e-01 3.344140e-02 aust
-9.333333e-02 3.344140e-02 aust
-8.666667e-02 3.344140e-02 aust
-8.000000e-02 3.344140e-02 aust
-7.333333e-02 3.344140e-02 aust
-6.666667e-02 3.344140e-02 aust
-6.000000e-02 3.344140e-02 aust
-5.333333e-02 3.344140e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 3.114584e-02 mart
-1.133684e+00 3.114576e-02 mart
-1.107368e+00 3.114550e-02 mart
-1.081053e+00 3.114508e-02 mart
-1.054737e+00 3.114448e-02 mart
-1.028421e+00 3.114372e-02 mart
-1.002105e+00 3.114278e-02 mart
-9.757895e-01 3.114168e-02 mart
-9.494737e-01 3.114040e-02 mart
-9.231579e-01 3.113896e-02 mart
-8.968421e-01 3.113734e-02 mart
-8.705263e-01 3.113556e-02 mart
-8.442105e-01 3.113361e-02 mart
-8.178947e-01 3.113148e-02 mart
-7.915789e-01 3.112919e-02 mart
-7.652632e-01 3.112673e-02 mart
-7.389474e-01 3.112410e-02 mart
-7.126316e-01 3.112131e-02 mart
-6.863158e-01 3.111834e-02 mart
-6.600000e-01 3.111521e-02 mart
-6.600000e-01 5.018286e-02 aust
-6.533333e-01 4.934973e-02 aust
-6.466667e-01 4.848754e-02 aust
-6.400000e-01 4.759907e-02 aust
-6.333333e-01 4.668792e-02 aust
-6.266667e-01 4.575868e-02 aust
-6.200000e-01 4.481699e-02 aust
-6.133333e-01 4.386953e-02 aust
-6.066667e-01 4.292406e-02 aust
-6.000000e-01 4.198923e-02 aust
-5.933333e-01 4.107441e-02 aust
-5.866667e-01 4.018936e-02 aust
-5.800000e-01 3.934378e-02 aust
-5.733333e-01 3.854680e-02 aust
-5.666667e-01 3.780644e-02 aust
-5.600000e-01 3.712909e-02 aust
-5.533333e-01 3.651914e-02 aust
-5.466667e-01 3.597869e-02 aust
-5.400000e-01 3.550760e-02 aust
-5.333333e-01 3.510358e-02 aust
-5.266667e-01 3.476259e-02 aust
-5.200000e-01 3.447924e-02 aust
-5.133333e-01 3.424731e-02 aust
-5.066667e-01 3.406021e-02 aust
-5.000000e-01 3.391136e-02 aust
-4.933333e-01 3.379451e-02 aust
-4.866667e-01 3.370395e-02 aust
-4.800000e-01 3.363461e-02 aust
-4.733333e-01 3.358216e-02 aust
-4.666667e-01 3.354294e-02 aust
-4.600000e-01 3.351393e-02 aust
-4.533333e-01 3.349270e-02 aust
-4.466667e-01 3.347734e-02 aust
-4.400000e-01 3.346634e-02 aust
-4.333333e-01 3.345855e-02 aust
-4.266667e-01 3.345308e-02 aust
-4.200000e-01 3.344928e-02 aust
-4.133333e-01 3.344666e-02 aust
-4.066667e-01 3.344488e-02 aust
-4.000000e-01 3.344369e-02 aust
-3.933333e-01 3.344289e-02 aust
-3.866667e-01 3.344236e-02 aust
-3.800000e-01 3.344201e-02 aust
-3.733333e-01 3.344179e-02 aust
-3.666667e-01 3.344164e-02 aust
-3.600000e-01 3.344155e-02 aust
-3.533333e-01 3.344149e-02 aust
-3.466667e-01 3.344146e-02 aust
-3.400000e-01 3.344143e-02 aust
-3.333333e-01 3.344142e-02 aust
-3.266667e-01 3.344141e-02 aust
-3.200000e-01 3.344141e-02 aust
-3.133333e-01 3.344140e-02 aust
-3.066667e-01 3.344140e-02 aust
-3.000000e-01 3.344140e-02 aust
-2.933333e-01 3.344140e-02 aust
-2.866667e-01 3.344140e-02 aust
-2.800000e-01 3.344140e-02 aust
-2.733333e-01 3.344140e-02 aust
-2.666667e-01 3.344140e-02 aust
-2.600000e-01 3.344140e-02 aust
-2.533333e-01 3.344140e-02 aust
-2.466667e-01 3.344140e-02 aust
-2.400000e-01 3.344140e-02 aust
-2.333333e-01 3.344140e-02 aust
-2.266667e-01 3.344140e-02 aust
-2.200000e-01 3.344140e-02 aust
-2.133333e-01 3.344140e-02 aust
-2.066667e-01 3.344140e-02 aust
-2.000000e-01 3.344140e-02 aust
-1.933333e-01 3.344140e-02 aust
-1.866667e-01 3.344140e-02 aust
-1.800000e-01 3.344140e-02 aust
-1.733333e-01 3.344140e-02 aust
-1.666667e-01 3.344140e-02 aust
-1.600000e-01 3.344140e-02 aust
-1.533333e-01 3.344140e-02 aust
-1.466667e-01 3.344140e-02 aust
-1.400000e-01 3.344140e-02 aust
-1.333333e-01 3.344140e-02 aust
-1.266667e-01 3.344140e-02 aust
-1.200000e-01 3.344140e-02 aust
-1.133333e-01 3.344140e-02 aust
-1.066667e-01 3.344140e-02 aust
-1.000000e-01 3.344140e-02 aust
-9.333333e-02 3.344140e-02 aust
-8.666667e-02 3.344140e-02 aust
-8.000000e-02 3.344140e-02 aust
-7.333333e-02 3.344140e-02 aust
-6.666667e-02 3.344140e-02 aust
-6.000000e-02 3.344140e-02 aust
-5.333333e-02 3.344140e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 3.107220e-02 mart
-1.133684e+00 3.107212e-02 mart
-1.107368e+00 3.107187e-02 mart
-1.081053e+00 3.107146e-02 mart
-1.054737e+00 3.107088e-02 mart
-1.028421e+00 3.107014e-02 mart
-1.002105e+00 3.106924e-02 mart
-9.757895e-01 3.106817e-02 mart
-9.494737e-01 3.106693e-02 mart
-9.231579e-01 3.106554e-02 mart
-8.968421e-01 3.106397e-02 mart
-8.705263e-01 3.106225e-02 mart
-8.442105e-01 3.106036e-02 mart
-8.178947e-01 3.105831e-02 mart
-7.915789e-01 3.105609e-02 mart
-7.652632e-01 3.105371e-02 mart
-7.389474e-01 3.105116e-02 mart
-7.126316e-01 3.104846e-02 mart
-6.863158e-01 3.104559e-02 mart
-6.600000e-01 3.104255e-02 mart
-6.600000e-01 5.018286e-02 aust
-6.533333e-01 4.937670e-02 aust
-6.466667e-01 4.854323e-02 aust
-6.400000e-01 4.768493e-02 aust
-6.333333e-01 4.680501e-02 aust
-6.266667e-01 4.590754e-02 aust
-6.200000e-01 4.499747e-02 aust
-6.133333e-01 4.408073e-02 aust
-6.066667e-01 4.316413e-02 aust
-6.000000e-01 4.225537e-02 aust
-5.933333e-01 4.136280e-02 aust
-5.866667e-01 4.049520e-02 aust
-5.800000e-01 3.966144e-02 aust
-5.733333e-01 3.887007e-02 aust
-5.666667e-01 3.812881e-02 aust
-5.600000e-01 3.744416e-02 aust
-5.533333e-01 3.682099e-02 aust
-5.466667e-01 3.626224e-02 aust
-5.400000e-01 3.576885e-02 aust
-5.333333e-01 3.533979e-02 aust
-5.266667e-01 3.497230e-02 aust
-5.200000e-01 3.466219e-02 aust
-5.133333e-01 3.440426e-02 aust
-5.066667e-01 3.419270e-02 aust
-5.000000e-01 3.402151e-02 aust
-4.933333e-01 3.388476e-02 aust
-4.866667e-01 3.377686e-02 aust
-4.800000e-01 3.369274e-02 aust
-4.733333e-01 3.362791e-02 aust
-4.666667e-01 3.357850e-02 aust
-4.600000e-01 3.354124e-02 aust
-4.533333e-01 3.351344e-02 aust
-4.466667e-01 3.349291e-02 aust
-4.400000e-01 3.347790e-02 aust
-4.333333e-01 3.346703e-02 aust
-4.266667e-01 3.345924e-02 aust
-4.200000e-01 3.345371e-02 aust
-4.133333e-01 3.344981e-02 aust
-4.066667e-01 3.344710e-02 aust
-4.000000e-01 3.344523e-02 aust
-3.933333e-01 3.344395e-02 aust
-3.866667e-01 3.344308e-02 aust
-3.800000e-01 3.344250e-02 aust
-3.733333e-01 3.344211e-02 aust
-3.666667e-01 3.344186e-02 aust
-3.600000e-01 3.344169e-02 aust
-3.533333e-01 3.344159e-02 aust
-3.466667e-01 3.344152e-02 aust
-3.400000e-01 3.344147e-02 aust
-3.333333e-01 3.344144e-02 aust
-3.266667e-01 3.344143e-02 aust
-3.200000e-01 3.344142e-02 aust
-3.133333e-01 3.344141e-02 aust
-3.066667e-01 3.344141e-02 aust
-3.000000e-01 3.344140e-02 aust
-2.933333e-01 3.344140e-02 aust
-2.866667e-01 3.344140e-02 aust
-2.800000e-01 3.344140e-02 aust
-2.733333e-01 3.344140e-02 aust
-2.666667e-01 3.344140e-02 aust
-2.600000e-01 3.344140e-02 aust
-2.533333e-01 3.344140e-02 aust
-2.466667e-01 3.344140e-02 aust
-2.400000e-01 3.344140e-02 aust
-2.333333e-01 3.344140e-02 aust
-2.266667e-01 3.344140e-02 aust
-2.200000e-01 3.344140e-02 aust
-2.133333e-01 3.344140e-02 aust
-2.066667e-01 3.344140e-02 aust
-2.000000e-01 3.344140e-02 aust
-1.933333e-01 3.344140e-02 aust
-1.866667e-01 3.344140e-02 aust
-1.800000e-01 3.344140e-02 aust
-1.733333e-01 3.344140e-02 aust
-1.666667e-01 3.344140e-02 aust
-1.600000e-01 3.344140e-02 aust
-1.533333e-01 3.344140e-02 aust
-1.466667e-01 3.344140e-02 aust
-1.400000e-01 3.344140e-02 aust
-1.333333e-01 3.344140e-02 aust
-1.266667e-01 3.344140e-02 aust
-1.200000e-01 3.344140e-02 aust
-1.133333e-01 3.344140e-02 aust
-1.066667e-01 3.344140e-02 aust
-1.000000e-01 3.344140e-02 aust
-9.333333e-02 3.344140e-02 aust
-8.666667e-02 3.344140e-02 aust
-8.000000e-02 3.344140e-02 aust
-7.333333e-02 3.344140e-02 aust
-6.666667e-02 3.344140e-02 aust
-6.000000e-02 3.344140e-02 aust
-5.333333e-02 3.344140e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 3.100085e-02 mart
-1.133684e+00 3.100077e-02 mart
-1.107368e+00 3.100053e-02 mart
-1.081053e+00 3.100013e-02 mart
-1.054737e+00 3.099958e-02 mart
-1.028421e+00 3.099886e-02 mart
-1.002105e+00 3.099798e-02 mart
-9.757895e-01 3.099694e-02 mart
-9.494737e-01 3.099575e-02 mart
-9.231579e-01 3.099439e-02 mart
-8.968421e-01 3.099288e-02 mart
-8.705263e-01 3.099120e-02 mart
-8.442105e-01 3.098937e-02 mart
-8.178947e-01 3.098738e-02 mart
-7.915789e-01 3.098523e-02 mart
-7.652632e-01 3.098292e-02 mart
-7.389474e-01 3.098045e-02 mart
-7.126316e-01 3.097783e-02 mart
-6.863158e-01 3.097505e-02 mart
