coupled_FoFo_375_mu23e3.log @ arthur-ltf
2018-06-21T02:36:26

c0 = 3.344140e-02 (approx 0.74 wt.%)
T_C = 375.0 [oC]
total_time = 1000.0 [s]; n_time = 30800

mart: structure = bcc; E = 0.0 [J/mol]; type_D = 3 (pseudophase alpha + carbides)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -1.16 um; zn = -0.66 um; n = 50
aus1: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.66 um; zn = -0.33 um; n = 100
fer1: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -0.33 um; zn = -0.33 um; n = 10
aus2: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.33 um; zn = 0.00 um; n = 100
fer2: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = 0.00 um; zn = 0.00 um; n = 10
int1: type_int = 1 (fixed.fluxes)
int2: type_int = 3 (mobile.mmode)
int4: type_int = 3 (mobile.mmode)
int4: type_int = 3 (mobile.mmode)

14740: t=197.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51245, r_fer1=0, r_aus2=14.1464, r_fer2=0
14760: t=198.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51243, r_fer1=0, r_aus2=14.1464, r_fer2=0
14780: t=199.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51241, r_fer1=0, r_aus2=14.1464, r_fer2=0
14800: t=200.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.5124, r_fer1=0, r_aus2=14.1464, r_fer2=0
14820: t=201.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51238, r_fer1=0, r_aus2=14.1464, r_fer2=0
14840: t=202.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51236, r_fer1=0, r_aus2=14.1464, r_fer2=0
14860: t=203.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51234, r_fer1=0, r_aus2=14.1464, r_fer2=0
14880: t=204.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51233, r_fer1=0, r_aus2=14.1464, r_fer2=0
14900: t=205.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51231, r_fer1=0, r_aus2=14.1464, r_fer2=0
14920: t=206.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51229, r_fer1=0, r_aus2=14.1464, r_fer2=0
14940: t=207.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51227, r_fer1=0, r_aus2=14.1464, r_fer2=0
14960: t=208.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51226, r_fer1=0, r_aus2=14.1464, r_fer2=0
14980: t=209.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51224, r_fer1=0, r_aus2=14.1464, r_fer2=0
15000: t=210.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51222, r_fer1=0, r_aus2=14.1464, r_fer2=0
15020: t=211.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.5122, r_fer1=0, r_aus2=14.1464, r_fer2=0
15040: t=212.000, cavg*=0.98525, r_mart=150.483, r_aus1=6.51219, r_fer1=0, r_aus2=14.1464, r_fer2=0
15060: t=213.000, cavg*=0.98525, r_mart=150.483, r_aus1=6.51217, r_fer1=0, r_aus2=14.1464, r_fer2=0
15080: t=214.000, cavg*=0.98525, r_mart=150.483, r_aus1=6.51215, r_fer1=0, r_aus2=14.1464, r_fer2=0
15100: t=215.000, cavg*=0.98525, r_mart=150.483, r_aus1=6.51213, r_fer1=0, r_aus2=14.1464, r_fer2=0
15120: t=216.000, cavg*=0.98525, r_mart=150.483, r_aus1=6.51212, r_fer1=0, r_aus2=14.1464, r_fer2=0
15140: t=217.000, cavg*=0.98525, r_mart=150.483, r_aus1=6.5121, r_fer1=0, r_aus2=14.1464, r_fer2=0
15160: t=218.000, cavg*=0.98525, r_mart=150.483, r_aus1=6.51208, r_fer1=0, r_aus2=14.1464, r_fer2=0
15180: t=219.000, cavg*=0.98525, r_mart=150.483, r_aus1=6.51206, r_fer1=0, r_aus2=14.1464, r_fer2=0
15200: t=220.000, cavg*=0.98525, r_mart=150.483, r_aus1=6.51205, r_fer1=0, r_aus2=14.1464, r_fer2=0
15220: t=221.000, cavg*=0.98525, r_mart=150.483, r_aus1=6.51203, r_fer1=0, r_aus2=14.1464, r_fer2=0
15240: t=222.000, cavg*=0.98525, r_mart=150.483, r_aus1=6.51201, r_fer1=0, r_aus2=14.1464, r_fer2=0
15260: t=223.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51199, r_fer1=0, r_aus2=14.1464, r_fer2=0
15280: t=224.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51198, r_fer1=0, r_aus2=14.1464, r_fer2=0
15300: t=225.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51196, r_fer1=0, r_aus2=14.1464, r_fer2=0
15320: t=226.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51194, r_fer1=0, r_aus2=14.1464, r_fer2=0
15340: t=227.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51192, r_fer1=0, r_aus2=14.1464, r_fer2=0
15360: t=228.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51191, r_fer1=0, r_aus2=14.1464, r_fer2=0
15380: t=229.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51189, r_fer1=0, r_aus2=14.1464, r_fer2=0
15400: t=230.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51187, r_fer1=0, r_aus2=14.1464, r_fer2=0
15420: t=231.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51185, r_fer1=0, r_aus2=14.1464, r_fer2=0
15440: t=232.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51184, r_fer1=0, r_aus2=14.1464, r_fer2=0
15460: t=233.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51182, r_fer1=0, r_aus2=14.1464, r_fer2=0
15480: t=234.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.5118, r_fer1=0, r_aus2=14.1464, r_fer2=0
15500: t=235.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51178, r_fer1=0, r_aus2=14.1464, r_fer2=0
15520: t=236.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51177, r_fer1=0, r_aus2=14.1464, r_fer2=0
15540: t=237.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51175, r_fer1=0, r_aus2=14.1464, r_fer2=0
15560: t=238.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51173, r_fer1=0, r_aus2=14.1464, r_fer2=0
15580: t=239.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51171, r_fer1=0, r_aus2=14.1464, r_fer2=0
15600: t=240.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.5117, r_fer1=0, r_aus2=14.1464, r_fer2=0
15620: t=241.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51168, r_fer1=0, r_aus2=14.1464, r_fer2=0
15640: t=242.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51166, r_fer1=0, r_aus2=14.1464, r_fer2=0
15660: t=243.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51164, r_fer1=0, r_aus2=14.1464, r_fer2=0
15680: t=244.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51163, r_fer1=0, r_aus2=14.1464, r_fer2=0
15700: t=245.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51161, r_fer1=0, r_aus2=14.1464, r_fer2=0
15720: t=246.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51159, r_fer1=0, r_aus2=14.1464, r_fer2=0
15740: t=247.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51157, r_fer1=0, r_aus2=14.1464, r_fer2=0
15760: t=248.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51156, r_fer1=0, r_aus2=14.1464, r_fer2=0
15780: t=249.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51154, r_fer1=0, r_aus2=14.1464, r_fer2=0
15800: t=250.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51152, r_fer1=0, r_aus2=14.1463, r_fer2=0
15820: t=251.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.5115, r_fer1=0, r_aus2=14.1463, r_fer2=0
15840: t=252.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51149, r_fer1=0, r_aus2=14.1463, r_fer2=0
15860: t=253.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51147, r_fer1=0, r_aus2=14.1463, r_fer2=0
15880: t=254.000, cavg*=0.985251, r_mart=150.483, r_aus1=6.51145, r_fer1=0, r_aus2=14.1463, r_fer2=0
15900: t=255.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51143, r_fer1=0, r_aus2=14.1463, r_fer2=0
15920: t=256.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51142, r_fer1=0, r_aus2=14.1463, r_fer2=0
15940: t=257.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.5114, r_fer1=0, r_aus2=14.1463, r_fer2=0
15960: t=258.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51138, r_fer1=0, r_aus2=14.1463, r_fer2=0
15980: t=259.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51136, r_fer1=0, r_aus2=14.1463, r_fer2=0
16000: t=260.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51135, r_fer1=0, r_aus2=14.1463, r_fer2=0
16020: t=261.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51133, r_fer1=0, r_aus2=14.1463, r_fer2=0
16040: t=262.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51131, r_fer1=0, r_aus2=14.1463, r_fer2=0
16060: t=263.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51129, r_fer1=0, r_aus2=14.1463, r_fer2=0
16080: t=264.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51128, r_fer1=0, r_aus2=14.1463, r_fer2=0
16100: t=265.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51126, r_fer1=0, r_aus2=14.1463, r_fer2=0
16120: t=266.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51124, r_fer1=0, r_aus2=14.1463, r_fer2=0
16140: t=267.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51122, r_fer1=0, r_aus2=14.1463, r_fer2=0
16160: t=268.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51121, r_fer1=0, r_aus2=14.1463, r_fer2=0
16180: t=269.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51119, r_fer1=0, r_aus2=14.1463, r_fer2=0
16200: t=270.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51117, r_fer1=0, r_aus2=14.1463, r_fer2=0
16220: t=271.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51115, r_fer1=0, r_aus2=14.1463, r_fer2=0
16240: t=272.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51114, r_fer1=0, r_aus2=14.1463, r_fer2=0
16260: t=273.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51112, r_fer1=0, r_aus2=14.1463, r_fer2=0
16280: t=274.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.5111, r_fer1=0, r_aus2=14.1463, r_fer2=0
16300: t=275.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51108, r_fer1=0, r_aus2=14.1463, r_fer2=0
16320: t=276.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51107, r_fer1=0, r_aus2=14.1463, r_fer2=0
16340: t=277.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51105, r_fer1=0, r_aus2=14.1463, r_fer2=0
16360: t=278.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51103, r_fer1=0, r_aus2=14.1463, r_fer2=0
16380: t=279.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51101, r_fer1=0, r_aus2=14.1463, r_fer2=0
16400: t=280.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.511, r_fer1=0, r_aus2=14.1463, r_fer2=0
16420: t=281.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51098, r_fer1=0, r_aus2=14.1463, r_fer2=0
16440: t=282.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51096, r_fer1=0, r_aus2=14.1463, r_fer2=0
16460: t=283.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51094, r_fer1=0, r_aus2=14.1463, r_fer2=0
16480: t=284.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51093, r_fer1=0, r_aus2=14.1463, r_fer2=0
16500: t=285.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51091, r_fer1=0, r_aus2=14.1463, r_fer2=0
16520: t=286.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51089, r_fer1=0, r_aus2=14.1463, r_fer2=0
16540: t=287.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51087, r_fer1=0, r_aus2=14.1463, r_fer2=0
16560: t=288.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51086, r_fer1=0, r_aus2=14.1463, r_fer2=0
16580: t=289.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51084, r_fer1=0, r_aus2=14.1463, r_fer2=0
16600: t=290.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51082, r_fer1=0, r_aus2=14.1463, r_fer2=0
16620: t=291.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.5108, r_fer1=0, r_aus2=14.1463, r_fer2=0
16640: t=292.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51078, r_fer1=0, r_aus2=14.1463, r_fer2=0
16660: t=293.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51077, r_fer1=0, r_aus2=14.1463, r_fer2=0
16680: t=294.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51075, r_fer1=0, r_aus2=14.1463, r_fer2=0
16700: t=295.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51073, r_fer1=0, r_aus2=14.1463, r_fer2=0
16720: t=296.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.51071, r_fer1=0, r_aus2=14.1463, r_fer2=0
16740: t=297.000, cavg*=0.985251, r_mart=150.484, r_aus1=6.5107, r_fer1=0, r_aus2=14.1463, r_fer2=0
16760: t=298.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51068, r_fer1=0, r_aus2=14.1463, r_fer2=0
16780: t=299.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51066, r_fer1=0, r_aus2=14.1463, r_fer2=0
16800: t=300.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51064, r_fer1=0, r_aus2=14.1463, r_fer2=0
16820: t=301.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51063, r_fer1=0, r_aus2=14.1463, r_fer2=0
16840: t=302.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51061, r_fer1=0, r_aus2=14.1463, r_fer2=0
16860: t=303.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51059, r_fer1=0, r_aus2=14.1463, r_fer2=0
16880: t=304.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51057, r_fer1=0, r_aus2=14.1463, r_fer2=0
16900: t=305.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51056, r_fer1=0, r_aus2=14.1463, r_fer2=0
16920: t=306.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51054, r_fer1=0, r_aus2=14.1462, r_fer2=0
16940: t=307.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51052, r_fer1=0, r_aus2=14.1462, r_fer2=0
16960: t=308.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.5105, r_fer1=0, r_aus2=14.1462, r_fer2=0
16980: t=309.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51049, r_fer1=0, r_aus2=14.1462, r_fer2=0
17000: t=310.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51047, r_fer1=0, r_aus2=14.1462, r_fer2=0
17020: t=311.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51045, r_fer1=0, r_aus2=14.1462, r_fer2=0
17040: t=312.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51043, r_fer1=0, r_aus2=14.1462, r_fer2=0
17060: t=313.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51042, r_fer1=0, r_aus2=14.1462, r_fer2=0
17080: t=314.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.5104, r_fer1=0, r_aus2=14.1462, r_fer2=0
17100: t=315.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51038, r_fer1=0, r_aus2=14.1462, r_fer2=0
17120: t=316.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51036, r_fer1=0, r_aus2=14.1462, r_fer2=0
17140: t=317.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51035, r_fer1=0, r_aus2=14.1462, r_fer2=0
17160: t=318.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51033, r_fer1=0, r_aus2=14.1462, r_fer2=0
17180: t=319.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51031, r_fer1=0, r_aus2=14.1462, r_fer2=0
17200: t=320.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51029, r_fer1=0, r_aus2=14.1462, r_fer2=0
17220: t=321.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51028, r_fer1=0, r_aus2=14.1462, r_fer2=0
17240: t=322.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51026, r_fer1=0, r_aus2=14.1462, r_fer2=0
17260: t=323.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51024, r_fer1=0, r_aus2=14.1462, r_fer2=0
17280: t=324.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51022, r_fer1=0, r_aus2=14.1462, r_fer2=0
17300: t=325.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51021, r_fer1=0, r_aus2=14.1462, r_fer2=0
17320: t=326.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51019, r_fer1=0, r_aus2=14.1462, r_fer2=0
17340: t=327.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51017, r_fer1=0, r_aus2=14.1462, r_fer2=0
17360: t=328.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51015, r_fer1=0, r_aus2=14.1462, r_fer2=0
17380: t=329.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51014, r_fer1=0, r_aus2=14.1462, r_fer2=0
17400: t=330.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51012, r_fer1=0, r_aus2=14.1462, r_fer2=0
17420: t=331.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.5101, r_fer1=0, r_aus2=14.1462, r_fer2=0
17440: t=332.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51008, r_fer1=0, r_aus2=14.1462, r_fer2=0
17460: t=333.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51007, r_fer1=0, r_aus2=14.1462, r_fer2=0
17480: t=334.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51005, r_fer1=0, r_aus2=14.1462, r_fer2=0
17500: t=335.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51003, r_fer1=0, r_aus2=14.1462, r_fer2=0
17520: t=336.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51001, r_fer1=0, r_aus2=14.1462, r_fer2=0
17540: t=337.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.51, r_fer1=0, r_aus2=14.1462, r_fer2=0
17560: t=338.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.50998, r_fer1=0, r_aus2=14.1462, r_fer2=0
17580: t=339.000, cavg*=0.985251, r_mart=150.485, r_aus1=6.50996, r_fer1=0, r_aus2=14.1462, r_fer2=0
17600: t=340.000, cavg*=0.985251, r_mart=150.486, r_aus1=6.50994, r_fer1=0, r_aus2=14.1462, r_fer2=0
17620: t=341.000, cavg*=0.985251, r_mart=150.486, r_aus1=6.50993, r_fer1=0, r_aus2=14.1462, r_fer2=0
17640: t=342.000, cavg*=0.985251, r_mart=150.486, r_aus1=6.50991, r_fer1=0, r_aus2=14.1462, r_fer2=0
17660: t=343.000, cavg*=0.985251, r_mart=150.486, r_aus1=6.50989, r_fer1=0, r_aus2=14.1462, r_fer2=0
17680: t=344.000, cavg*=0.985251, r_mart=150.486, r_aus1=6.50987, r_fer1=0, r_aus2=14.1462, r_fer2=0
17700: t=345.000, cavg*=0.985251, r_mart=150.486, r_aus1=6.50986, r_fer1=0, r_aus2=14.1462, r_fer2=0
17720: t=346.000, cavg*=0.985251, r_mart=150.486, r_aus1=6.50984, r_fer1=0, r_aus2=14.1462, r_fer2=0
17740: t=347.000, cavg*=0.985251, r_mart=150.486, r_aus1=6.50982, r_fer1=0, r_aus2=14.1462, r_fer2=0
17760: t=348.000, cavg*=0.985251, r_mart=150.486, r_aus1=6.5098, r_fer1=0, r_aus2=14.1462, r_fer2=0
17780: t=349.000, cavg*=0.985251, r_mart=150.486, r_aus1=6.50979, r_fer1=0, r_aus2=14.1462, r_fer2=0
17800: t=350.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50977, r_fer1=0, r_aus2=14.1462, r_fer2=0
17820: t=351.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50975, r_fer1=0, r_aus2=14.1462, r_fer2=0
17840: t=352.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50973, r_fer1=0, r_aus2=14.1462, r_fer2=0
17860: t=353.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50972, r_fer1=0, r_aus2=14.1462, r_fer2=0
17880: t=354.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.5097, r_fer1=0, r_aus2=14.1462, r_fer2=0
17900: t=355.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50968, r_fer1=0, r_aus2=14.1462, r_fer2=0
17920: t=356.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50966, r_fer1=0, r_aus2=14.1462, r_fer2=0
17940: t=357.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50965, r_fer1=0, r_aus2=14.1462, r_fer2=0
17960: t=358.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50963, r_fer1=0, r_aus2=14.1462, r_fer2=0
17980: t=359.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50961, r_fer1=0, r_aus2=14.1462, r_fer2=0
18000: t=360.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50959, r_fer1=0, r_aus2=14.1462, r_fer2=0
18020: t=361.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50958, r_fer1=0, r_aus2=14.1462, r_fer2=0
18040: t=362.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50956, r_fer1=0, r_aus2=14.1462, r_fer2=0
18060: t=363.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50954, r_fer1=0, r_aus2=14.1461, r_fer2=0
18080: t=364.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50952, r_fer1=0, r_aus2=14.1461, r_fer2=0
18100: t=365.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50951, r_fer1=0, r_aus2=14.1461, r_fer2=0
18120: t=366.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50949, r_fer1=0, r_aus2=14.1461, r_fer2=0
18140: t=367.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50947, r_fer1=0, r_aus2=14.1461, r_fer2=0
18160: t=368.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50945, r_fer1=0, r_aus2=14.1461, r_fer2=0
18180: t=369.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50944, r_fer1=0, r_aus2=14.1461, r_fer2=0
18200: t=370.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50942, r_fer1=0, r_aus2=14.1461, r_fer2=0
18220: t=371.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.5094, r_fer1=0, r_aus2=14.1461, r_fer2=0
18240: t=372.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50938, r_fer1=0, r_aus2=14.1461, r_fer2=0
18260: t=373.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50937, r_fer1=0, r_aus2=14.1461, r_fer2=0
18280: t=374.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50935, r_fer1=0, r_aus2=14.1461, r_fer2=0
18300: t=375.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50933, r_fer1=0, r_aus2=14.1461, r_fer2=0
18320: t=376.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50931, r_fer1=0, r_aus2=14.1461, r_fer2=0
18340: t=377.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.5093, r_fer1=0, r_aus2=14.1461, r_fer2=0
18360: t=378.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50928, r_fer1=0, r_aus2=14.1461, r_fer2=0
18380: t=379.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50926, r_fer1=0, r_aus2=14.1461, r_fer2=0
18400: t=380.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50924, r_fer1=0, r_aus2=14.1461, r_fer2=0
18420: t=381.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50923, r_fer1=0, r_aus2=14.1461, r_fer2=0
18440: t=382.000, cavg*=0.985252, r_mart=150.486, r_aus1=6.50921, r_fer1=0, r_aus2=14.1461, r_fer2=0
18460: t=383.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50919, r_fer1=0, r_aus2=14.1461, r_fer2=0
18480: t=384.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50917, r_fer1=0, r_aus2=14.1461, r_fer2=0
18500: t=385.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50916, r_fer1=0, r_aus2=14.1461, r_fer2=0
18520: t=386.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50914, r_fer1=0, r_aus2=14.1461, r_fer2=0
18540: t=387.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50912, r_fer1=0, r_aus2=14.1461, r_fer2=0
18560: t=388.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.5091, r_fer1=0, r_aus2=14.1461, r_fer2=0
18580: t=389.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50909, r_fer1=0, r_aus2=14.1461, r_fer2=0
18600: t=390.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50907, r_fer1=0, r_aus2=14.1461, r_fer2=0
18620: t=391.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50905, r_fer1=0, r_aus2=14.1461, r_fer2=0
18640: t=392.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50903, r_fer1=0, r_aus2=14.1461, r_fer2=0
18660: t=393.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50902, r_fer1=0, r_aus2=14.1461, r_fer2=0
18680: t=394.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.509, r_fer1=0, r_aus2=14.1461, r_fer2=0
18700: t=395.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50898, r_fer1=0, r_aus2=14.1461, r_fer2=0
18720: t=396.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50896, r_fer1=0, r_aus2=14.1461, r_fer2=0
18740: t=397.000, cavg*=0.985252, r_mart=150.487, r_aus1=6.50895, r_fer1=0, r_aus2=14.1461, r_fer2=0
