# n=120
# ti=0.5 tf=100 tstep=0.5 ntime=200
z c strct
-2.266667e-01 3.344791e-02 aust
-2.200000e-01 3.344655e-02 aust
-2.133333e-01 3.344546e-02 aust
-2.066667e-01 3.344460e-02 aust
-2.000000e-01 3.344391e-02 aust
-1.933333e-01 3.344336e-02 aust
-1.866667e-01 3.344293e-02 aust
-1.800000e-01 3.344259e-02 aust
-1.733333e-01 3.344232e-02 aust
-1.666667e-01 3.344211e-02 aust
-1.600000e-01 3.344195e-02 aust
-1.533333e-01 3.344182e-02 aust
-1.466667e-01 3.344172e-02 aust
-1.400000e-01 3.344164e-02 aust
-1.333333e-01 3.344159e-02 aust
-1.266667e-01 3.344154e-02 aust
-1.200000e-01 3.344151e-02 aust
-1.133333e-01 3.344148e-02 aust
-1.066667e-01 3.344146e-02 aust
-1.000000e-01 3.344144e-02 aust
-9.333333e-02 3.344143e-02 aust
-8.666667e-02 3.344142e-02 aust
-8.000000e-02 3.344142e-02 aust
-7.333333e-02 3.344141e-02 aust
-6.666667e-02 3.344141e-02 aust
-6.000000e-02 3.344141e-02 aust
-5.333333e-02 3.344141e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 2.899773e-02 mart
-1.133684e+00 2.899767e-02 mart
-1.107368e+00 2.899751e-02 mart
-1.081053e+00 2.899725e-02 mart
-1.054737e+00 2.899688e-02 mart
-1.028421e+00 2.899640e-02 mart
-1.002105e+00 2.899582e-02 mart
-9.757895e-01 2.899513e-02 mart
-9.494737e-01 2.899434e-02 mart
-9.231579e-01 2.899344e-02 mart
-8.968421e-01 2.899243e-02 mart
-8.705263e-01 2.899132e-02 mart
-8.442105e-01 2.899010e-02 mart
-8.178947e-01 2.898878e-02 mart
-7.915789e-01 2.898735e-02 mart
-7.652632e-01 2.898582e-02 mart
-7.389474e-01 2.898418e-02 mart
-7.126316e-01 2.898243e-02 mart
-6.863158e-01 2.898058e-02 mart
-6.600000e-01 2.897863e-02 mart
-6.600000e-01 5.146134e-02 aust
-6.533333e-01 5.098086e-02 aust
-6.466667e-01 5.049014e-02 aust
-6.400000e-01 4.998952e-02 aust
-6.333333e-01 4.947939e-02 aust
-6.266667e-01 4.896024e-02 aust
-6.200000e-01 4.843265e-02 aust
-6.133333e-01 4.789728e-02 aust
-6.066667e-01 4.735491e-02 aust
-6.000000e-01 4.680641e-02 aust
-5.933333e-01 4.625278e-02 aust
-5.866667e-01 4.569512e-02 aust
-5.800000e-01 4.513465e-02 aust
-5.733333e-01 4.457271e-02 aust
-5.666667e-01 4.401077e-02 aust
-5.600000e-01 4.345037e-02 aust
-5.533333e-01 4.289319e-02 aust
-5.466667e-01 4.234096e-02 aust
-5.400000e-01 4.179549e-02 aust
-5.333333e-01 4.125865e-02 aust
-5.266667e-01 4.073231e-02 aust
-5.200000e-01 4.021833e-02 aust
-5.133333e-01 3.971854e-02 aust
-5.066667e-01 3.923468e-02 aust
-5.000000e-01 3.876841e-02 aust
-4.933333e-01 3.832120e-02 aust
-4.866667e-01 3.789439e-02 aust
-4.800000e-01 3.748908e-02 aust
-4.733333e-01 3.710617e-02 aust
-4.666667e-01 3.674631e-02 aust
-4.600000e-01 3.640988e-02 aust
-4.533333e-01 3.609703e-02 aust
-4.466667e-01 3.580766e-02 aust
-4.400000e-01 3.554142e-02 aust
-4.333333e-01 3.529775e-02 aust
-4.266667e-01 3.507590e-02 aust
-4.200000e-01 3.487496e-02 aust
-4.133333e-01 3.469388e-02 aust
-4.066667e-01 3.453151e-02 aust
-4.000000e-01 3.438663e-02 aust
-3.933333e-01 3.425797e-02 aust
-3.866667e-01 3.414424e-02 aust
-3.800000e-01 3.404417e-02 aust
-3.733333e-01 3.395651e-02 aust
-3.666667e-01 3.388006e-02 aust
-3.600000e-01 3.381366e-02 aust
-3.533333e-01 3.375623e-02 aust
-3.466667e-01 3.370676e-02 aust
-3.400000e-01 3.366432e-02 aust
-3.333333e-01 3.362804e-02 aust
-3.266667e-01 3.359715e-02 aust
-3.200000e-01 3.357096e-02 aust
-3.133333e-01 3.354882e-02 aust
-3.066667e-01 3.353017e-02 aust
-3.000000e-01 3.351453e-02 aust
-2.933333e-01 3.350145e-02 aust
-2.866667e-01 3.349056e-02 aust
-2.800000e-01 3.348151e-02 aust
-2.733333e-01 3.347403e-02 aust
-2.666667e-01 3.346786e-02 aust
-2.600000e-01 3.346279e-02 aust
-2.533333e-01 3.345863e-02 aust
-2.466667e-01 3.345524e-02 aust
-2.400000e-01 3.345249e-02 aust
-2.333333e-01 3.345025e-02 aust
-2.266667e-01 3.344844e-02 aust
-2.200000e-01 3.344699e-02 aust
-2.133333e-01 3.344582e-02 aust
-2.066667e-01 3.344488e-02 aust
-2.000000e-01 3.344414e-02 aust
-1.933333e-01 3.344355e-02 aust
-1.866667e-01 3.344308e-02 aust
-1.800000e-01 3.344271e-02 aust
-1.733333e-01 3.344241e-02 aust
-1.666667e-01 3.344218e-02 aust
-1.600000e-01 3.344200e-02 aust
-1.533333e-01 3.344187e-02 aust
-1.466667e-01 3.344176e-02 aust
-1.400000e-01 3.344167e-02 aust
-1.333333e-01 3.344161e-02 aust
-1.266667e-01 3.344156e-02 aust
-1.200000e-01 3.344152e-02 aust
-1.133333e-01 3.344149e-02 aust
-1.066667e-01 3.344147e-02 aust
-1.000000e-01 3.344145e-02 aust
-9.333333e-02 3.344144e-02 aust
-8.666667e-02 3.344143e-02 aust
-8.000000e-02 3.344142e-02 aust
-7.333333e-02 3.344142e-02 aust
-6.666667e-02 3.344141e-02 aust
-6.000000e-02 3.344141e-02 aust
-5.333333e-02 3.344141e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 2.897479e-02 mart
-1.133684e+00 2.897474e-02 mart
-1.107368e+00 2.897458e-02 mart
-1.081053e+00 2.897432e-02 mart
-1.054737e+00 2.897395e-02 mart
-1.028421e+00 2.897347e-02 mart
-1.002105e+00 2.897289e-02 mart
-9.757895e-01 2.897221e-02 mart
-9.494737e-01 2.897142e-02 mart
-9.231579e-01 2.897053e-02 mart
-8.968421e-01 2.896953e-02 mart
-8.705263e-01 2.896842e-02 mart
-8.442105e-01 2.896721e-02 mart
-8.178947e-01 2.896589e-02 mart
-7.915789e-01 2.896447e-02 mart
-7.652632e-01 2.896295e-02 mart
-7.389474e-01 2.896132e-02 mart
-7.126316e-01 2.895958e-02 mart
-6.863158e-01 2.895774e-02 mart
-6.600000e-01 2.895579e-02 mart
-6.600000e-01 5.146134e-02 aust
-6.533333e-01 5.098340e-02 aust
-6.466667e-01 5.049532e-02 aust
-6.400000e-01 4.999744e-02 aust
-6.333333e-01 4.949015e-02 aust
-6.266667e-01 4.897392e-02 aust
-6.200000e-01 4.844932e-02 aust
-6.133333e-01 4.791700e-02 aust
-6.066667e-01 4.737772e-02 aust
-6.000000e-01 4.683234e-02 aust
-5.933333e-01 4.628183e-02 aust
-5.866667e-01 4.572727e-02 aust
-5.800000e-01 4.516986e-02 aust
-5.733333e-01 4.461091e-02 aust
-5.666667e-01 4.405186e-02 aust
-5.600000e-01 4.349422e-02 aust
-5.533333e-01 4.293962e-02 aust
-5.466667e-01 4.238978e-02 aust
-5.400000e-01 4.184648e-02 aust
-5.333333e-01 4.131153e-02 aust
-5.266667e-01 4.078679e-02 aust
-5.200000e-01 4.027409e-02 aust
-5.133333e-01 3.977523e-02 aust
-5.066667e-01 3.929196e-02 aust
-5.000000e-01 3.882588e-02 aust
-4.933333e-01 3.837851e-02 aust
-4.866667e-01 3.795115e-02 aust
-4.800000e-01 3.754494e-02 aust
-4.733333e-01 3.716078e-02 aust
-4.666667e-01 3.679935e-02 aust
-4.600000e-01 3.646107e-02 aust
-4.533333e-01 3.614612e-02 aust
-4.466667e-01 3.585443e-02 aust
-4.400000e-01 3.558570e-02 aust
-4.333333e-01 3.533942e-02 aust
-4.266667e-01 3.511488e-02 aust
-4.200000e-01 3.491121e-02 aust
-4.133333e-01 3.472739e-02 aust
-4.066667e-01 3.456231e-02 aust
-4.000000e-01 3.441479e-02 aust
-3.933333e-01 3.428357e-02 aust
-3.866667e-01 3.416740e-02 aust
-3.800000e-01 3.406501e-02 aust
-3.733333e-01 3.397518e-02 aust
-3.666667e-01 3.389669e-02 aust
-3.600000e-01 3.382841e-02 aust
-3.533333e-01 3.376926e-02 aust
-3.466667e-01 3.371821e-02 aust
-3.400000e-01 3.367434e-02 aust
-3.333333e-01 3.363677e-02 aust
-3.266667e-01 3.360473e-02 aust
-3.200000e-01 3.357751e-02 aust
-3.133333e-01 3.355445e-02 aust
-3.066667e-01 3.353501e-02 aust
-3.000000e-01 3.351866e-02 aust
-2.933333e-01 3.350497e-02 aust
-2.866667e-01 3.349354e-02 aust
-2.800000e-01 3.348403e-02 aust
-2.733333e-01 3.347614e-02 aust
-2.666667e-01 3.346963e-02 aust
-2.600000e-01 3.346427e-02 aust
-2.533333e-01 3.345987e-02 aust
-2.466667e-01 3.345627e-02 aust
-2.400000e-01 3.345333e-02 aust
-2.333333e-01 3.345094e-02 aust
-2.266667e-01 3.344901e-02 aust
-2.200000e-01 3.344745e-02 aust
-2.133333e-01 3.344620e-02 aust
-2.066667e-01 3.344519e-02 aust
-2.000000e-01 3.344439e-02 aust
-1.933333e-01 3.344375e-02 aust
-1.866667e-01 3.344324e-02 aust
-1.800000e-01 3.344283e-02 aust
-1.733333e-01 3.344252e-02 aust
-1.666667e-01 3.344227e-02 aust
-1.600000e-01 3.344207e-02 aust
-1.533333e-01 3.344192e-02 aust
-1.466667e-01 3.344180e-02 aust
-1.400000e-01 3.344170e-02 aust
-1.333333e-01 3.344163e-02 aust
-1.266667e-01 3.344158e-02 aust
-1.200000e-01 3.344153e-02 aust
-1.133333e-01 3.344150e-02 aust
-1.066667e-01 3.344148e-02 aust
-1.000000e-01 3.344146e-02 aust
-9.333333e-02 3.344144e-02 aust
-8.666667e-02 3.344143e-02 aust
-8.000000e-02 3.344142e-02 aust
-7.333333e-02 3.344142e-02 aust
-6.666667e-02 3.344141e-02 aust
-6.000000e-02 3.344141e-02 aust
-5.333333e-02 3.344141e-02 aust
-4.666667e-02 3.344141e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 2.895198e-02 mart
-1.133684e+00 2.895192e-02 mart
-1.107368e+00 2.895177e-02 mart
-1.081053e+00 2.895150e-02 mart
-1.054737e+00 2.895114e-02 mart
-1.028421e+00 2.895067e-02 mart
-1.002105e+00 2.895009e-02 mart
-9.757895e-01 2.894941e-02 mart
-9.494737e-01 2.894862e-02 mart
-9.231579e-01 2.894773e-02 mart
-8.968421e-01 2.894674e-02 mart
-8.705263e-01 2.894564e-02 mart
-8.442105e-01 2.894443e-02 mart
-8.178947e-01 2.894313e-02 mart
-7.915789e-01 2.894171e-02 mart
-7.652632e-01 2.894019e-02 mart
-7.389474e-01 2.893857e-02 mart
-7.126316e-01 2.893684e-02 mart
-6.863158e-01 2.893501e-02 mart
-6.600000e-01 2.893308e-02 mart
-6.600000e-01 5.146134e-02 aust
-6.533333e-01 5.098590e-02 aust
-6.466667e-01 5.050042e-02 aust
-6.400000e-01 5.000524e-02 aust
-6.333333e-01 4.950074e-02 aust
-6.266667e-01 4.898738e-02 aust
-6.200000e-01 4.846572e-02 aust
-6.133333e-01 4.793640e-02 aust
-6.066667e-01 4.740016e-02 aust
-6.000000e-01 4.685785e-02 aust
-5.933333e-01 4.631042e-02 aust
-5.866667e-01 4.575891e-02 aust
-5.800000e-01 4.520452e-02 aust
-5.733333e-01 4.464852e-02 aust
-5.666667e-01 4.409232e-02 aust
-5.600000e-01 4.353740e-02 aust
-5.533333e-01 4.298537e-02 aust
-5.466667e-01 4.243790e-02 aust
-5.400000e-01 4.189674e-02 aust
-5.333333e-01 4.136369e-02 aust
-5.266667e-01 4.084055e-02 aust
-5.200000e-01 4.032915e-02 aust
-5.133333e-01 3.983125e-02 aust
-5.066667e-01 3.934858e-02 aust
-5.000000e-01 3.888276e-02 aust
-4.933333e-01 3.843526e-02 aust
-4.866667e-01 3.800742e-02 aust
-4.800000e-01 3.760036e-02 aust
-4.733333e-01 3.721502e-02 aust
-4.666667e-01 3.685209e-02 aust
-4.600000e-01 3.651203e-02 aust
-4.533333e-01 3.619504e-02 aust
-4.466667e-01 3.590110e-02 aust
-4.400000e-01 3.562995e-02 aust
-4.333333e-01 3.538112e-02 aust
-4.266667e-01 3.515394e-02 aust
-4.200000e-01 3.494758e-02 aust
-4.133333e-01 3.476107e-02 aust
-4.066667e-01 3.459332e-02 aust
-4.000000e-01 3.444318e-02 aust
-3.933333e-01 3.430943e-02 aust
-3.866667e-01 3.419083e-02 aust
-3.800000e-01 3.408613e-02 aust
-3.733333e-01 3.399412e-02 aust
-3.666667e-01 3.391360e-02 aust
-3.600000e-01 3.384344e-02 aust
-3.533333e-01 3.378255e-02 aust
-3.466667e-01 3.372991e-02 aust
-3.400000e-01 3.368460e-02 aust
-3.333333e-01 3.364573e-02 aust
-3.266667e-01 3.361252e-02 aust
-3.200000e-01 3.358425e-02 aust
-3.133333e-01 3.356027e-02 aust
-3.066667e-01 3.354000e-02 aust
-3.000000e-01 3.352293e-02 aust
-2.933333e-01 3.350861e-02 aust
-2.866667e-01 3.349663e-02 aust
-2.800000e-01 3.348664e-02 aust
-2.733333e-01 3.347835e-02 aust
-2.666667e-01 3.347148e-02 aust
-2.600000e-01 3.346582e-02 aust
-2.533333e-01 3.346116e-02 aust
-2.466667e-01 3.345734e-02 aust
-2.400000e-01 3.345422e-02 aust
-2.333333e-01 3.345168e-02 aust
-2.266667e-01 3.344961e-02 aust
-2.200000e-01 3.344795e-02 aust
-2.133333e-01 3.344660e-02 aust
-2.066667e-01 3.344552e-02 aust
-2.000000e-01 3.344465e-02 aust
-1.933333e-01 3.344396e-02 aust
-1.866667e-01 3.344341e-02 aust
-1.800000e-01 3.344297e-02 aust
-1.733333e-01 3.344263e-02 aust
-1.666667e-01 3.344235e-02 aust
-1.600000e-01 3.344214e-02 aust
-1.533333e-01 3.344197e-02 aust
-1.466667e-01 3.344184e-02 aust
-1.400000e-01 3.344174e-02 aust
-1.333333e-01 3.344166e-02 aust
-1.266667e-01 3.344160e-02 aust
-1.200000e-01 3.344155e-02 aust
-1.133333e-01 3.344151e-02 aust
-1.066667e-01 3.344149e-02 aust
-1.000000e-01 3.344147e-02 aust
-9.333333e-02 3.344145e-02 aust
-8.666667e-02 3.344144e-02 aust
-8.000000e-02 3.344143e-02 aust
-7.333333e-02 3.344142e-02 aust
-6.666667e-02 3.344142e-02 aust
-6.000000e-02 3.344141e-02 aust
-5.333333e-02 3.344141e-02 aust
-4.666667e-02 3.344141e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 2.892928e-02 mart
-1.133684e+00 2.892923e-02 mart
-1.107368e+00 2.892907e-02 mart
-1.081053e+00 2.892881e-02 mart
-1.054737e+00 2.892844e-02 mart
-1.028421e+00 2.892798e-02 mart
-1.002105e+00 2.892740e-02 mart
-9.757895e-01 2.892673e-02 mart
-9.494737e-01 2.892594e-02 mart
-9.231579e-01 2.892506e-02 mart
-8.968421e-01 2.892407e-02 mart
-8.705263e-01 2.892297e-02 mart
-8.442105e-01 2.892178e-02 mart
-8.178947e-01 2.892047e-02 mart
-7.915789e-01 2.891907e-02 mart
-7.652632e-01 2.891756e-02 mart
-7.389474e-01 2.891594e-02 mart
-7.126316e-01 2.891423e-02 mart
-6.863158e-01 2.891241e-02 mart
-6.600000e-01 2.891048e-02 mart
-6.600000e-01 5.146134e-02 aust
-6.533333e-01 5.098836e-02 aust
-6.466667e-01 5.050544e-02 aust
-6.400000e-01 5.001292e-02 aust
-6.333333e-01 4.951116e-02 aust
-6.266667e-01 4.900063e-02 aust
-6.200000e-01 4.848186e-02 aust
-6.133333e-01 4.795550e-02 aust
-6.066667e-01 4.742225e-02 aust
-6.000000e-01 4.688296e-02 aust
-5.933333e-01 4.633855e-02 aust
-5.866667e-01 4.579006e-02 aust
-5.800000e-01 4.523864e-02 aust
-5.733333e-01 4.468555e-02 aust
-5.666667e-01 4.413216e-02 aust
-5.600000e-01 4.357994e-02 aust
-5.533333e-01 4.303044e-02 aust
-5.466667e-01 4.248533e-02 aust
-5.400000e-01 4.194631e-02 aust
-5.333333e-01 4.141514e-02 aust
-5.266667e-01 4.089361e-02 aust
-5.200000e-01 4.038352e-02 aust
-5.133333e-01 3.988661e-02 aust
-5.066667e-01 3.940458e-02 aust
-5.000000e-01 3.893904e-02 aust
-4.933333e-01 3.849147e-02 aust
-4.866667e-01 3.806319e-02 aust
-4.800000e-01 3.765536e-02 aust
-4.733333e-01 3.726890e-02 aust
-4.666667e-01 3.690454e-02 aust
-4.600000e-01 3.656276e-02 aust
-4.533333e-01 3.624380e-02 aust
-4.466667e-01 3.594768e-02 aust
-4.400000e-01 3.567417e-02 aust
-4.333333e-01 3.542285e-02 aust
-4.266667e-01 3.519308e-02 aust
-4.200000e-01 3.498408e-02 aust
-4.133333e-01 3.479491e-02 aust
-4.066667e-01 3.462452e-02 aust
-4.000000e-01 3.447179e-02 aust
-3.933333e-01 3.433553e-02 aust
-3.866667e-01 3.421451e-02 aust
-3.800000e-01 3.410751e-02 aust
-3.733333e-01 3.401333e-02 aust
-3.666667e-01 3.393078e-02 aust
-3.600000e-01 3.385873e-02 aust
-3.533333e-01 3.379609e-02 aust
-3.466667e-01 3.374186e-02 aust
-3.400000e-01 3.369509e-02 aust
-3.333333e-01 3.365491e-02 aust
-3.266667e-01 3.362051e-02 aust
-3.200000e-01 3.359118e-02 aust
-3.133333e-01 3.356626e-02 aust
-3.066667e-01 3.354515e-02 aust
-3.000000e-01 3.352735e-02 aust
-2.933333e-01 3.351238e-02 aust
-2.866667e-01 3.349984e-02 aust
-2.800000e-01 3.348936e-02 aust
-2.733333e-01 3.348065e-02 aust
-2.666667e-01 3.347342e-02 aust
-2.600000e-01 3.346744e-02 aust
-2.533333e-01 3.346251e-02 aust
-2.466667e-01 3.345847e-02 aust
-2.400000e-01 3.345515e-02 aust
-2.333333e-01 3.345245e-02 aust
-2.266667e-01 3.345025e-02 aust
-2.200000e-01 3.344847e-02 aust
-2.133333e-01 3.344703e-02 aust
-2.066667e-01 3.344587e-02 aust
-2.000000e-01 3.344494e-02 aust
-1.933333e-01 3.344419e-02 aust
-1.866667e-01 3.344359e-02 aust
-1.800000e-01 3.344312e-02 aust
-1.733333e-01 3.344275e-02 aust
-1.666667e-01 3.344245e-02 aust
-1.600000e-01 3.344222e-02 aust
-1.533333e-01 3.344203e-02 aust
-1.466667e-01 3.344189e-02 aust
-1.400000e-01 3.344178e-02 aust
-1.333333e-01 3.344169e-02 aust
-1.266667e-01 3.344162e-02 aust
-1.200000e-01 3.344157e-02 aust
-1.133333e-01 3.344153e-02 aust
-1.066667e-01 3.344150e-02 aust
-1.000000e-01 3.344147e-02 aust
-9.333333e-02 3.344146e-02 aust
-8.666667e-02 3.344144e-02 aust
-8.000000e-02 3.344143e-02 aust
-7.333333e-02 3.344142e-02 aust
-6.666667e-02 3.344142e-02 aust
-6.000000e-02 3.344141e-02 aust
-5.333333e-02 3.344141e-02 aust
-4.666667e-02 3.344141e-02 aust
-4.000000e-02 3.344141e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 2.890670e-02 mart
-1.133684e+00 2.890665e-02 mart
-1.107368e+00 2.890649e-02 mart
-1.081053e+00 2.890623e-02 mart
-1.054737e+00 2.890587e-02 mart
-1.028421e+00 2.890540e-02 mart
-1.002105e+00 2.890483e-02 mart
-9.757895e-01 2.890416e-02 mart
-9.494737e-01 2.890338e-02 mart
-9.231579e-01 2.890250e-02 mart
-8.968421e-01 2.890151e-02 mart
-8.705263e-01 2.890043e-02 mart
-8.442105e-01 2.889923e-02 mart
-8.178947e-01 2.889794e-02 mart
-7.915789e-01 2.889654e-02 mart
-7.652632e-01 2.889504e-02 mart
-7.389474e-01 2.889343e-02 mart
-7.126316e-01 2.889172e-02 mart
-6.863158e-01 2.888991e-02 mart
-6.600000e-01 2.888800e-02 mart
-6.600000e-01 5.146134e-02 aust
-6.533333e-01 5.099078e-02 aust
-6.466667e-01 5.051039e-02 aust
-6.400000e-01 5.002048e-02 aust
-6.333333e-01 4.952142e-02 aust
-6.266667e-01 4.901367e-02 aust
-6.200000e-01 4.849775e-02 aust
-6.133333e-01 4.797429e-02 aust
-6.066667e-01 4.744400e-02 aust
-6.000000e-01 4.690768e-02 aust
-5.933333e-01 4.636625e-02 aust
-5.866667e-01 4.582073e-02 aust
-5.800000e-01 4.527224e-02 aust
-5.733333e-01 4.472202e-02 aust
-5.666667e-01 4.417141e-02 aust
-5.600000e-01 4.362184e-02 aust
-5.533333e-01 4.307486e-02 aust
-5.466667e-01 4.253208e-02 aust
-5.400000e-01 4.199518e-02 aust
-5.333333e-01 4.146590e-02 aust
-5.266667e-01 4.094599e-02 aust
-5.200000e-01 4.043721e-02 aust
-5.133333e-01 3.994130e-02 aust
-5.066667e-01 3.945995e-02 aust
-5.000000e-01 3.899473e-02 aust
-4.933333e-01 3.854713e-02 aust
-4.866667e-01 3.811848e-02 aust
-4.800000e-01 3.770992e-02 aust
-4.733333e-01 3.732240e-02 aust
-4.666667e-01 3.695668e-02 aust
-4.600000e-01 3.661325e-02 aust
-4.533333e-01 3.629239e-02 aust
-4.466667e-01 3.599415e-02 aust
-4.400000e-01 3.571835e-02 aust
-4.333333e-01 3.546459e-02 aust
-4.266667e-01 3.523228e-02 aust
-4.200000e-01 3.502069e-02 aust
-4.133333e-01 3.482890e-02 aust
-4.066667e-01 3.465591e-02 aust
-4.000000e-01 3.450062e-02 aust
-3.933333e-01 3.436186e-02 aust
-3.866667e-01 3.423844e-02 aust
-3.800000e-01 3.412916e-02 aust
-3.733333e-01 3.403281e-02 aust
-3.666667e-01 3.394822e-02 aust
-3.600000e-01 3.387428e-02 aust
-3.533333e-01 3.380989e-02 aust
-3.466667e-01 3.375405e-02 aust
-3.400000e-01 3.370582e-02 aust
-3.333333e-01 3.366430e-02 aust
-3.266667e-01 3.362871e-02 aust
-3.200000e-01 3.359830e-02 aust
-3.133333e-01 3.357242e-02 aust
-3.066667e-01 3.355047e-02 aust
-3.000000e-01 3.353191e-02 aust
-2.933333e-01 3.351629e-02 aust
-2.866667e-01 3.350317e-02 aust
-2.800000e-01 3.349219e-02 aust
-2.733333e-01 3.348304e-02 aust
-2.666667e-01 3.347543e-02 aust
-2.600000e-01 3.346913e-02 aust
-2.533333e-01 3.346393e-02 aust
-2.466667e-01 3.345965e-02 aust
-2.400000e-01 3.345614e-02 aust
-2.333333e-01 3.345326e-02 aust
-2.266667e-01 3.345092e-02 aust
-2.200000e-01 3.344902e-02 aust
-2.133333e-01 3.344748e-02 aust
-2.066667e-01 3.344624e-02 aust
-2.000000e-01 3.344524e-02 aust
-1.933333e-01 3.344443e-02 aust
-1.866667e-01 3.344379e-02 aust
-1.800000e-01 3.344328e-02 aust
-1.733333e-01 3.344287e-02 aust
-1.666667e-01 3.344255e-02 aust
-1.600000e-01 3.344230e-02 aust
-1.533333e-01 3.344210e-02 aust
-1.466667e-01 3.344194e-02 aust
-1.400000e-01 3.344182e-02 aust
-1.333333e-01 3.344172e-02 aust
-1.266667e-01 3.344165e-02 aust
-1.200000e-01 3.344159e-02 aust
-1.133333e-01 3.344154e-02 aust
-1.066667e-01 3.344151e-02 aust
-1.000000e-01 3.344148e-02 aust
-9.333333e-02 3.344146e-02 aust
-8.666667e-02 3.344145e-02 aust
-8.000000e-02 3.344144e-02 aust
-7.333333e-02 3.344143e-02 aust
-6.666667e-02 3.344142e-02 aust
-6.000000e-02 3.344141e-02 aust
-5.333333e-02 3.344141e-02 aust
-4.666667e-02 3.344141e-02 aust
-4.000000e-02 3.344141e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 2.888423e-02 mart
-1.133684e+00 2.888418e-02 mart
-1.107368e+00 2.888402e-02 mart
-1.081053e+00 2.888377e-02 mart
-1.054737e+00 2.888341e-02 mart
-1.028421e+00 2.888294e-02 mart
-1.002105e+00 2.888237e-02 mart
-9.757895e-01 2.888170e-02 mart
-9.494737e-01 2.888093e-02 mart
-9.231579e-01 2.888005e-02 mart
-8.968421e-01 2.887907e-02 mart
-8.705263e-01 2.887799e-02 mart
-8.442105e-01 2.887681e-02 mart
-8.178947e-01 2.887552e-02 mart
-7.915789e-01 2.887413e-02 mart
-7.652632e-01 2.887263e-02 mart
-7.389474e-01 2.887103e-02 mart
-7.126316e-01 2.886933e-02 mart
-6.863158e-01 2.886753e-02 mart
-6.600000e-01 2.886562e-02 mart
-6.600000e-01 5.146134e-02 aust
-6.533333e-01 5.099316e-02 aust
-6.466667e-01 5.051526e-02 aust
-6.400000e-01 5.002792e-02 aust
-6.333333e-01 4.953152e-02 aust
-6.266667e-01 4.902651e-02 aust
-6.200000e-01 4.851340e-02 aust
-6.133333e-01 4.799280e-02 aust
-6.066667e-01 4.746540e-02 aust
-6.000000e-01 4.693202e-02 aust
-5.933333e-01 4.639352e-02 aust
-5.866667e-01 4.585093e-02 aust
-5.800000e-01 4.530533e-02 aust
-5.733333e-01 4.475794e-02 aust
-5.666667e-01 4.421007e-02 aust
-5.600000e-01 4.366313e-02 aust
-5.533333e-01 4.311864e-02 aust
-5.466667e-01 4.257817e-02 aust
-5.400000e-01 4.204338e-02 aust
-5.333333e-01 4.151598e-02 aust
-5.266667e-01 4.099768e-02 aust
-5.200000e-01 4.049024e-02 aust
-5.133333e-01 3.999536e-02 aust
-5.066667e-01 3.951470e-02 aust
-5.000000e-01 3.904985e-02 aust
-4.933333e-01 3.860226e-02 aust
-4.866667e-01 3.817328e-02 aust
-4.800000e-01 3.776405e-02 aust
-4.733333e-01 3.737554e-02 aust
-4.666667e-01 3.700851e-02 aust
-4.600000e-01 3.666349e-02 aust
-4.533333e-01 3.634080e-02 aust
-4.466667e-01 3.604050e-02 aust
-4.400000e-01 3.576246e-02 aust
-4.333333e-01 3.550633e-02 aust
-4.266667e-01 3.527154e-02 aust
-4.200000e-01 3.505740e-02 aust
-4.133333e-01 3.486304e-02 aust
-4.066667e-01 3.468748e-02 aust
-4.000000e-01 3.452965e-02 aust
-3.933333e-01 3.438842e-02 aust
-3.866667e-01 3.426262e-02 aust
-3.800000e-01 3.415105e-02 aust
