coupled_FoFo_375_mu20e3.log @ arthur-tud
2019-07-15T12:50:35

c0 = 3.344140e-02 (approx 0.74 wt.%)
T_C = 375.0 [oC]
total_time = 1000.0 [s]; n_time = 38000

mart: structure = bcc; E = 0.0 [J/mol]; type_D = 3 (pseudophase alpha + carbides)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -1.16 um; zn = -0.66 um; n = 50
aus1: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.66 um; zn = -0.33 um; n = 100
fer1: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -0.33 um; zn = -0.33 um; n = 10
aus2: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.33 um; zn = 0.00 um; n = 100
fer2: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = 0.00 um; zn = 0.00 um; n = 10
int1: type_int = 1 (fixed.fluxes)
int2: type_int = 3 (mobile.mmode)
int3: type_int = 3 (mobile.mmode)
int4: type_int = 3 (mobile.mmode)

 2840: t=1.420, cavg*=0.998306, r_mart=1.45539, r_aus1=0.0141412, r_fer1=0, r_aus2=0.0123703, r_fer2=0
 2860: t=1.430, cavg*=0.998304, r_mart=1.4554, r_aus1=0.0141443, r_fer1=0, r_aus2=0.0123947, r_fer2=0
 2880: t=1.440, cavg*=0.998302, r_mart=1.45541, r_aus1=0.0141473, r_fer1=0, r_aus2=0.012419, r_fer2=0
 2900: t=1.450, cavg*=0.9983, r_mart=1.45542, r_aus1=0.0141504, r_fer1=0, r_aus2=0.0124433, r_fer2=0
 2920: t=1.460, cavg*=0.998298, r_mart=1.45543, r_aus1=0.0141534, r_fer1=0, r_aus2=0.0124674, r_fer2=0
 2940: t=1.470, cavg*=0.998296, r_mart=1.45545, r_aus1=0.0141564, r_fer1=0, r_aus2=0.0124915, r_fer2=0
 2960: t=1.480, cavg*=0.998294, r_mart=1.45546, r_aus1=0.0141595, r_fer1=0, r_aus2=0.0125155, r_fer2=0
 2980: t=1.490, cavg*=0.998292, r_mart=1.45547, r_aus1=0.0141625, r_fer1=0, r_aus2=0.0125395, r_fer2=0
 3000: t=1.500, cavg*=0.99829, r_mart=1.45548, r_aus1=0.0141655, r_fer1=0, r_aus2=0.0125633, r_fer2=0
 3020: t=1.510, cavg*=0.998288, r_mart=1.45549, r_aus1=0.0141685, r_fer1=0, r_aus2=0.0125871, r_fer2=0
 3040: t=1.520, cavg*=0.998286, r_mart=1.4555, r_aus1=0.0141715, r_fer1=0, r_aus2=0.0126108, r_fer2=0
 3060: t=1.530, cavg*=0.998284, r_mart=1.45551, r_aus1=0.0141746, r_fer1=0, r_aus2=0.0126345, r_fer2=0
 3080: t=1.540, cavg*=0.998282, r_mart=1.45553, r_aus1=0.0141776, r_fer1=0, r_aus2=0.012658, r_fer2=0
 3100: t=1.550, cavg*=0.99828, r_mart=1.45554, r_aus1=0.0141806, r_fer1=0, r_aus2=0.0126816, r_fer2=0
 3120: t=1.560, cavg*=0.998278, r_mart=1.45555, r_aus1=0.0141836, r_fer1=0, r_aus2=0.012705, r_fer2=0
 3140: t=1.570, cavg*=0.998276, r_mart=1.45556, r_aus1=0.0141866, r_fer1=0, r_aus2=0.0127284, r_fer2=0
 3160: t=1.580, cavg*=0.998274, r_mart=1.45557, r_aus1=0.0141896, r_fer1=0, r_aus2=0.0127517, r_fer2=0
 3180: t=1.590, cavg*=0.998272, r_mart=1.45558, r_aus1=0.0141926, r_fer1=0, r_aus2=0.0127749, r_fer2=0
 3200: t=1.600, cavg*=0.998271, r_mart=1.45559, r_aus1=0.0141956, r_fer1=0, r_aus2=0.0127981, r_fer2=0
 3220: t=1.610, cavg*=0.998269, r_mart=1.45561, r_aus1=0.0141986, r_fer1=0, r_aus2=0.0128212, r_fer2=0
 3240: t=1.620, cavg*=0.998267, r_mart=1.45562, r_aus1=0.0142015, r_fer1=0, r_aus2=0.0128442, r_fer2=0
 3260: t=1.630, cavg*=0.998265, r_mart=1.45563, r_aus1=0.0142045, r_fer1=0, r_aus2=0.0128672, r_fer2=0
 3280: t=1.640, cavg*=0.998263, r_mart=1.45564, r_aus1=0.0142075, r_fer1=0, r_aus2=0.0128901, r_fer2=0
 3300: t=1.650, cavg*=0.998262, r_mart=1.45565, r_aus1=0.0142105, r_fer1=0, r_aus2=0.012913, r_fer2=0
 3320: t=1.660, cavg*=0.99826, r_mart=1.45566, r_aus1=0.0142135, r_fer1=0, r_aus2=0.0129358, r_fer2=0
 3340: t=1.670, cavg*=0.998258, r_mart=1.45567, r_aus1=0.0142164, r_fer1=0, r_aus2=0.0129585, r_fer2=0
 3360: t=1.680, cavg*=0.998257, r_mart=1.45568, r_aus1=0.0142194, r_fer1=0, r_aus2=0.0129812, r_fer2=0
 3380: t=1.690, cavg*=0.998255, r_mart=1.4557, r_aus1=0.0142224, r_fer1=0, r_aus2=0.0130038, r_fer2=0
 3400: t=1.700, cavg*=0.998253, r_mart=1.45571, r_aus1=0.0142254, r_fer1=0, r_aus2=0.0130264, r_fer2=0
 3420: t=1.710, cavg*=0.998251, r_mart=1.45572, r_aus1=0.0142283, r_fer1=0, r_aus2=0.0130489, r_fer2=0
 3440: t=1.720, cavg*=0.99825, r_mart=1.45573, r_aus1=0.0142313, r_fer1=0, r_aus2=0.0130713, r_fer2=0
 3460: t=1.730, cavg*=0.998248, r_mart=1.45574, r_aus1=0.0142342, r_fer1=0, r_aus2=0.0130937, r_fer2=0
 3480: t=1.740, cavg*=0.998246, r_mart=1.45575, r_aus1=0.0142372, r_fer1=0, r_aus2=0.0131161, r_fer2=0
 3500: t=1.750, cavg*=0.998245, r_mart=1.45576, r_aus1=0.0142401, r_fer1=0, r_aus2=0.0131383, r_fer2=0
 3520: t=1.760, cavg*=0.998243, r_mart=1.45577, r_aus1=0.0142431, r_fer1=0, r_aus2=0.0131606, r_fer2=0
 3540: t=1.770, cavg*=0.998242, r_mart=1.45578, r_aus1=0.014246, r_fer1=0, r_aus2=0.0131827, r_fer2=0
 3560: t=1.780, cavg*=0.99824, r_mart=1.45579, r_aus1=0.014249, r_fer1=0, r_aus2=0.0132048, r_fer2=0
 3580: t=1.790, cavg*=0.998238, r_mart=1.4558, r_aus1=0.0142519, r_fer1=0, r_aus2=0.0132269, r_fer2=0
 3600: t=1.800, cavg*=0.998237, r_mart=1.45582, r_aus1=0.0142549, r_fer1=0, r_aus2=0.0132489, r_fer2=0
 3620: t=1.810, cavg*=0.998235, r_mart=1.45583, r_aus1=0.0142578, r_fer1=0, r_aus2=0.0132709, r_fer2=0
 3640: t=1.820, cavg*=0.998234, r_mart=1.45584, r_aus1=0.0142608, r_fer1=0, r_aus2=0.0132928, r_fer2=0
 3660: t=1.830, cavg*=0.998232, r_mart=1.45585, r_aus1=0.0142637, r_fer1=0, r_aus2=0.0133146, r_fer2=0
 3680: t=1.840, cavg*=0.998231, r_mart=1.45586, r_aus1=0.0142666, r_fer1=0, r_aus2=0.0133364, r_fer2=0
 3700: t=1.850, cavg*=0.998229, r_mart=1.45587, r_aus1=0.0142695, r_fer1=0, r_aus2=0.0133581, r_fer2=0
 3720: t=1.860, cavg*=0.998228, r_mart=1.45588, r_aus1=0.0142725, r_fer1=0, r_aus2=0.0133798, r_fer2=0
 3740: t=1.870, cavg*=0.998226, r_mart=1.45589, r_aus1=0.0142754, r_fer1=0, r_aus2=0.0134014, r_fer2=0
 3760: t=1.880, cavg*=0.998225, r_mart=1.4559, r_aus1=0.0142783, r_fer1=0, r_aus2=0.013423, r_fer2=0
 3780: t=1.890, cavg*=0.998223, r_mart=1.45591, r_aus1=0.0142812, r_fer1=0, r_aus2=0.0134445, r_fer2=0
 3800: t=1.900, cavg*=0.998222, r_mart=1.45592, r_aus1=0.0142842, r_fer1=0, r_aus2=0.013466, r_fer2=0
 3820: t=1.910, cavg*=0.99822, r_mart=1.45593, r_aus1=0.0142871, r_fer1=0, r_aus2=0.0134874, r_fer2=0
 3840: t=1.920, cavg*=0.998219, r_mart=1.45594, r_aus1=0.01429, r_fer1=0, r_aus2=0.0135088, r_fer2=0
 3860: t=1.930, cavg*=0.998217, r_mart=1.45595, r_aus1=0.0142929, r_fer1=0, r_aus2=0.0135301, r_fer2=0
 3880: t=1.940, cavg*=0.998216, r_mart=1.45596, r_aus1=0.0142958, r_fer1=0, r_aus2=0.0135513, r_fer2=0
 3900: t=1.950, cavg*=0.998214, r_mart=1.45597, r_aus1=0.0142987, r_fer1=0, r_aus2=0.0135726, r_fer2=0
 3920: t=1.960, cavg*=0.998213, r_mart=1.45599, r_aus1=0.0143016, r_fer1=0, r_aus2=0.0135937, r_fer2=0
 3940: t=1.970, cavg*=0.998212, r_mart=1.456, r_aus1=0.0143045, r_fer1=0, r_aus2=0.0136149, r_fer2=0
 3960: t=1.980, cavg*=0.99821, r_mart=1.45601, r_aus1=0.0143074, r_fer1=0, r_aus2=0.013636, r_fer2=0
 3980: t=1.990, cavg*=0.998209, r_mart=1.45602, r_aus1=0.0143103, r_fer1=0, r_aus2=0.013657, r_fer2=0
 4000: t=2.000, cavg*=0.998207, r_mart=1.45603, r_aus1=0.0143132, r_fer1=0, r_aus2=0.013678, r_fer2=0
 4020: t=2.010, cavg*=0.998206, r_mart=1.45604, r_aus1=0.0143161, r_fer1=0, r_aus2=0.0136989, r_fer2=0
 4040: t=2.020, cavg*=0.998205, r_mart=1.45605, r_aus1=0.014319, r_fer1=0, r_aus2=0.0137198, r_fer2=0
 4060: t=2.030, cavg*=0.998203, r_mart=1.45606, r_aus1=0.0143219, r_fer1=0, r_aus2=0.0137407, r_fer2=0
 4080: t=2.040, cavg*=0.998202, r_mart=1.45607, r_aus1=0.0143247, r_fer1=0, r_aus2=0.0137615, r_fer2=0
 4100: t=2.050, cavg*=0.998201, r_mart=1.45608, r_aus1=0.0143276, r_fer1=0, r_aus2=0.0137822, r_fer2=0
 4120: t=2.060, cavg*=0.998199, r_mart=1.45609, r_aus1=0.0143305, r_fer1=0, r_aus2=0.013803, r_fer2=0
 4140: t=2.070, cavg*=0.998198, r_mart=1.4561, r_aus1=0.0143334, r_fer1=0, r_aus2=0.0138236, r_fer2=0
 4160: t=2.080, cavg*=0.998197, r_mart=1.45611, r_aus1=0.0143363, r_fer1=0, r_aus2=0.0138443, r_fer2=0
 4180: t=2.090, cavg*=0.998195, r_mart=1.45612, r_aus1=0.0143391, r_fer1=0, r_aus2=0.0138649, r_fer2=0
 4200: t=2.100, cavg*=0.998194, r_mart=1.45613, r_aus1=0.014342, r_fer1=0, r_aus2=0.0138854, r_fer2=0
 4220: t=2.110, cavg*=0.998193, r_mart=1.45614, r_aus1=0.0143449, r_fer1=0, r_aus2=0.0139059, r_fer2=0
 4240: t=2.120, cavg*=0.998192, r_mart=1.45615, r_aus1=0.0143477, r_fer1=0, r_aus2=0.0139264, r_fer2=0
 4260: t=2.130, cavg*=0.99819, r_mart=1.45616, r_aus1=0.0143506, r_fer1=0, r_aus2=0.0139468, r_fer2=0
 4280: t=2.140, cavg*=0.998189, r_mart=1.45617, r_aus1=0.0143535, r_fer1=0, r_aus2=0.0139672, r_fer2=0
 4300: t=2.150, cavg*=0.998188, r_mart=1.45618, r_aus1=0.0143563, r_fer1=0, r_aus2=0.0139876, r_fer2=0
 4320: t=2.160, cavg*=0.998186, r_mart=1.45619, r_aus1=0.0143592, r_fer1=0, r_aus2=0.0140079, r_fer2=0
 4340: t=2.170, cavg*=0.998185, r_mart=1.4562, r_aus1=0.014362, r_fer1=0, r_aus2=0.0140282, r_fer2=0
 4360: t=2.180, cavg*=0.998184, r_mart=1.45621, r_aus1=0.0143649, r_fer1=0, r_aus2=0.0140484, r_fer2=0
 4380: t=2.190, cavg*=0.998183, r_mart=1.45622, r_aus1=0.0143677, r_fer1=0, r_aus2=0.0140686, r_fer2=0
 4400: t=2.200, cavg*=0.998182, r_mart=1.45623, r_aus1=0.0143706, r_fer1=0, r_aus2=0.0140887, r_fer2=0
 4420: t=2.210, cavg*=0.99818, r_mart=1.45624, r_aus1=0.0143734, r_fer1=0, r_aus2=0.0141089, r_fer2=0
 4440: t=2.220, cavg*=0.998179, r_mart=1.45625, r_aus1=0.0143763, r_fer1=0, r_aus2=0.0141289, r_fer2=0
 4460: t=2.230, cavg*=0.998178, r_mart=1.45626, r_aus1=0.0143791, r_fer1=0, r_aus2=0.014149, r_fer2=0
 4480: t=2.240, cavg*=0.998177, r_mart=1.45627, r_aus1=0.014382, r_fer1=0, r_aus2=0.014169, r_fer2=0
 4500: t=2.250, cavg*=0.998176, r_mart=1.45628, r_aus1=0.0143848, r_fer1=0, r_aus2=0.014189, r_fer2=0
 4520: t=2.260, cavg*=0.998174, r_mart=1.45629, r_aus1=0.0143877, r_fer1=0, r_aus2=0.0142089, r_fer2=0
 4540: t=2.270, cavg*=0.998173, r_mart=1.4563, r_aus1=0.0143905, r_fer1=0, r_aus2=0.0142288, r_fer2=0
 4560: t=2.280, cavg*=0.998172, r_mart=1.45631, r_aus1=0.0143933, r_fer1=0, r_aus2=0.0142487, r_fer2=0
 4580: t=2.290, cavg*=0.998171, r_mart=1.45632, r_aus1=0.0143962, r_fer1=0, r_aus2=0.0142685, r_fer2=0
 4600: t=2.300, cavg*=0.99817, r_mart=1.45633, r_aus1=0.014399, r_fer1=0, r_aus2=0.0142883, r_fer2=0
 4620: t=2.310, cavg*=0.998169, r_mart=1.45634, r_aus1=0.0144018, r_fer1=0, r_aus2=0.014308, r_fer2=0
 4640: t=2.320, cavg*=0.998167, r_mart=1.45635, r_aus1=0.0144046, r_fer1=0, r_aus2=0.0143277, r_fer2=0
 4660: t=2.330, cavg*=0.998166, r_mart=1.45636, r_aus1=0.0144075, r_fer1=0, r_aus2=0.0143474, r_fer2=0
 4680: t=2.340, cavg*=0.998165, r_mart=1.45637, r_aus1=0.0144103, r_fer1=0, r_aus2=0.0143671, r_fer2=0
 4700: t=2.350, cavg*=0.998164, r_mart=1.45638, r_aus1=0.0144131, r_fer1=0, r_aus2=0.0143867, r_fer2=0
 4720: t=2.360, cavg*=0.998163, r_mart=1.45638, r_aus1=0.0144159, r_fer1=0, r_aus2=0.0144063, r_fer2=0
 4740: t=2.370, cavg*=0.998162, r_mart=1.45639, r_aus1=0.0144188, r_fer1=0, r_aus2=0.0144258, r_fer2=0
 4760: t=2.380, cavg*=0.998161, r_mart=1.4564, r_aus1=0.0144216, r_fer1=0, r_aus2=0.0144453, r_fer2=0
 4780: t=2.390, cavg*=0.99816, r_mart=1.45641, r_aus1=0.0144244, r_fer1=0, r_aus2=0.0144648, r_fer2=0
 4800: t=2.400, cavg*=0.998159, r_mart=1.45642, r_aus1=0.0144272, r_fer1=0, r_aus2=0.0144843, r_fer2=0
 4820: t=2.410, cavg*=0.998157, r_mart=1.45643, r_aus1=0.01443, r_fer1=0, r_aus2=0.0145037, r_fer2=0
 4840: t=2.420, cavg*=0.998156, r_mart=1.45644, r_aus1=0.0144328, r_fer1=0, r_aus2=0.0145231, r_fer2=0
 4860: t=2.430, cavg*=0.998155, r_mart=1.45645, r_aus1=0.0144356, r_fer1=0, r_aus2=0.0145424, r_fer2=0
 4880: t=2.440, cavg*=0.998154, r_mart=1.45646, r_aus1=0.0144384, r_fer1=0, r_aus2=0.0145617, r_fer2=0
 4900: t=2.450, cavg*=0.998153, r_mart=1.45647, r_aus1=0.0144412, r_fer1=0, r_aus2=0.014581, r_fer2=0
 4920: t=2.460, cavg*=0.998152, r_mart=1.45648, r_aus1=0.014444, r_fer1=0, r_aus2=0.0146003, r_fer2=0
 4940: t=2.470, cavg*=0.998151, r_mart=1.45649, r_aus1=0.0144468, r_fer1=0, r_aus2=0.0146195, r_fer2=0
 4960: t=2.480, cavg*=0.99815, r_mart=1.4565, r_aus1=0.0144496, r_fer1=0, r_aus2=0.0146387, r_fer2=0
 4980: t=2.490, cavg*=0.998149, r_mart=1.45651, r_aus1=0.0144524, r_fer1=0, r_aus2=0.0146578, r_fer2=0
 5000: t=2.500, cavg*=0.998148, r_mart=1.45652, r_aus1=0.0144552, r_fer1=0, r_aus2=0.014677, r_fer2=0
 5020: t=2.510, cavg*=0.998147, r_mart=1.45653, r_aus1=0.014458, r_fer1=0, r_aus2=0.0146961, r_fer2=0
 5040: t=2.520, cavg*=0.998146, r_mart=1.45654, r_aus1=0.0144608, r_fer1=0, r_aus2=0.0147151, r_fer2=0
 5060: t=2.530, cavg*=0.998145, r_mart=1.45655, r_aus1=0.0144636, r_fer1=0, r_aus2=0.0147342, r_fer2=0
 5080: t=2.540, cavg*=0.998144, r_mart=1.45656, r_aus1=0.0144664, r_fer1=0, r_aus2=0.0147532, r_fer2=0
 5100: t=2.550, cavg*=0.998143, r_mart=1.45656, r_aus1=0.0144692, r_fer1=0, r_aus2=0.0147722, r_fer2=0
 5120: t=2.560, cavg*=0.998142, r_mart=1.45657, r_aus1=0.0144719, r_fer1=0, r_aus2=0.0147911, r_fer2=0
 5140: t=2.570, cavg*=0.998141, r_mart=1.45658, r_aus1=0.0144747, r_fer1=0, r_aus2=0.0148101, r_fer2=0
 5160: t=2.580, cavg*=0.99814, r_mart=1.45659, r_aus1=0.0144775, r_fer1=0, r_aus2=0.0148289, r_fer2=0
 5180: t=2.590, cavg*=0.998139, r_mart=1.4566, r_aus1=0.0144803, r_fer1=0, r_aus2=0.0148478, r_fer2=0
 5200: t=2.600, cavg*=0.998138, r_mart=1.45661, r_aus1=0.014483, r_fer1=0, r_aus2=0.0148666, r_fer2=0
 5220: t=2.610, cavg*=0.998137, r_mart=1.45662, r_aus1=0.0144858, r_fer1=0, r_aus2=0.0148855, r_fer2=0
 5240: t=2.620, cavg*=0.998136, r_mart=1.45663, r_aus1=0.0144886, r_fer1=0, r_aus2=0.0149042, r_fer2=0
 5260: t=2.630, cavg*=0.998135, r_mart=1.45664, r_aus1=0.0144914, r_fer1=0, r_aus2=0.014923, r_fer2=0
 5280: t=2.640, cavg*=0.998134, r_mart=1.45665, r_aus1=0.0144941, r_fer1=0, r_aus2=0.0149417, r_fer2=0
 5300: t=2.650, cavg*=0.998133, r_mart=1.45666, r_aus1=0.0144969, r_fer1=0, r_aus2=0.0149604, r_fer2=0
 5320: t=2.660, cavg*=0.998132, r_mart=1.45667, r_aus1=0.0144997, r_fer1=0, r_aus2=0.0149791, r_fer2=0
 5340: t=2.670, cavg*=0.998131, r_mart=1.45667, r_aus1=0.0145024, r_fer1=0, r_aus2=0.0149977, r_fer2=0
 5360: t=2.680, cavg*=0.99813, r_mart=1.45668, r_aus1=0.0145052, r_fer1=0, r_aus2=0.0150163, r_fer2=0
 5380: t=2.690, cavg*=0.998129, r_mart=1.45669, r_aus1=0.014508, r_fer1=0, r_aus2=0.0150349, r_fer2=0
 5400: t=2.700, cavg*=0.998128, r_mart=1.4567, r_aus1=0.0145107, r_fer1=0, r_aus2=0.0150535, r_fer2=0
 5420: t=2.710, cavg*=0.998127, r_mart=1.45671, r_aus1=0.0145135, r_fer1=0, r_aus2=0.015072, r_fer2=0
 5440: t=2.720, cavg*=0.998126, r_mart=1.45672, r_aus1=0.0145162, r_fer1=0, r_aus2=0.0150905, r_fer2=0
 5460: t=2.730, cavg*=0.998126, r_mart=1.45673, r_aus1=0.014519, r_fer1=0, r_aus2=0.015109, r_fer2=0
 5480: t=2.740, cavg*=0.998125, r_mart=1.45674, r_aus1=0.0145217, r_fer1=0, r_aus2=0.0151275, r_fer2=0
 5500: t=2.750, cavg*=0.998124, r_mart=1.45675, r_aus1=0.0145245, r_fer1=0, r_aus2=0.0151459, r_fer2=0
 5520: t=2.760, cavg*=0.998123, r_mart=1.45676, r_aus1=0.0145272, r_fer1=0, r_aus2=0.0151643, r_fer2=0
 5540: t=2.770, cavg*=0.998122, r_mart=1.45677, r_aus1=0.01453, r_fer1=0, r_aus2=0.0151827, r_fer2=0
 5560: t=2.780, cavg*=0.998121, r_mart=1.45677, r_aus1=0.0145327, r_fer1=0, r_aus2=0.015201, r_fer2=0
 5580: t=2.790, cavg*=0.99812, r_mart=1.45678, r_aus1=0.0145355, r_fer1=0, r_aus2=0.0152193, r_fer2=0
 5600: t=2.800, cavg*=0.998119, r_mart=1.45679, r_aus1=0.0145382, r_fer1=0, r_aus2=0.0152376, r_fer2=0
 5620: t=2.810, cavg*=0.998118, r_mart=1.4568, r_aus1=0.014541, r_fer1=0, r_aus2=0.0152558, r_fer2=0
 5640: t=2.820, cavg*=0.998117, r_mart=1.45681, r_aus1=0.0145437, r_fer1=0, r_aus2=0.0152741, r_fer2=0
 5660: t=2.830, cavg*=0.998117, r_mart=1.45682, r_aus1=0.0145465, r_fer1=0, r_aus2=0.0152923, r_fer2=0
 5680: t=2.840, cavg*=0.998116, r_mart=1.45683, r_aus1=0.0145492, r_fer1=0, r_aus2=0.0153104, r_fer2=0
 5700: t=2.850, cavg*=0.998115, r_mart=1.45684, r_aus1=0.0145519, r_fer1=0, r_aus2=0.0153286, r_fer2=0
 5720: t=2.860, cavg*=0.998114, r_mart=1.45685, r_aus1=0.0145547, r_fer1=0, r_aus2=0.0153467, r_fer2=0
 5740: t=2.870, cavg*=0.998113, r_mart=1.45685, r_aus1=0.0145574, r_fer1=0, r_aus2=0.0153648, r_fer2=0
 5760: t=2.880, cavg*=0.998112, r_mart=1.45686, r_aus1=0.0145601, r_fer1=0, r_aus2=0.0153829, r_fer2=0
 5780: t=2.890, cavg*=0.998111, r_mart=1.45687, r_aus1=0.0145629, r_fer1=0, r_aus2=0.0154009, r_fer2=0
 5800: t=2.900, cavg*=0.998111, r_mart=1.45688, r_aus1=0.0145656, r_fer1=0, r_aus2=0.015419, r_fer2=0
 5820: t=2.910, cavg*=0.99811, r_mart=1.45689, r_aus1=0.0145683, r_fer1=0, r_aus2=0.015437, r_fer2=0
 5840: t=2.920, cavg*=0.998109, r_mart=1.4569, r_aus1=0.014571, r_fer1=0, r_aus2=0.0154549, r_fer2=0
 5860: t=2.930, cavg*=0.998108, r_mart=1.45691, r_aus1=0.0145738, r_fer1=0, r_aus2=0.0154729, r_fer2=0
 5880: t=2.940, cavg*=0.998107, r_mart=1.45692, r_aus1=0.0145765, r_fer1=0, r_aus2=0.0154908, r_fer2=0
 5900: t=2.950, cavg*=0.998106, r_mart=1.45692, r_aus1=0.0145792, r_fer1=0, r_aus2=0.0155087, r_fer2=0
 5920: t=2.960, cavg*=0.998106, r_mart=1.45693, r_aus1=0.0145819, r_fer1=0, r_aus2=0.0155266, r_fer2=0
 5940: t=2.970, cavg*=0.998105, r_mart=1.45694, r_aus1=0.0145846, r_fer1=0, r_aus2=0.0155444, r_fer2=0
 5960: t=2.980, cavg*=0.998104, r_mart=1.45695, r_aus1=0.0145874, r_fer1=0, r_aus2=0.0155623, r_fer2=0
 5980: t=2.990, cavg*=0.998103, r_mart=1.45696, r_aus1=0.0145901, r_fer1=0, r_aus2=0.0155801, r_fer2=0
 6000: t=3.000, cavg*=0.998102, r_mart=1.45697, r_aus1=0.0145928, r_fer1=0, r_aus2=0.0155979, r_fer2=0
 6020: t=3.010, cavg*=0.998101, r_mart=1.45698, r_aus1=0.0145955, r_fer1=0, r_aus2=0.0156156, r_fer2=0
 6040: t=3.020, cavg*=0.998101, r_mart=1.45698, r_aus1=0.0145982, r_fer1=0, r_aus2=0.0156334, r_fer2=0
 6060: t=3.030, cavg*=0.9981, r_mart=1.45699, r_aus1=0.0146009, r_fer1=0, r_aus2=0.0156511, r_fer2=0
 6080: t=3.040, cavg*=0.998099, r_mart=1.457, r_aus1=0.0146142, r_fer1=0, r_aus2=0.0156688, r_fer2=0
 6100: t=3.050, cavg*=0.998098, r_mart=1.45701, r_aus1=0.0146278, r_fer1=0, r_aus2=0.0156865, r_fer2=0
 6120: t=3.060, cavg*=0.998097, r_mart=1.45702, r_aus1=0.0146414, r_fer1=0, r_aus2=0.0157041, r_fer2=0
 6140: t=3.070, cavg*=0.998097, r_mart=1.45703, r_aus1=0.0146549, r_fer1=0, r_aus2=0.0157217, r_fer2=0
 6160: t=3.080, cavg*=0.998096, r_mart=1.45704, r_aus1=0.0146684, r_fer1=0, r_aus2=0.0157394, r_fer2=0
 6180: t=3.090, cavg*=0.998095, r_mart=1.45704, r_aus1=0.0146819, r_fer1=0, r_aus2=0.0157569, r_fer2=0
 6200: t=3.100, cavg*=0.998094, r_mart=1.45705, r_aus1=0.0146953, r_fer1=0, r_aus2=0.0157745, r_fer2=0
 6220: t=3.110, cavg*=0.998094, r_mart=1.45706, r_aus1=0.0147088, r_fer1=0, r_aus2=0.015792, r_fer2=0
 6240: t=3.120, cavg*=0.998093, r_mart=1.45707, r_aus1=0.0147222, r_fer1=0, r_aus2=0.0158096, r_fer2=0
 6260: t=3.130, cavg*=0.998092, r_mart=1.45708, r_aus1=0.0147356, r_fer1=0, r_aus2=0.0158271, r_fer2=0
 6280: t=3.140, cavg*=0.998091, r_mart=1.45709, r_aus1=0.0147489, r_fer1=0, r_aus2=0.0158445, r_fer2=0
 6300: t=3.150, cavg*=0.99809, r_mart=1.4571, r_aus1=0.0147623, r_fer1=0, r_aus2=0.015862, r_fer2=0
 6320: t=3.160, cavg*=0.99809, r_mart=1.4571, r_aus1=0.0147756, r_fer1=0, r_aus2=0.0158794, r_fer2=0
 6340: t=3.170, cavg*=0.998089, r_mart=1.45711, r_aus1=0.0147889, r_fer1=0, r_aus2=0.0158969, r_fer2=0
 6360: t=3.180, cavg*=0.998088, r_mart=1.45712, r_aus1=0.0148021, r_fer1=0, r_aus2=0.0159143, r_fer2=0
 6380: t=3.190, cavg*=0.998087, r_mart=1.45713, r_aus1=0.0148154, r_fer1=0, r_aus2=0.0159316, r_fer2=0
 6400: t=3.200, cavg*=0.998087, r_mart=1.45714, r_aus1=0.0148286, r_fer1=0, r_aus2=0.015949, r_fer2=0
 6420: t=3.210, cavg*=0.998086, r_mart=1.45715, r_aus1=0.0148418, r_fer1=0, r_aus2=0.0159663, r_fer2=0
 6440: t=3.220, cavg*=0.998085, r_mart=1.45715, r_aus1=0.014855, r_fer1=0, r_aus2=0.0159836, r_fer2=0
 6460: t=3.230, cavg*=0.998084, r_mart=1.45716, r_aus1=0.0148681, r_fer1=0, r_aus2=0.0160009, r_fer2=0
 6480: t=3.240, cavg*=0.998084, r_mart=1.45717, r_aus1=0.0148813, r_fer1=0, r_aus2=0.0160182, r_fer2=0
 6500: t=3.250, cavg*=0.998083, r_mart=1.45718, r_aus1=0.0148944, r_fer1=0, r_aus2=0.0160355, r_fer2=0
 6520: t=3.260, cavg*=0.998082, r_mart=1.45719, r_aus1=0.0149074, r_fer1=0, r_aus2=0.0160527, r_fer2=0
 6540: t=3.270, cavg*=0.998082, r_mart=1.4572, r_aus1=0.0149205, r_fer1=0, r_aus2=0.0160699, r_fer2=0
 6560: t=3.280, cavg*=0.998081, r_mart=1.4572, r_aus1=0.0149335, r_fer1=0, r_aus2=0.0160871, r_fer2=0
 6580: t=3.290, cavg*=0.99808, r_mart=1.45721, r_aus1=0.0149466, r_fer1=0, r_aus2=0.0161043, r_fer2=0
 6600: t=3.300, cavg*=0.998079, r_mart=1.45722, r_aus1=0.0149596, r_fer1=0, r_aus2=0.0161215, r_fer2=0
 6620: t=3.310, cavg*=0.998079, r_mart=1.45723, r_aus1=0.0149725, r_fer1=0, r_aus2=0.0161386, r_fer2=0
