t mart.ci0 mart.cin aust.ci0 aust.cin
6.725000e+02 3.968607e-05 3.968550e-05 5.930758e-02 5.907417e-02
6.725500e+02 3.968600e-05 3.968543e-05 5.930752e-02 5.907423e-02
6.726000e+02 3.968592e-05 3.968535e-05 5.930746e-02 5.907429e-02
6.726500e+02 3.968584e-05 3.968527e-05 5.930740e-02 5.907435e-02
6.727000e+02 3.968576e-05 3.968519e-05 5.930734e-02 5.907441e-02
6.727500e+02 3.968569e-05 3.968512e-05 5.930728e-02 5.907447e-02
6.728000e+02 3.968561e-05 3.968504e-05 5.930722e-02 5.907453e-02
6.728500e+02 3.968553e-05 3.968496e-05 5.930716e-02 5.907459e-02
6.729000e+02 3.968545e-05 3.968489e-05 5.930710e-02 5.907465e-02
6.729500e+02 3.968538e-05 3.968481e-05 5.930705e-02 5.907471e-02
6.730000e+02 3.968530e-05 3.968473e-05 5.930699e-02 5.907477e-02
6.730500e+02 3.968522e-05 3.968466e-05 5.930693e-02 5.907483e-02
6.731000e+02 3.968515e-05 3.968458e-05 5.930687e-02 5.907489e-02
6.731500e+02 3.968507e-05 3.968450e-05 5.930681e-02 5.907495e-02
6.732000e+02 3.968499e-05 3.968443e-05 5.930675e-02 5.907500e-02
6.732500e+02 3.968492e-05 3.968435e-05 5.930669e-02 5.907506e-02
6.733000e+02 3.968484e-05 3.968427e-05 5.930663e-02 5.907512e-02
6.733500e+02 3.968476e-05 3.968420e-05 5.930657e-02 5.907518e-02
6.734000e+02 3.968468e-05 3.968412e-05 5.930652e-02 5.907524e-02
6.734500e+02 3.968461e-05 3.968404e-05 5.930646e-02 5.907530e-02
6.735000e+02 3.968453e-05 3.968397e-05 5.930640e-02 5.907536e-02
6.735500e+02 3.968445e-05 3.968389e-05 5.930634e-02 5.907542e-02
6.736000e+02 3.968438e-05 3.968381e-05 5.930628e-02 5.907548e-02
6.736500e+02 3.968430e-05 3.968374e-05 5.930622e-02 5.907554e-02
6.737000e+02 3.968422e-05 3.968366e-05 5.930616e-02 5.907560e-02
6.737500e+02 3.968415e-05 3.968359e-05 5.930610e-02 5.907566e-02
6.738000e+02 3.968407e-05 3.968351e-05 5.930605e-02 5.907572e-02
6.738500e+02 3.968400e-05 3.968343e-05 5.930599e-02 5.907578e-02
6.739000e+02 3.968392e-05 3.968336e-05 5.930593e-02 5.907584e-02
6.739500e+02 3.968384e-05 3.968328e-05 5.930587e-02 5.907590e-02
6.740000e+02 3.968377e-05 3.968321e-05 5.930581e-02 5.907595e-02
6.740500e+02 3.968369e-05 3.968313e-05 5.930575e-02 5.907601e-02
6.741000e+02 3.968361e-05 3.968305e-05 5.930569e-02 5.907607e-02
6.741500e+02 3.968354e-05 3.968298e-05 5.930564e-02 5.907613e-02
6.742000e+02 3.968346e-05 3.968290e-05 5.930558e-02 5.907619e-02
6.742500e+02 3.968339e-05 3.968283e-05 5.930552e-02 5.907625e-02
6.743000e+02 3.968331e-05 3.968275e-05 5.930546e-02 5.907631e-02
6.743500e+02 3.968323e-05 3.968267e-05 5.930540e-02 5.907637e-02
6.744000e+02 3.968316e-05 3.968260e-05 5.930534e-02 5.907643e-02
6.744500e+02 3.968308e-05 3.968252e-05 5.930529e-02 5.907649e-02
6.745000e+02 3.968301e-05 3.968245e-05 5.930523e-02 5.907654e-02
6.745500e+02 3.968293e-05 3.968237e-05 5.930517e-02 5.907660e-02
6.746000e+02 3.968285e-05 3.968230e-05 5.930511e-02 5.907666e-02
6.746500e+02 3.968278e-05 3.968222e-05 5.930505e-02 5.907672e-02
6.747000e+02 3.968270e-05 3.968215e-05 5.930500e-02 5.907678e-02
6.747500e+02 3.968263e-05 3.968207e-05 5.930494e-02 5.907684e-02
6.748000e+02 3.968255e-05 3.968199e-05 5.930488e-02 5.907690e-02
6.748500e+02 3.968248e-05 3.968192e-05 5.930482e-02 5.907696e-02
6.749000e+02 3.968240e-05 3.968184e-05 5.930476e-02 5.907701e-02
6.749500e+02 3.968232e-05 3.968177e-05 5.930471e-02 5.907707e-02
6.750000e+02 3.968225e-05 3.968169e-05 5.930465e-02 5.907713e-02
6.750500e+02 3.968217e-05 3.968162e-05 5.930459e-02 5.907719e-02
6.751000e+02 3.968210e-05 3.968154e-05 5.930453e-02 5.907725e-02
6.751500e+02 3.968202e-05 3.968147e-05 5.930447e-02 5.907731e-02
6.752000e+02 3.968195e-05 3.968139e-05 5.930442e-02 5.907737e-02
6.752500e+02 3.968187e-05 3.968132e-05 5.930436e-02 5.907742e-02
6.753000e+02 3.968180e-05 3.968124e-05 5.930430e-02 5.907748e-02
6.753500e+02 3.968172e-05 3.968117e-05 5.930424e-02 5.907754e-02
6.754000e+02 3.968165e-05 3.968109e-05 5.930419e-02 5.907760e-02
6.754500e+02 3.968157e-05 3.968102e-05 5.930413e-02 5.907766e-02
6.755000e+02 3.968150e-05 3.968094e-05 5.930407e-02 5.907772e-02
6.755500e+02 3.968142e-05 3.968087e-05 5.930401e-02 5.907777e-02
6.756000e+02 3.968135e-05 3.968079e-05 5.930396e-02 5.907783e-02
6.756500e+02 3.968127e-05 3.968072e-05 5.930390e-02 5.907789e-02
6.757000e+02 3.968120e-05 3.968064e-05 5.930384e-02 5.907795e-02
6.757500e+02 3.968112e-05 3.968057e-05 5.930378e-02 5.907801e-02
6.758000e+02 3.968105e-05 3.968049e-05 5.930373e-02 5.907806e-02
6.758500e+02 3.968097e-05 3.968042e-05 5.930367e-02 5.907812e-02
6.759000e+02 3.968090e-05 3.968035e-05 5.930361e-02 5.907818e-02
6.759500e+02 3.968082e-05 3.968027e-05 5.930355e-02 5.907824e-02
6.760000e+02 3.968075e-05 3.968020e-05 5.930350e-02 5.907830e-02
6.760500e+02 3.968067e-05 3.968012e-05 5.930344e-02 5.907835e-02
6.761000e+02 3.968060e-05 3.968005e-05 5.930338e-02 5.907841e-02
6.761500e+02 3.968052e-05 3.967997e-05 5.930332e-02 5.907847e-02
6.762000e+02 3.968045e-05 3.967990e-05 5.930327e-02 5.907853e-02
6.762500e+02 3.968037e-05 3.967982e-05 5.930321e-02 5.907859e-02
6.763000e+02 3.968030e-05 3.967975e-05 5.930315e-02 5.907864e-02
6.763500e+02 3.968022e-05 3.967968e-05 5.930310e-02 5.907870e-02
6.764000e+02 3.968015e-05 3.967960e-05 5.930304e-02 5.907876e-02
6.764500e+02 3.968007e-05 3.967953e-05 5.930298e-02 5.907882e-02
6.765000e+02 3.968000e-05 3.967945e-05 5.930292e-02 5.907887e-02
6.765500e+02 3.967993e-05 3.967938e-05 5.930287e-02 5.907893e-02
6.766000e+02 3.967985e-05 3.967931e-05 5.930281e-02 5.907899e-02
6.766500e+02 3.967978e-05 3.967923e-05 5.930275e-02 5.907905e-02
6.767000e+02 3.967970e-05 3.967916e-05 5.930270e-02 5.907910e-02
6.767500e+02 3.967963e-05 3.967908e-05 5.930264e-02 5.907916e-02
6.768000e+02 3.967956e-05 3.967901e-05 5.930258e-02 5.907922e-02
6.768500e+02 3.967948e-05 3.967894e-05 5.930253e-02 5.907928e-02
6.769000e+02 3.967941e-05 3.967886e-05 5.930247e-02 5.907933e-02
6.769500e+02 3.967933e-05 3.967879e-05 5.930241e-02 5.907939e-02
6.770000e+02 3.967926e-05 3.967872e-05 5.930236e-02 5.907945e-02
6.770500e+02 3.967918e-05 3.967864e-05 5.930230e-02 5.907951e-02
6.771000e+02 3.967911e-05 3.967857e-05 5.930224e-02 5.907956e-02
6.771500e+02 3.967904e-05 3.967849e-05 5.930219e-02 5.907962e-02
6.772000e+02 3.967896e-05 3.967842e-05 5.930213e-02 5.907968e-02
6.772500e+02 3.967889e-05 3.967835e-05 5.930207e-02 5.907973e-02
6.773000e+02 3.967882e-05 3.967827e-05 5.930202e-02 5.907979e-02
6.773500e+02 3.967874e-05 3.967820e-05 5.930196e-02 5.907985e-02
6.774000e+02 3.967867e-05 3.967813e-05 5.930190e-02 5.907991e-02
6.774500e+02 3.967859e-05 3.967805e-05 5.930185e-02 5.907996e-02
6.775000e+02 3.967852e-05 3.967798e-05 5.930179e-02 5.908002e-02
6.775500e+02 3.967845e-05 3.967791e-05 5.930173e-02 5.908008e-02
6.776000e+02 3.967837e-05 3.967783e-05 5.930168e-02 5.908013e-02
6.776500e+02 3.967830e-05 3.967776e-05 5.930162e-02 5.908019e-02
6.777000e+02 3.967823e-05 3.967769e-05 5.930156e-02 5.908025e-02
6.777500e+02 3.967815e-05 3.967761e-05 5.930151e-02 5.908030e-02
6.778000e+02 3.967808e-05 3.967754e-05 5.930145e-02 5.908036e-02
6.778500e+02 3.967801e-05 3.967747e-05 5.930140e-02 5.908042e-02
6.779000e+02 3.967793e-05 3.967739e-05 5.930134e-02 5.908048e-02
6.779500e+02 3.967786e-05 3.967732e-05 5.930128e-02 5.908053e-02
6.780000e+02 3.967779e-05 3.967725e-05 5.930123e-02 5.908059e-02
6.780500e+02 3.967771e-05 3.967718e-05 5.930117e-02 5.908065e-02
6.781000e+02 3.967764e-05 3.967710e-05 5.930112e-02 5.908070e-02
6.781500e+02 3.967757e-05 3.967703e-05 5.930106e-02 5.908076e-02
6.782000e+02 3.967749e-05 3.967696e-05 5.930100e-02 5.908082e-02
6.782500e+02 3.967742e-05 3.967688e-05 5.930095e-02 5.908087e-02
6.783000e+02 3.967735e-05 3.967681e-05 5.930089e-02 5.908093e-02
6.783500e+02 3.967728e-05 3.967674e-05 5.930084e-02 5.908099e-02
6.784000e+02 3.967720e-05 3.967667e-05 5.930078e-02 5.908104e-02
6.784500e+02 3.967713e-05 3.967659e-05 5.930072e-02 5.908110e-02
6.785000e+02 3.967706e-05 3.967652e-05 5.930067e-02 5.908116e-02
6.785500e+02 3.967698e-05 3.967645e-05 5.930061e-02 5.908121e-02
6.786000e+02 3.967691e-05 3.967638e-05 5.930056e-02 5.908127e-02
6.786500e+02 3.967684e-05 3.967630e-05 5.930050e-02 5.908132e-02
6.787000e+02 3.967677e-05 3.967623e-05 5.930044e-02 5.908138e-02
6.787500e+02 3.967669e-05 3.967616e-05 5.930039e-02 5.908144e-02
6.788000e+02 3.967662e-05 3.967609e-05 5.930033e-02 5.908149e-02
6.788500e+02 3.967655e-05 3.967601e-05 5.930028e-02 5.908155e-02
6.789000e+02 3.967647e-05 3.967594e-05 5.930022e-02 5.908161e-02
6.789500e+02 3.967640e-05 3.967587e-05 5.930017e-02 5.908166e-02
6.790000e+02 3.967633e-05 3.967580e-05 5.930011e-02 5.908172e-02
6.790500e+02 3.967626e-05 3.967572e-05 5.930005e-02 5.908177e-02
6.791000e+02 3.967618e-05 3.967565e-05 5.930000e-02 5.908183e-02
6.791500e+02 3.967611e-05 3.967558e-05 5.929994e-02 5.908189e-02
6.792000e+02 3.967604e-05 3.967551e-05 5.929989e-02 5.908194e-02
6.792500e+02 3.967597e-05 3.967544e-05 5.929983e-02 5.908200e-02
6.793000e+02 3.967590e-05 3.967536e-05 5.929978e-02 5.908205e-02
6.793500e+02 3.967582e-05 3.967529e-05 5.929972e-02 5.908211e-02
6.794000e+02 3.967575e-05 3.967522e-05 5.929967e-02 5.908217e-02
6.794500e+02 3.967568e-05 3.967515e-05 5.929961e-02 5.908222e-02
6.795000e+02 3.967561e-05 3.967508e-05 5.929956e-02 5.908228e-02
6.795500e+02 3.967553e-05 3.967500e-05 5.929950e-02 5.908233e-02
6.796000e+02 3.967546e-05 3.967493e-05 5.929945e-02 5.908239e-02
6.796500e+02 3.967539e-05 3.967486e-05 5.929939e-02 5.908245e-02
6.797000e+02 3.967532e-05 3.967479e-05 5.929933e-02 5.908250e-02
6.797500e+02 3.967525e-05 3.967472e-05 5.929928e-02 5.908256e-02
6.798000e+02 3.967517e-05 3.967465e-05 5.929922e-02 5.908261e-02
6.798500e+02 3.967510e-05 3.967457e-05 5.929917e-02 5.908267e-02
6.799000e+02 3.967503e-05 3.967450e-05 5.929911e-02 5.908272e-02
6.799500e+02 3.967496e-05 3.967443e-05 5.929906e-02 5.908278e-02
6.800000e+02 3.967489e-05 3.967436e-05 5.929900e-02 5.908284e-02
6.800500e+02 3.967482e-05 3.967429e-05 5.929895e-02 5.908289e-02
6.801000e+02 3.967474e-05 3.967422e-05 5.929889e-02 5.908295e-02
6.801500e+02 3.967467e-05 3.967415e-05 5.929884e-02 5.908300e-02
6.802000e+02 3.967460e-05 3.967407e-05 5.929878e-02 5.908306e-02
6.802500e+02 3.967453e-05 3.967400e-05 5.929873e-02 5.908311e-02
6.803000e+02 3.967446e-05 3.967393e-05 5.929867e-02 5.908317e-02
6.803500e+02 3.967439e-05 3.967386e-05 5.929862e-02 5.908322e-02
6.804000e+02 3.967431e-05 3.967379e-05 5.929857e-02 5.908328e-02
6.804500e+02 3.967424e-05 3.967372e-05 5.929851e-02 5.908333e-02
6.805000e+02 3.967417e-05 3.967365e-05 5.929846e-02 5.908339e-02
6.805500e+02 3.967410e-05 3.967358e-05 5.929840e-02 5.908345e-02
6.806000e+02 3.967403e-05 3.967350e-05 5.929835e-02 5.908350e-02
6.806500e+02 3.967396e-05 3.967343e-05 5.929829e-02 5.908356e-02
6.807000e+02 3.967389e-05 3.967336e-05 5.929824e-02 5.908361e-02
6.807500e+02 3.967382e-05 3.967329e-05 5.929818e-02 5.908367e-02
6.808000e+02 3.967374e-05 3.967322e-05 5.929813e-02 5.908372e-02
6.808500e+02 3.967367e-05 3.967315e-05 5.929807e-02 5.908378e-02
6.809000e+02 3.967360e-05 3.967308e-05 5.929802e-02 5.908383e-02
6.809500e+02 3.967353e-05 3.967301e-05 5.929796e-02 5.908389e-02
6.810000e+02 3.967346e-05 3.967294e-05 5.929791e-02 5.908394e-02
6.810500e+02 3.967339e-05 3.967287e-05 5.929786e-02 5.908400e-02
6.811000e+02 3.967332e-05 3.967280e-05 5.929780e-02 5.908405e-02
6.811500e+02 3.967325e-05 3.967273e-05 5.929775e-02 5.908411e-02
6.812000e+02 3.967318e-05 3.967266e-05 5.929769e-02 5.908416e-02
6.812500e+02 3.967311e-05 3.967258e-05 5.929764e-02 5.908422e-02
6.813000e+02 3.967303e-05 3.967251e-05 5.929758e-02 5.908427e-02
6.813500e+02 3.967296e-05 3.967244e-05 5.929753e-02 5.908433e-02
6.814000e+02 3.967289e-05 3.967237e-05 5.929748e-02 5.908438e-02
6.814500e+02 3.967282e-05 3.967230e-05 5.929742e-02 5.908444e-02
6.815000e+02 3.967275e-05 3.967223e-05 5.929737e-02 5.908449e-02
6.815500e+02 3.967268e-05 3.967216e-05 5.929731e-02 5.908455e-02
6.816000e+02 3.967261e-05 3.967209e-05 5.929726e-02 5.908460e-02
6.816500e+02 3.967254e-05 3.967202e-05 5.929720e-02 5.908465e-02
6.817000e+02 3.967247e-05 3.967195e-05 5.929715e-02 5.908471e-02
6.817500e+02 3.967240e-05 3.967188e-05 5.929710e-02 5.908476e-02
6.818000e+02 3.967233e-05 3.967181e-05 5.929704e-02 5.908482e-02
6.818500e+02 3.967226e-05 3.967174e-05 5.929699e-02 5.908487e-02
6.819000e+02 3.967219e-05 3.967167e-05 5.929693e-02 5.908493e-02
6.819500e+02 3.967212e-05 3.967160e-05 5.929688e-02 5.908498e-02
6.820000e+02 3.967205e-05 3.967153e-05 5.929683e-02 5.908504e-02
6.820500e+02 3.967198e-05 3.967146e-05 5.929677e-02 5.908509e-02
6.821000e+02 3.967191e-05 3.967139e-05 5.929672e-02 5.908515e-02
6.821500e+02 3.967184e-05 3.967132e-05 5.929666e-02 5.908520e-02
6.822000e+02 3.967177e-05 3.967125e-05 5.929661e-02 5.908525e-02
6.822500e+02 3.967170e-05 3.967118e-05 5.929656e-02 5.908531e-02
6.823000e+02 3.967163e-05 3.967111e-05 5.929650e-02 5.908536e-02
6.823500e+02 3.967156e-05 3.967104e-05 5.929645e-02 5.908542e-02
6.824000e+02 3.967149e-05 3.967097e-05 5.929640e-02 5.908547e-02
6.824500e+02 3.967142e-05 3.967090e-05 5.929634e-02 5.908553e-02
6.825000e+02 3.967135e-05 3.967083e-05 5.929629e-02 5.908558e-02
6.825500e+02 3.967128e-05 3.967076e-05 5.929624e-02 5.908563e-02
6.826000e+02 3.967121e-05 3.967069e-05 5.929618e-02 5.908569e-02
6.826500e+02 3.967114e-05 3.967062e-05 5.929613e-02 5.908574e-02
6.827000e+02 3.967107e-05 3.967055e-05 5.929607e-02 5.908580e-02
6.827500e+02 3.967100e-05 3.967048e-05 5.929602e-02 5.908585e-02
6.828000e+02 3.967093e-05 3.967041e-05 5.929597e-02 5.908590e-02
6.828500e+02 3.967086e-05 3.967034e-05 5.929591e-02 5.908596e-02
6.829000e+02 3.967079e-05 3.967028e-05 5.929586e-02 5.908601e-02
6.829500e+02 3.967072e-05 3.967021e-05 5.929581e-02 5.908607e-02
6.830000e+02 3.967065e-05 3.967014e-05 5.929575e-02 5.908612e-02
6.830500e+02 3.967058e-05 3.967007e-05 5.929570e-02 5.908617e-02
6.831000e+02 3.967051e-05 3.967000e-05 5.929565e-02 5.908623e-02
6.831500e+02 3.967044e-05 3.966993e-05 5.929559e-02 5.908628e-02
6.832000e+02 3.967037e-05 3.966986e-05 5.929554e-02 5.908634e-02
6.832500e+02 3.967030e-05 3.966979e-05 5.929549e-02 5.908639e-02
6.833000e+02 3.967023e-05 3.966972e-05 5.929543e-02 5.908644e-02
6.833500e+02 3.967016e-05 3.966965e-05 5.929538e-02 5.908650e-02
6.834000e+02 3.967009e-05 3.966958e-05 5.929533e-02 5.908655e-02
6.834500e+02 3.967002e-05 3.966951e-05 5.929527e-02 5.908660e-02
6.835000e+02 3.966995e-05 3.966944e-05 5.929522e-02 5.908666e-02
6.835500e+02 3.966988e-05 3.966938e-05 5.929517e-02 5.908671e-02
6.836000e+02 3.966982e-05 3.966931e-05 5.929512e-02 5.908676e-02
6.836500e+02 3.966975e-05 3.966924e-05 5.929506e-02 5.908682e-02
6.837000e+02 3.966968e-05 3.966917e-05 5.929501e-02 5.908687e-02
6.837500e+02 3.966961e-05 3.966910e-05 5.929496e-02 5.908693e-02
6.838000e+02 3.966954e-05 3.966903e-05 5.929490e-02 5.908698e-02
6.838500e+02 3.966947e-05 3.966896e-05 5.929485e-02 5.908703e-02
6.839000e+02 3.966940e-05 3.966889e-05 5.929480e-02 5.908709e-02
6.839500e+02 3.966933e-05 3.966883e-05 5.929474e-02 5.908714e-02
6.840000e+02 3.966926e-05 3.966876e-05 5.929469e-02 5.908719e-02
6.840500e+02 3.966919e-05 3.966869e-05 5.929464e-02 5.908725e-02
6.841000e+02 3.966913e-05 3.966862e-05 5.929459e-02 5.908730e-02
6.841500e+02 3.966906e-05 3.966855e-05 5.929453e-02 5.908735e-02
6.842000e+02 3.966899e-05 3.966848e-05 5.929448e-02 5.908741e-02
6.842500e+02 3.966892e-05 3.966841e-05 5.929443e-02 5.908746e-02
6.843000e+02 3.966885e-05 3.966835e-05 5.929438e-02 5.908751e-02
6.843500e+02 3.966878e-05 3.966828e-05 5.929432e-02 5.908757e-02
6.844000e+02 3.966871e-05 3.966821e-05 5.929427e-02 5.908762e-02
6.844500e+02 3.966864e-05 3.966814e-05 5.929422e-02 5.908767e-02
6.845000e+02 3.966858e-05 3.966807e-05 5.929417e-02 5.908772e-02
6.845500e+02 3.966851e-05 3.966800e-05 5.929411e-02 5.908778e-02
6.846000e+02 3.966844e-05 3.966794e-05 5.929406e-02 5.908783e-02
6.846500e+02 3.966837e-05 3.966787e-05 5.929401e-02 5.908788e-02
6.847000e+02 3.966830e-05 3.966780e-05 5.929396e-02 5.908794e-02
6.847500e+02 3.966823e-05 3.966773e-05 5.929390e-02 5.908799e-02
6.848000e+02 3.966817e-05 3.966766e-05 5.929385e-02 5.908804e-02
6.848500e+02 3.966810e-05 3.966760e-05 5.929380e-02 5.908810e-02
6.849000e+02 3.966803e-05 3.966753e-05 5.929375e-02 5.908815e-02
6.849500e+02 3.966796e-05 3.966746e-05 5.929369e-02 5.908820e-02
6.850000e+02 3.966789e-05 3.966739e-05 5.929364e-02 5.908825e-02
6.850500e+02 3.966782e-05 3.966732e-05 5.929359e-02 5.908831e-02
6.851000e+02 3.966776e-05 3.966726e-05 5.929354e-02 5.908836e-02
6.851500e+02 3.966769e-05 3.966719e-05 5.929348e-02 5.908841e-02
6.852000e+02 3.966762e-05 3.966712e-05 5.929343e-02 5.908847e-02
6.852500e+02 3.966755e-05 3.966705e-05 5.929338e-02 5.908852e-02
6.853000e+02 3.966748e-05 3.966698e-05 5.929333e-02 5.908857e-02
6.853500e+02 3.966742e-05 3.966692e-05 5.929328e-02 5.908862e-02
6.854000e+02 3.966735e-05 3.966685e-05 5.929322e-02 5.908868e-02
6.854500e+02 3.966728e-05 3.966678e-05 5.929317e-02 5.908873e-02
6.855000e+02 3.966721e-05 3.966671e-05 5.929312e-02 5.908878e-02
6.855500e+02 3.966714e-05 3.966665e-05 5.929307e-02 5.908883e-02
6.856000e+02 3.966708e-05 3.966658e-05 5.929302e-02 5.908889e-02
6.856500e+02 3.966701e-05 3.966651e-05 5.929296e-02 5.908894e-02
6.857000e+02 3.966694e-05 3.966644e-05 5.929291e-02 5.908899e-02
6.857500e+02 3.966687e-05 3.966638e-05 5.929286e-02 5.908904e-02
6.858000e+02 3.966681e-05 3.966631e-05 5.929281e-02 5.908910e-02
6.858500e+02 3.966674e-05 3.966624e-05 5.929276e-02 5.908915e-02
6.859000e+02 3.966667e-05 3.966617e-05 5.929270e-02 5.908920e-02
6.859500e+02 3.966660e-05 3.966611e-05 5.929265e-02 5.908925e-02
6.860000e+02 3.966654e-05 3.966604e-05 5.929260e-02 5.908930e-02
6.860500e+02 3.966647e-05 3.966597e-05 5.929255e-02 5.908936e-02
6.861000e+02 3.966640e-05 3.966591e-05 5.929250e-02 5.908941e-02
6.861500e+02 3.966633e-05 3.966584e-05 5.929245e-02 5.908946e-02
6.862000e+02 3.966627e-05 3.966577e-05 5.929239e-02 5.908951e-02
6.862500e+02 3.966620e-05 3.966570e-05 5.929234e-02 5.908957e-02
6.863000e+02 3.966613e-05 3.966564e-05 5.929229e-02 5.908962e-02
6.863500e+02 3.966606e-05 3.966557e-05 5.929224e-02 5.908967e-02
6.864000e+02 3.966600e-05 3.966550e-05 5.929219e-02 5.908972e-02
6.864500e+02 3.966593e-05 3.966544e-05 5.929214e-02 5.908977e-02
6.865000e+02 3.966586e-05 3.966537e-05 5.929208e-02 5.908983e-02
6.865500e+02 3.966580e-05 3.966530e-05 5.929203e-02 5.908988e-02
6.866000e+02 3.966573e-05 3.966524e-05 5.929198e-02 5.908993e-02
6.866500e+02 3.966566e-05 3.966517e-05 5.929193e-02 5.908998e-02
6.867000e+02 3.966559e-05 3.966510e-05 5.929188e-02 5.909003e-02
6.867500e+02 3.966553e-05 3.966504e-05 5.929183e-02 5.909009e-02
6.868000e+02 3.966546e-05 3.966497e-05 5.929178e-02 5.909014e-02
6.868500e+02 3.966539e-05 3.966490e-05 5.929173e-02 5.909019e-02
6.869000e+02 3.966533e-05 3.966484e-05 5.929167e-02 5.909024e-02
6.869500e+02 3.966526e-05 3.966477e-05 5.929162e-02 5.909029e-02
6.870000e+02 3.966519e-05 3.966470e-05 5.929157e-02 5.909034e-02
6.870500e+02 3.966513e-05 3.966464e-05 5.929152e-02 5.909040e-02
6.871000e+02 3.966506e-05 3.966457e-05 5.929147e-02 5.909045e-02
6.871500e+02 3.966499e-05 3.966450e-05 5.929142e-02 5.909050e-02
6.872000e+02 3.966493e-05 3.966444e-05 5.929137e-02 5.909055e-02
6.872500e+02 3.966486e-05 3.966437e-05 5.929132e-02 5.909060e-02
6.873000e+02 3.966479e-05 3.966430e-05 5.929126e-02 5.909065e-02
6.873500e+02 3.966473e-05 3.966424e-05 5.929121e-02 5.909071e-02
6.874000e+02 3.966466e-05 3.966417e-05 5.929116e-02 5.909076e-02
6.874500e+02 3.966459e-05 3.966410e-05 5.929111e-02 5.909081e-02
6.875000e+02 3.966453e-05 3.966404e-05 5.929106e-02 5.909086e-02
6.875500e+02 3.966446e-05 3.966397e-05 5.929101e-02 5.909091e-02
6.876000e+02 3.966439e-05 3.966391e-05 5.929096e-02 5.909096e-02
6.876500e+02 3.966433e-05 3.966384e-05 5.929091e-02 5.909101e-02
6.877000e+02 3.966426e-05 3.966377e-05 5.929086e-02 5.909107e-02
6.877500e+02 3.966420e-05 3.966371e-05 5.929081e-02 5.909112e-02
6.878000e+02 3.966413e-05 3.966364e-05 5.929076e-02 5.909117e-02
6.878500e+02 3.966406e-05 3.966358e-05 5.929070e-02 5.909122e-02
6.879000e+02 3.966400e-05 3.966351e-05 5.929065e-02 5.909127e-02
6.879500e+02 3.966393e-05 3.966344e-05 5.929060e-02 5.909132e-02
6.880000e+02 3.966386e-05 3.966338e-05 5.929055e-02 5.909137e-02
6.880500e+02 3.966380e-05 3.966331e-05 5.929050e-02 5.909143e-02
6.881000e+02 3.966373e-05 3.966325e-05 5.929045e-02 5.909148e-02
6.881500e+02 3.966367e-05 3.966318e-05 5.929040e-02 5.909153e-02
6.882000e+02 3.966360e-05 3.966312e-05 5.929035e-02 5.909158e-02
6.882500e+02 3.966353e-05 3.966305e-05 5.929030e-02 5.909163e-02
6.883000e+02 3.966347e-05 3.966298e-05 5.929025e-02 5.909168e-02
6.883500e+02 3.966340e-05 3.966292e-05 5.929020e-02 5.909173e-02
6.884000e+02 3.966334e-05 3.966285e-05 5.929015e-02 5.909178e-02
6.884500e+02 3.966327e-05 3.966279e-05 5.929010e-02 5.909183e-02
6.885000e+02 3.966320e-05 3.966272e-05 5.929005e-02 5.909188e-02
6.885500e+02 3.966314e-05 3.966266e-05 5.929000e-02 5.909194e-02
6.886000e+02 3.966307e-05 3.966259e-05 5.928995e-02 5.909199e-02
6.886500e+02 3.966301e-05 3.966252e-05 5.928990e-02 5.909204e-02
6.887000e+02 3.966294e-05 3.966246e-05 5.928984e-02 5.909209e-02
6.887500e+02 3.966288e-05 3.966239e-05 5.928979e-02 5.909214e-02
6.888000e+02 3.966281e-05 3.966233e-05 5.928974e-02 5.909219e-02
6.888500e+02 3.966275e-05 3.966226e-05 5.928969e-02 5.909224e-02
6.889000e+02 3.966268e-05 3.966220e-05 5.928964e-02 5.909229e-02
6.889500e+02 3.966261e-05 3.966213e-05 5.928959e-02 5.909234e-02
6.890000e+02 3.966255e-05 3.966207e-05 5.928954e-02 5.909239e-02
6.890500e+02 3.966248e-05 3.966200e-05 5.928949e-02 5.909244e-02
6.891000e+02 3.966242e-05 3.966194e-05 5.928944e-02 5.909249e-02
6.891500e+02 3.966235e-05 3.966187e-05 5.928939e-02 5.909254e-02
6.892000e+02 3.966229e-05 3.966181e-05 5.928934e-02 5.909260e-02
6.892500e+02 3.966222e-05 3.966174e-05 5.928929e-02 5.909265e-02
6.893000e+02 3.966216e-05 3.966168e-05 5.928924e-02 5.909270e-02
6.893500e+02 3.966209e-05 3.966161e-05 5.928919e-02 5.909275e-02
6.894000e+02 3.966203e-05 3.966155e-05 5.928914e-02 5.909280e-02
6.894500e+02 3.966196e-05 3.966148e-05 5.928909e-02 5.909285e-02
6.895000e+02 3.966190e-05 3.966142e-05 5.928904e-02 5.909290e-02
6.895500e+02 3.966183e-05 3.966135e-05 5.928899e-02 5.909295e-02
6.896000e+02 3.966177e-05 3.966129e-05 5.928894e-02 5.909300e-02
6.896500e+02 3.966170e-05 3.966122e-05 5.928889e-02 5.909305e-02
6.897000e+02 3.966164e-05 3.966116e-05 5.928884e-02 5.909310e-02
6.897500e+02 3.966157e-05 3.966109e-05 5.928879e-02 5.909315e-02
6.898000e+02 3.966151e-05 3.966103e-05 5.928874e-02 5.909320e-02
6.898500e+02 3.966144e-05 3.966096e-05 5.928869e-02 5.909325e-02
6.899000e+02 3.966138e-05 3.966090e-05 5.928864e-02 5.909330e-02
